web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520712243-4124","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","1 : 1","https://www.whoscored.com/Matches/1190332/Live/England-Premier-League-2017-2018-Swansea-Crystal-Palace","0Formation Set  433  433 31Federico Fernández recieves a yellow card 65Jordan Ayew is substituted on 65Luciano Narsingh is substituted off 76Tom Carroll assists a goal (Key pass, Open play) 76GOAL! Jordan Ayew scores , Assisted by Tom Carroll (Low to the left, Out of box, Right footed, Open play) 79Kyle Naughton is substituted off 79Angel Rangel is substituted on 84Roque Mesa recieves a yellow card 88Roque Mesa is substituted off 88Jay Fulton is substituted on","0Formation Set  442  442 33Wilfried Zaha recieves a yellow card 50James McArthur recieves a yellow card 58GOAL! Luka Milivojevic scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 61Luka Milivojevic recieves a yellow card 75Yohan Cabaye is substituted off 75Bakary Sako is substituted on 78Formation Change  442  442 84Andros Townsend is substituted off 84Patrick van Aanholt is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190332/LiveStatistics/England-Premier-League-2017-2018-Swansea-Crystal-Palace","Swansea1 : 1Crystal PalaceElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:15:00Date:Sat, 23-Dec-17","7Shots132Shots on target585%Pass Success %76%38%Aerial Duel Success62%20Dribbles won1918Tackles21Possession64%36%","",""
"1520711966-3948","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 3","https://www.whoscored.com/Matches/1190341/Live/England-Premier-League-2017-2018-Crystal-Palace-Manchester-United","0Formation Set  442  442 10Christian Benteke assists a goal (Key pass, Open play) 10GOAL! Andros Townsend scores , Assisted by Christian Benteke (High to the right, Out of box, Left footed, Open play) 28Formation Change  442  442 47Jeffrey Schlupp assists a goal (Free-kick, Key pass, Set piece) 47GOAL! Patrick van Aanholt scores , Assisted by Jeffrey Schlupp (High to the left, 18-yard box, Big Chance, Left footed, Set piece) 54James Tomkins commits an error (Leading to goal) 73Christian Benteke blocks a shot (Last line) 74Andros Townsend recieves a yellow card 79Jeffrey Schlupp is substituted off 79Jairo Riedewald is substituted on 79Formation Change  4141  4141","0Formation Set  433  433 41Scott McTominay recieves a yellow card 45Marcus Rashford is substituted on 45Scott McTominay is substituted off 45Formation Change  4231  4231 54Antonio Valencia assists a goal (Off the ground, Key pass, From corner) 54GOAL! Chris Smalling scores , Assisted by Antonio Valencia (Low to the right, 18-yard box, Big Chance, Head, From corner) 56Ashley Young recieves a yellow card 66Ashley Young is substituted off 66Juan Mata is substituted on 66Luke Shaw is substituted on 66Formation Change  4231  4231 66Antonio Valencia is substituted off 75GOAL! Romelu Lukaku scores  (Low to the right, 18-yard box, Left footed, Open play) 90GOAL! Nemanja Matic scores  (Low to the left, Out of box, Left footed, Open play) 91Nemanja Matic recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190341/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Manchester-United","Crystal Palace2 : 3Manchester UnitedElapsed:FTHalf time:1 : 0Full time:2 : 3Kick off:20:00Date:Mon, 05-Mar-18","10Shots174Shots on target866%Pass Success %85%52%Aerial Duel Success48%15Dribbles won1619Tackles9Possession30%70%","",""
"1520712318-4181","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 2","https://www.whoscored.com/Matches/1190293/Live/England-Premier-League-2017-2018-Crystal-Palace-Bournemouth","0Formation Set  442  442 22James Tomkins tackles but does not win possession (Last line) 24Scott Dann is substituted on 24Mamadou Sakho is substituted off 29James Tomkins recieves a yellow card 33Luka Milivojevic recieves a yellow card 40GOAL! Luka Milivojevic scores  (High to the right, 18-yard box, Big Chance, Penalty, Right footed) 43Yohan Cabaye assists a goal (Cross, Key pass, From corner) 43GOAL! Scott Dann scores , Assisted by Yohan Cabaye (Low to the centre, 6-yard box, Big Chance, Left footed, From corner) 64James McArthur is substituted on 64Yohan Cabaye is substituted off 70Wilfried Zaha recieves a yellow card 70Formation Change  442  442 77Andros Townsend is substituted off 77Bakary Sako is substituted on 78James McArthur recieves a yellow card 81Christian Benteke recieves a yellow card 92Christian Benteke has attempt saved (Low to the left, 18-yard box, Big Chance, Penalty, Right footed)","0Formation Set  4411  4411 9Andrew Surman assists a goal (Key pass, From corner) 9GOAL! Jermain Defoe scores , Assisted by Andrew Surman (Low to the left, 18-yard box, Big Chance, Right footed, From corner) 39Asmir Begovic recieves a yellow card 47Lewis Cook assists a goal (Long Ball, Off the ground, Through Ball, Key pass, Open play) 47GOAL! Jermain Defoe scores , Assisted by Lewis Cook (High to the left, 18-yard box, Right footed, Open play) 64Junior Stanislas is substituted off 64Jordon Ibe is substituted on 70Lewis Cook recieves a yellow card 79Jermain Defoe is substituted off 79Callum Wilson is substituted on 86Ryan Fraser is substituted off 86Benik Afobe is substituted on 88Formation Change  442  442 92Asmir Begovic PenaltyFaced (Saved, Diving, To the right, Penalty)","Player Statistics","https://www.whoscored.com/Matches/1190293/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Bournemouth","Crystal Palace2 : 2BournemouthElapsed:FTHalf time:2 : 2Full time:2 : 2Kick off:15:00Date:Sat, 09-Dec-17","24Shots118Shots on target574%Pass Success %80%66%Aerial Duel Success34%5Dribbles won1018Tackles19Possession45%55%","",""
"1520712557-4323","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","4 : 0","https://www.whoscored.com/Matches/1190259/Live/England-Premier-League-2017-2018-Manchester-United-Crystal-Palace","0Formation Set  4231  4231 2Marcus Rashford assists a goal (Key pass, Open play) 2GOAL! Juan Mata scores , Assisted by Marcus Rashford (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 34GOAL! Marouane Fellaini scores , Assisted by Ashley Young (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 34Ashley Young assists a goal (Cross, Off the ground, Key pass, Open play) 48GOAL! Marouane Fellaini scores , Assisted by Marcus Rashford (Low to the right, 6-yard box, Big Chance, Head, Set piece) 48Marcus Rashford assists a goal (Free-kick, Off the ground, Cross, Key pass, Set piece) 65Henrikh Mkhitaryan is substituted off 65Jesse Lingard is substituted on 71Marcus Rashford is substituted off 71Anthony Martial is substituted on 76Juan Mata is substituted off 76Ander Herrera is substituted on 76Formation Change  433  433 85Anthony Martial assists a goal (Key pass, Open play) 85GOAL! Romelu Lukaku scores , Assisted by Anthony Martial (Low to the right, 18-yard box, Big Chance, Left footed, Open play)","0Formation Set  433  433 67Jeffrey Schlupp is substituted off 67James McArthur is substituted on 68Jason Puncheon is substituted off 68Jairo Riedewald is substituted on 73Bakary Sako is substituted off 73Freddie Ladapo is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190259/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Crystal-Palace","Manchester United4 : 0Crystal PalaceElapsed:FTHalf time:2 : 0Full time:4 : 0Kick off:15:00Date:Sat, 30-Sep-17","18Shots67Shots on target184%Pass Success %77%68%Aerial Duel Success32%12Dribbles won1017Tackles20Possession59%41%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	David de Gea  27,  GK     0	0	0	51.4	0	42	6.93  2 	Antonio Valencia  32,  DR     2	0	0	91.7	0	97	7.38  3 	Phil Jones  26,  DC     0	0	0	91.9	3	86	7.70  4 	Chris Smalling  28,  DC     2	0	0	91	6	80	7.80  5 	Ashley Young  32,  DL     1	1	1	84.3	0	79	8.11   6 	Marouane Fellaini  30,  DMC     2	2	1	90.4	3	74	9.20    7 	Nemanja Matic  29,  DMC     1	0	1	82.3	0	90	7.17  8 	Juan Mata (76′) 29,  AMR     1	1	3	91.7	0	47	7.78   9 	Henrikh Mkhitaryan (65′) 29,  AMC     1	0	2	59.3	0	40	6.95  10 	Marcus Rashford (71′) 20,  AML     2	1	4	70.6	2	32	8.80    11 	Romelu Lukaku  24,  FW     4	1	2	60.9	3	32	8.11   12 	Anthony Martial (71′) 22,  Sub     1	1	1	100	0	17	7.06   13 	Ander Herrera (76′) 28,  Sub     0	0	1	93.3	0	18	6.48  14 	Jesse Lingard (65′) 25,  Sub     1	0	0	100	0	16	6.44  15 	Sergio Romero  31,  Sub     0	0	0	0	0	0	-  16 	Matteo Darmian  28,  Sub     0	0	0	0	0	0	-  17 	Daley Blind  28,  Sub     0	0	0	0	0	0	-  18 	Eric Bailly  23,  Sub     0	0	0	0	0	0	-",""
"1520712479-4284","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","4 : 1","https://www.whoscored.com/Matches/1243310/Live/England-League-Cup-2017-2018-Bristol-City-Crystal-Palace","null","null","Player Statistics","https://www.whoscored.com/Matches/1243310/Live/England-League-Cup-2017-2018-Bristol-City-Crystal-Palace#","Bristol City4 : 1Crystal PalaceElapsed:FTHalf time:2 : 1Full time:4 : 1Kick off:19:45Date:Tue, 24-Oct-17","null","",""
"1520712293-4169","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 1","https://www.whoscored.com/Matches/1190527/Live/England-Premier-League-2017-2018-Crystal-Palace-Watford","0Formation Set  442  442 62Luka Milivojevic recieves a yellow card 66Patrick van Aanholt is substituted on 66Andros Townsend is substituted off 66Formation Change  442  442 69Bakary Sako is substituted on 69Formation Change  442  442 69Timothy Fosu-Mensah is substituted off 76James McArthur is substituted on 76Yohan Cabaye is substituted off 84Patrick van Aanholt recieves a yellow card 88GOAL! Bakary Sako scores  (Low to the centre, 18-yard box, Right footed, Open play) 91GOAL! James McArthur scores  (Low to the right, 18-yard box, Left footed, Open play)","0Formation Set  3421  3421 2Richarlison assists a goal (Cross, Off the ground, Key pass, Open play) 2GOAL! Daryl Janmaat scores , Assisted by Richarlison (High to the right, 18-yard box, Big Chance, Head, Open play) 70Roberto Pereyra is substituted on 70André Carrillo is substituted off 77Tom Cleverley recieves a yellow card 79Andre Gray is substituted on 79Troy Deeney is substituted off 83Richarlison is substituted off 83Kiko Femenía is substituted on 86Tom Cleverley recieves a red card after receiving second yellow card 90Roberto Pereyra recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190527/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Watford","Crystal Palace2 : 1WatfordElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:20:00Date:Tue, 12-Dec-17","14Shots74Shots on target277%Pass Success %68%69%Aerial Duel Success31%8Dribbles won413Tackles21Possession54%46%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Heurelho Gomes  37,  GK     0	0	0	0	0	0	0	0	6.08  2 	Sebastian Prödl  30,  DC     0	0	0	0	1	0	0	0	6.52  3 	Christian Kabasele  27,  DC     0	0	0	0	2	0	0	1	6.15  4 	Adrian Mariappa  31,  DC     0	0	0	0	0	0	0	0	6.10  5 	Daryl Janmaat  28,  DMR     3	1	1	0	0	0	0	0	7.71   6 	José Holebas  33,  DML     0	0	0	1	0	0	0	1	6.37  7 	Abdoulaye Doucouré  25,  MC     0	0	1	0	3	0	0	3	6.46  8 	Tom Cleverley  28,  MC     0	0	1	0	4	0	0	1	6.28    9 	Richarlison (83′) 20,  AMC     3	1	1	0	2	0	3	5	7.69   10 	André Carrillo (70′) 26,  AMC     0	0	1	2	0	0	1	3	6.96  11 	Troy Deeney (79′) 29,  FW     1	0	0	0	0	0	1	0	6.13  12 	Roberto Pereyra (70′) 27,  Sub     0	0	0	1	2	0	0	3	5.81   13 	Kiko Femenía (83′) 27,  Sub     0	0	0	0	0	0	0	1	5.85  14 	Andre Gray (79′) 26,  Sub     0	0	0	0	0	0	0	2	5.70  15 	Etienne Capoue  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Orestis Karnezis  32,  Sub     0	0	0	0	0	0	0	0	-  17 	Isaac Success  22,  Sub     0	0	0	0	0	0	0	0	-  18 	Ben Watson  32,  Sub     0	0	0	0	0	0	0	0	-"
"1520712531-4316","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 1","https://www.whoscored.com/Matches/1190268/Live/England-Premier-League-2017-2018-Crystal-Palace-Chelsea","0Formation Set  442  442 10César Azpilicueta scores an OWN GOAL!  (Low to the centre, 18-yard box, Other body part, Open play) 44Mamadou Sakho assists a goal (Key pass, Open play) 44GOAL! Wilfried Zaha scores , Assisted by Mamadou Sakho (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 70Luka Milivojevic recieves a yellow card 74Jason Puncheon is substituted on 74Jeffrey Schlupp is substituted off 76Formation Change  4411  4411 82Scott Dann recieves a yellow card 84James McArthur is substituted off 84Timothy Fosu-Mensah is substituted on 85Yohan Cabaye is substituted off 85Jairo Riedewald is substituted on","0Formation Set  343  343 17Cesc Fàbregas assists a goal (Long Ball, Corner, Off the ground, Cross, Key pass, From corner) 17GOAL! Tiemoué Bakayoko scores , Assisted by Cesc Fàbregas (Low to the right, 18-yard box, Head, From corner) 38Davide Zappacosta is substituted on 38Victor Moses is substituted off 49Cesc Fàbregas hits the woodwork (High, Out of box, Right footed, Open play) 56Michy Batshuayi is substituted off 56Formation Change  343  343 56Pedro is substituted on 64Willian is substituted off 64Charly Musonda is substituted on 64Formation Change  343  343 86Tiemoué Bakayoko recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190268/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Chelsea","Crystal Palace2 : 1ChelseaElapsed:FTHalf time:2 : 1Full time:2 : 1Kick off:15:00Date:Sat, 14-Oct-17","14Shots155Shots on target571%Pass Success %82%17%Aerial Duel Success83%11Dribbles won1323Tackles23Possession43%57%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Thibaut Courtois  25,  GK     0	0	0	0	0	6.07  2 	David Luiz  30,  DC     1	2	4	0	0	6.18  3 	César Azpilicueta  28,  DC     0	1	12	0	0	6.86   4 	Gary Cahill  32,  DC     4	1	8	2	0	6.99  5 	Victor Moses (38′) 27,  DMR     0	0	1	0	0	6.15  6 	Marcos Alonso  27,  DML     3	4	2	0	0	6.94  7 	Tiemoué Bakayoko  23,  MC     3	0	4	0	1	8.74    8 	Cesc Fàbregas  30,  MC     10	2	2	0	0	8.42    9 	Willian (64′) 29,  FWR     0	1	1	0	0	6.46  10 	Michy Batshuayi (56′) 24,  FW     1	0	1	0	1	6.48  11 	Eden Hazard  27,  FWL     0	0	0	0	0	6.77  12 	Charly Musonda (64′) 21,  Sub     0	0	0	0	3	5.86  13 	Davide Zappacosta (38′) 25,  Sub     1	0	2	1	0	6.33  14 	Pedro (56′) 30,  Sub     0	0	0	0	1	6.36  15 	Willy Caballero  36,  Sub     0	0	0	0	0	-  16 	Andreas Christensen  21,  Sub     0	0	0	0	0	-  17 	Antonio Rüdiger  25,  Sub     0	0	0	0	0	-  18 	Kyle Scott  20,  Sub     0	0	0	0	0	-"
"1520711966-3957","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 3","https://www.whoscored.com/Matches/1190341/Live/England-Premier-League-2017-2018-Crystal-Palace-Manchester-United","0Formation Set  442  442 10Christian Benteke assists a goal (Key pass, Open play) 10GOAL! Andros Townsend scores , Assisted by Christian Benteke (High to the right, Out of box, Left footed, Open play) 28Formation Change  442  442 47Jeffrey Schlupp assists a goal (Free-kick, Key pass, Set piece) 47GOAL! Patrick van Aanholt scores , Assisted by Jeffrey Schlupp (High to the left, 18-yard box, Big Chance, Left footed, Set piece) 54James Tomkins commits an error (Leading to goal) 73Christian Benteke blocks a shot (Last line) 74Andros Townsend recieves a yellow card 79Jeffrey Schlupp is substituted off 79Jairo Riedewald is substituted on 79Formation Change  4141  4141","0Formation Set  433  433 41Scott McTominay recieves a yellow card 45Marcus Rashford is substituted on 45Scott McTominay is substituted off 45Formation Change  4231  4231 54Antonio Valencia assists a goal (Off the ground, Key pass, From corner) 54GOAL! Chris Smalling scores , Assisted by Antonio Valencia (Low to the right, 18-yard box, Big Chance, Head, From corner) 56Ashley Young recieves a yellow card 66Ashley Young is substituted off 66Juan Mata is substituted on 66Luke Shaw is substituted on 66Formation Change  4231  4231 66Antonio Valencia is substituted off 75GOAL! Romelu Lukaku scores  (Low to the right, 18-yard box, Left footed, Open play) 90GOAL! Nemanja Matic scores  (Low to the left, Out of box, Left footed, Open play) 91Nemanja Matic recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190341/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Manchester-United","Crystal Palace2 : 3Manchester UnitedElapsed:FTHalf time:1 : 0Full time:2 : 3Kick off:20:00Date:Mon, 05-Mar-18","10Shots174Shots on target866%Pass Success %85%52%Aerial Duel Success48%15Dribbles won1619Tackles9Possession30%70%","",""
"1520712392-4230","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","2 : 1","https://www.whoscored.com/Matches/1190302/Live/England-Premier-League-2017-2018-Crystal-Palace-Stoke","0Formation Set  442  442 45James McArthur is substituted off 45Christian Benteke is substituted on 45Formation Change  442  442 55Andros Townsend assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 55GOAL! Ruben Loftus-Cheek scores , Assisted by Andros Townsend (Low to the right, 6-yard box, Big Chance, Right footed, Open play) 83James Tomkins recieves a yellow card 91GOAL! Mamadou Sakho scores  (Low to the centre, 6-yard box, Big Chance, Right footed, From corner)","0Formation Set  3421  3421 52Ryan Shawcross assists a goal (Key pass, Open play) 52GOAL! Xherdan Shaqiri scores , Assisted by Ryan Shawcross (Low to the right, Out of box, Left footed, Open play) 62Kevin Wimmer recieves a yellow card 66Ramadan Sobhi is substituted off 66Peter Crouch is substituted on 66Formation Change  3421  3421 73Mame Biram Diouf is substituted off 73Jesé is substituted on 74Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190302/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Stoke","Crystal Palace2 : 1StokeElapsed:FTHalf time:0 : 0Full time:2 : 1Kick off:15:00Date:Sat, 25-Nov-17","10Shots105Shots on target377%Pass Success %77%48%Aerial Duel Success52%9Dribbles won1327Tackles20Possession54%46%","",""
"1520712720-4426","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","0 : 3","https://www.whoscored.com/Matches/1190177/Live/England-Premier-League-2017-2018-Crystal-Palace-Huddersfield","0Formation Set  3421  3421 28Joel Ward tackles and wins possession (Last line) 45Luka Milivojevic is substituted off 45Andros Townsend is substituted on 45Formation Change  3421  3421 62Timothy Fosu-Mensah tackles and wins possession (Last line) 77Timothy Fosu-Mensah is substituted off 77James Tomkins is substituted on 87Jason Puncheon recieves a yellow card","0Formation Set  4231  4231 22Joel Ward scores an OWN GOAL!  (Low to the centre, 6-yard box, Left footed, From corner) 25Aaron Mooy assists a goal (Cross, Off the ground, Key pass, Open play) 25GOAL! Steve Mounie scores , Assisted by Aaron Mooy (High to the left, 18-yard box, Big Chance, Head, Open play) 27Tommy Smith recieves a yellow card 46Tommy Smith tackles and wins possession (Last line) 56Tommy Smith is substituted off 56Danny Williams is substituted on 59Kasey Palmer recieves a yellow card 60Formation Change  4231  4231 71Kasey Palmer is substituted off 71Collin Quaner is substituted on 72Steve Mounie recieves a yellow card 77GOAL! Steve Mounie scores , Assisted by Collin Quaner (High to the right, 18-yard box, Right footed, Open play) 77Collin Quaner assists a goal (Key pass, Open play) 85Steve Mounie is substituted off 85Rajiv van La Parra is substituted on 87Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190177/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Huddersfield","Crystal Palace0 : 3HuddersfieldElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:15:00Date:Sat, 12-Aug-17","14Shots94Shots on target678%Pass Success %64%53%Aerial Duel Success47%18Dribbles won524Tackles28Possession57%43%","",""
"1520712093-4027","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","4 : 1","https://www.whoscored.com/Matches/1190378/Live/England-Premier-League-2017-2018-Arsenal-Crystal-Palace","0Formation Set  4141  4141 5Granit Xhaka assists a goal (Corner, Cross, Long Ball, Off the ground, Key pass, From corner) 5GOAL! Nacho Monreal scores , Assisted by Granit Xhaka (Low to the left, 6-yard box, Big Chance, Head, From corner) 9GOAL! Alex Iwobi scores , Assisted by Nacho Monreal (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 9Nacho Monreal assists a goal (Key pass, Open play) 12GOAL! Laurent Koscielny scores , Assisted by Nacho Monreal (Low to the centre, 6-yard box, Big Chance, Right footed, From corner) 12Nacho Monreal assists a goal (Key pass, From corner) 21GOAL! Alexandre Lacazette scores , Assisted by Mesut Özil (Low to the right, 18-yard box, Right footed, Open play) 21Mesut Özil assists a goal (Key pass, Open play) 33Nacho Monreal is substituted off 33Ainsley Maitland-Niles is substituted on 71Mesut Özil is substituted off 71Reiss Nelson is substituted on 81Alex Iwobi is substituted off 81Sead Kolasinac is substituted on","0Formation Set  442  442 77Christian Benteke assists a goal (Headed, Key pass, From corner) 77GOAL! Luka Milivojevic scores , Assisted by Christian Benteke (Low to the right, 18-yard box, Right footed, From corner) 89Yohan Cabaye is substituted off 89Jairo Riedewald is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190378/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Crystal-Palace","Arsenal4 : 1Crystal PalaceElapsed:FTHalf time:4 : 0Full time:4 : 1Kick off:15:00Date:Sat, 20-Jan-18","16Shots910Shots on target588%Pass Success %82%50%Aerial Duel Success50%13Dribbles won319Tackles15Possession63%37%","",""
"1520712167-4076","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","1 : 2","https://www.whoscored.com/Matches/1190444/Live/England-Premier-League-2017-2018-Southampton-Crystal-Palace","0Formation Set  4231  4231 16Jérémy Pied assists a goal (Key pass, Open play) 16GOAL! Shane Long scores , Assisted by Jérémy Pied (Low to the right, 18-yard box, Right footed, Open play) 69Steven Davis is substituted on 69Formation Change  4231  4231 69James Ward-Prowse is substituted off 74Manolo Gabbiadini is substituted on 74Pierre-Emile Højbjerg is substituted off 78Nathan Redmond is substituted on 78Dusan Tadic is substituted off 79Formation Change  442  442","0Formation Set  4231  4231 45Yohan Cabaye is substituted off 45Formation Change  442  442 45Patrick van Aanholt is substituted on 56Timothy Fosu-Mensah recieves a yellow card 63Jeffrey Schlupp is substituted off 63Bakary Sako is substituted on 63Formation Change  442  442 68Christian Benteke assists a goal (Headed, Key pass, Set piece) 68GOAL! James McArthur scores , Assisted by Christian Benteke (High to the centre, 6-yard box, Big Chance, Left footed, Set piece) 79Andros Townsend assists a goal (Key pass, Open play) 79GOAL! Luka Milivojevic scores , Assisted by Andros Townsend (Low to the left, Out of box, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190444/LiveStatistics/England-Premier-League-2017-2018-Southampton-Crystal-Palace","Southampton1 : 2Crystal PalaceElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:19:45Date:Tue, 02-Jan-18","10Shots113Shots on target479%Pass Success %69%41%Aerial Duel Success59%9Dribbles won1526Tackles15Possession61%39%","",""
"1520712243-4135","https://www.whoscored.com/Teams/162/Fixtures/England-Crystal-Palace","1 : 1","https://www.whoscored.com/Matches/1190332/Live/England-Premier-League-2017-2018-Swansea-Crystal-Palace","0Formation Set  433  433 31Federico Fernández recieves a yellow card 65Jordan Ayew is substituted on 65Luciano Narsingh is substituted off 76Tom Carroll assists a goal (Key pass, Open play) 76GOAL! Jordan Ayew scores , Assisted by Tom Carroll (Low to the left, Out of box, Right footed, Open play) 79Kyle Naughton is substituted off 79Angel Rangel is substituted on 84Roque Mesa recieves a yellow card 88Roque Mesa is substituted off 88Jay Fulton is substituted on","0Formation Set  442  442 33Wilfried Zaha recieves a yellow card 50James McArthur recieves a yellow card 58GOAL! Luka Milivojevic scores  (Low to the centre, 18-yard box, Penalty, Big Chance, Right footed) 61Luka Milivojevic recieves a yellow card 75Yohan Cabaye is substituted off 75Bakary Sako is substituted on 78Formation Change  442  442 84Andros Townsend is substituted off 84Patrick van Aanholt is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190332/LiveStatistics/England-Premier-League-2017-2018-Swansea-Crystal-Palace","Swansea1 : 1Crystal PalaceElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:15:00Date:Sat, 23-Dec-17","7Shots132Shots on target585%Pass Success %76%38%Aerial Duel Success62%20Dribbles won1918Tackles21Possession64%36%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Julian Speroni  38,  GK     0	0	0	55.6	0	22	6.45  2 	Martin Kelly  27,  DR     0	0	0	62.5	5	49	6.85  3 	James Tomkins  28,  DC     0	0	0	80.8	1	37	7.07  4 	Scott Dann  31,  DC     2	1	0	77.3	6	33	7.09  5 	Jeffrey Schlupp  25,  DL     0	0	0	63.6	1	45	6.73  6 	James McArthur  30,  MR     1	0	1	72.1	1	60	6.10   7 	Yohan Cabaye (75′) 32,  MC     0	0	2	90.9	0	63	7.06  8 	Luka Milivojevic  26,  MC     1	1	0	73.2	2	57	7.28    9 	Ruben Loftus-Cheek  22,  ML     3	0	0	86.5	0	61	7.46  10 	Andros Townsend (84′) 26,  FW     3	2	2	85.3	0	58	7.27  11 	Wilfried Zaha  25,  FW     3	1	3	80	0	56	7.64   12 	Bakary Sako (75′) 29,  Sub     0	0	1	40	2	7	6.24  13 	Patrick van Aanholt (84′) 27,  Sub     0	0	0	0	0	3	6.02  14 	Jairo Riedewald  21,  Sub     0	0	0	0	0	0	-  15 	Timothy Fosu-Mensah  20,  Sub     0	0	0	0	0	0	-  16 	Pape Souaré  27,  Sub     0	0	0	0	0	0	-  17 	Jason Puncheon  31,  Sub     0	0	0	0	0	0	-  18 	Wayne Hennessey  31,  Sub     0	0	0	0	0	0	-"
