web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520700577-3601","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","5 : 2","https://www.whoscored.com/Matches/1190368/Live/England-Premier-League-2017-2018-Tottenham-Southampton","0Formation Set  4231  4231 21Christian Eriksen assists a goal (Cross, Free-kick, Off the ground, Key pass, Set piece) 21GOAL! Harry Kane scores , Assisted by Christian Eriksen (High to the centre, 6-yard box, Big Chance, Head, Set piece) 38GOAL! Harry Kane scores , Assisted by Son Heung-Min (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 38Son Heung-Min assists a goal (Key pass, Open play) 48GOAL! Dele Alli scores , Assisted by Son Heung-Min (Low to the right, Out of box, Right footed, Open play) 48Son Heung-Min assists a goal (Key pass, Open play) 50Dele Alli assists a goal (Key pass, Fast break) 50GOAL! Son Heung-Min scores , Assisted by Dele Alli (Low to the left, 18-yard box, Big Chance, Right footed, Fast break) 53Moussa Sissoko is substituted on 53Mousa Dembélé is substituted off 66GOAL! Harry Kane scores , Assisted by Dele Alli (High to the centre, 18-yard box, Big Chance, Left footed, Fast break) 66Dele Alli assists a goal (Through Ball, Key pass, Fast break) 75Son Heung-Min is substituted off 75Erik Lamela is substituted on 81Hugo Lloris commits an error (Leading to goal) 83Dele Alli is substituted off 83Harry Winks is substituted on","0Formation Set  4141  4141 4Matt Targett blocks a shot (Last line) 20Pierre-Emile Højbjerg recieves a yellow card 47Mario Lemina hits the woodwork (High, Out of box, Left footed, Open play) 50Nathan Redmond commits an error (Leading to goal) 57Shane Long recieves a yellow card 62Dusan Tadic is substituted on 62Mario Lemina is substituted off 62Nathan Redmond is substituted off 62Formation Change  4231  4231 62Manolo Gabbiadini is substituted on 63GOAL! Sofiane Boufal scores  (Low to the left, 18-yard box, Left footed, Open play) 76Matt Targett is substituted off 76Sam McQueen is substituted on 81GOAL! Dusan Tadic scores  (High to the left, 18-yard box, Left footed, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190368/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Southampton","Tottenham5 : 2SouthamptonElapsed:FTHalf time:2 : 0Full time:5 : 2Kick off:12:30Date:Tue, 26-Dec-17","16Shots167Shots on target683%Pass Success %73%63%Aerial Duel Success37%15Dribbles won2012Tackles28Possession57%43%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Fraser Forster  29,  GK     0	0	0	0	0	0	0	0	4.86  2 	Jack Stephens  24,  DR     0	0	0	1	0	0	0	0	5.62  3 	Maya Yoshida  29,  DC     1	0	0	0	0	0	0	0	6.98  4 	Wesley Hoedt  24,  DC     0	0	0	3	0	0	0	0	6.53  5 	Matt Targett (76′) 22,  DL     0	0	1	2	1	0	1	1	6.82   6 	Oriol Romeu  26,  DMC     2	1	0	1	1	0	0	1	6.31  7 	Sofiane Boufal  24,  MR     7	2	1	5	1	0	4	4	7.74   8 	Pierre-Emile Højbjerg  22,  MC     1	1	1	3	2	0	2	1	6.55   9 	Mario Lemina (62′) 24,  MC     1	0	1	1	0	0	0	0	6.03   10 	Nathan Redmond (62′) 24,  ML     0	0	1	1	1	1	0	2	5.16   11 	Shane Long  31,  FW     2	1	3	2	0	0	2	0	7.02   12 	Manolo Gabbiadini (62′) 26,  Sub     1	0	0	0	0	0	0	0	6.25  13 	Dusan Tadic (62′) 29,  Sub     1	1	3	1	1	0	0	0	7.46   14 	Sam McQueen (76′) 23,  Sub     0	0	1	0	0	0	0	0	6.30  15 	Jérémy Pied  29,  Sub     0	0	0	0	0	0	0	0	-  16 	James Ward-Prowse  23,  Sub     0	0	0	0	0	0	0	0	-  17 	Alex McCarthy  28,  Sub     0	0	0	0	0	0	0	0	-  18 	Steven Davis  33,  Sub     0	0	0	0	0	0	0	0	-"
"1520701231-3913","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 0","https://www.whoscored.com/Matches/1219005/Live/International-Club-Friendlies-2017-Southampton-Sevilla","null","null","Player Statistics","https://www.whoscored.com/Matches/1219005/Live/International-Club-Friendlies-2017-Southampton-Sevilla#","Southampton2 : 0SevillaElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 05-Aug-17","null","",""
"1520700897-3731","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1190300/Live/England-Premier-League-2017-2018-Southampton-Burnley","0Formation Set  4231  4231 64Manolo Gabbiadini is substituted off 64Charlie Austin is substituted on 75Dusan Tadic is substituted off 75Shane Long is substituted on 87Formation Change  442  442 89Sofiane Boufal is substituted off 89James Ward-Prowse is substituted on 90Formation Change  442  442","0Formation Set  4411  4411 64Jeff Hendrick is substituted off 64Ashley Barnes is substituted on 64Chris Wood is substituted off 64Sam Vokes is substituted on 80Johann Berg Gudmundsson assists a goal (Off the ground, Cross, Long Ball, Key pass, Open play) 80GOAL! Sam Vokes scores , Assisted by Johann Berg Gudmundsson (Low to the right, 18-yard box, Head, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190300/LiveStatistics/England-Premier-League-2017-2018-Southampton-Burnley","Southampton0 : 1BurnleyElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","13Shots53Shots on target181%Pass Success %69%41%Aerial Duel Success59%11Dribbles won715Tackles11Possession63%37%","",""
"1520700712-3664","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 1","https://www.whoscored.com/Matches/1190313/Live/England-Premier-League-2017-2018-Southampton-Arsenal","0Formation Set  4231  4231 2Dusan Tadic assists a goal (Key pass, Open play) 2GOAL! Charlie Austin scores , Assisted by Dusan Tadic (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 61Oriol Romeu hits the woodwork (High, Out of box, Right footed, Open play) 73Nathan Redmond is substituted off 73Sofiane Boufal is substituted on 81Jack Stephens recieves a yellow card 83Oriol Romeu recieves a yellow card 85Manolo Gabbiadini is substituted on 85Charlie Austin is substituted off 87Dusan Tadic is substituted off 87Steven Davis is substituted on","0Formation Set  3421  3421 2Per Mertesacker commits an error (Leading to goal) 63Danny Welbeck is substituted on 63Per Mertesacker is substituted off 63Formation Change  4231  4231 68Granit Xhaka is substituted off 68Jack Wilshere is substituted on 68Formation Change  4231  4231 71Alexandre Lacazette is substituted off 71Olivier Giroud is substituted on 77Héctor Bellerín recieves a yellow card 87Alexis Sánchez assists a goal (Cross, Off the ground, Key pass, Open play) 87GOAL! Olivier Giroud scores , Assisted by Alexis Sánchez (Low to the right, 18-yard box, Head, Open play) 89Jack Wilshere recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190313/LiveStatistics/England-Premier-League-2017-2018-Southampton-Arsenal","Southampton1 : 1ArsenalElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:12:00Date:Sun, 10-Dec-17","6Shots113Shots on target678%Pass Success %88%43%Aerial Duel Success57%12Dribbles won914Tackles13Possession33%67%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Petr Cech  35,  GK     0	0	5	0	0	7.11  2 	Laurent Koscielny  32,  DC     3	1	3	0	0	6.80  3 	Per Mertesacker (63′) 33,  DC     0	2	0	0	0	5.39   4 	Nacho Monreal  32,  DC     0	0	0	0	1	6.01  5 	Héctor Bellerín  22,  DMR     2	1	0	0	2	6.49   6 	Sead Kolasinac  24,  DML     2	1	3	0	0	6.92  7 	Granit Xhaka (68′) 25,  MC     1	1	2	0	2	6.81  8 	Aaron Ramsey  27,  MC     0	1	0	0	1	6.81  9 	Alexis Sánchez  29,  AMC     2	0	0	0	1	6.93   10 	Mesut Özil  29,  AMC     1	1	0	0	0	6.63  11 	Alexandre Lacazette (71′) 26,  FW     2	0	0	0	1	6.44  12 	Olivier Giroud (71′) 31,  Sub     0	0	0	0	0	7.17   13 	Jack Wilshere (68′) 26,  Sub     0	0	0	1	1	6.49   14 	Danny Welbeck (63′) 27,  Sub     0	0	0	0	1	6.06  15 	David Ospina  29,  Sub     0	0	0	0	0	-  16 	Francis Coquelin  26,  Sub     0	0	0	0	0	-  17 	Alex Iwobi  21,  Sub     0	0	0	0	0	-  18 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	-"
"1520701115-3854","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 2","https://www.whoscored.com/Matches/1190225/Live/England-Premier-League-2017-2018-Southampton-Watford","0Formation Set  4231  4231 45James Ward-Prowse is substituted off 45Dusan Tadic is substituted on 68Manolo Gabbiadini is substituted off 68Shane Long is substituted on 70Sofiane Boufal is substituted off 70Charlie Austin is substituted on 87Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 37Kiko Femenía is caught offside 37GOAL! Abdoulaye Doucouré scores , Assisted by Kiko Femenía (Low to the right, Out of box, Right footed, Open play) 61Adrian Mariappa is substituted on 61Kiko Femenía is substituted off 61Daryl Janmaat is substituted on 61Younes Kaboul is substituted off 61Formation Change  4231  4231 65Tom Cleverley assists a goal (Headed, Key pass, Open play) 65GOAL! Daryl Janmaat scores , Assisted by Tom Cleverley (Low to the left, Out of box, Right footed, Open play) 83Andre Gray is substituted off 83Troy Deeney is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190225/LiveStatistics/England-Premier-League-2017-2018-Southampton-Watford","Southampton0 : 2WatfordElapsed:FTHalf time:0 : 1Full time:0 : 2Kick off:15:00Date:Sat, 09-Sep-17","9Shots121Shots on target372%Pass Success %72%45%Aerial Duel Success55%6Dribbles won1019Tackles19Possession53%47%","",""
"1520700516-3562","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","1 : 2","https://www.whoscored.com/Matches/1190444/Live/England-Premier-League-2017-2018-Southampton-Crystal-Palace","0Formation Set  4231  4231 16Jérémy Pied assists a goal (Key pass, Open play) 16GOAL! Shane Long scores , Assisted by Jérémy Pied (Low to the right, 18-yard box, Right footed, Open play) 69Steven Davis is substituted on 69Formation Change  4231  4231 69James Ward-Prowse is substituted off 74Manolo Gabbiadini is substituted on 74Pierre-Emile Højbjerg is substituted off 78Nathan Redmond is substituted on 78Dusan Tadic is substituted off 79Formation Change  442  442","0Formation Set  4231  4231 45Yohan Cabaye is substituted off 45Formation Change  442  442 45Patrick van Aanholt is substituted on 56Timothy Fosu-Mensah recieves a yellow card 63Jeffrey Schlupp is substituted off 63Bakary Sako is substituted on 63Formation Change  442  442 68Christian Benteke assists a goal (Headed, Key pass, Set piece) 68GOAL! James McArthur scores , Assisted by Christian Benteke (High to the centre, 6-yard box, Big Chance, Left footed, Set piece) 79Andros Townsend assists a goal (Key pass, Open play) 79GOAL! Luka Milivojevic scores , Assisted by Andros Townsend (Low to the left, Out of box, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190444/LiveStatistics/England-Premier-League-2017-2018-Southampton-Crystal-Palace","Southampton1 : 2Crystal PalaceElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:19:45Date:Tue, 02-Jan-18","10Shots113Shots on target479%Pass Success %69%41%Aerial Duel Success59%9Dribbles won1526Tackles15Possession61%39%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Alex McCarthy  28,  GK     0	20	45	0	0	18	7	0	0	6.12  2 	Jérémy Pied  29,  DR     1	55	72.7	3	0	5	2	0	0	7.20   3 	Maya Yoshida  29,  DC     0	68	89.7	0	0	13	7	0	0	6.65  4 	Jack Stephens  24,  DC     0	57	86	0	0	6	1	0	0	5.88  5 	Ryan Bertrand  28,  DL     1	51	82.4	5	1	4	4	0	0	7.10  6 	Pierre-Emile Højbjerg (74′) 22,  DMC     0	72	91.7	0	0	4	4	0	0	6.86  7 	Oriol Romeu  26,  DMC     1	62	85.5	1	0	4	2	0	0	7.19  8 	James Ward-Prowse (69′) 23,  AMR     0	43	72.1	2	1	3	0	0	0	6.58  9 	Dusan Tadic (78′) 29,  AMC     2	32	65.6	1	0	1	1	0	0	6.67  10 	Sofiane Boufal  24,  AML     2	47	74.5	1	0	2	0	0	0	6.84  11 	Shane Long  31,  FW     0	29	65.5	2	1	1	1	0	0	7.49   12 	Manolo Gabbiadini (74′) 26,  Sub     0	1	100	1	0	0	0	0	0	5.84  13 	Nathan Redmond (78′) 24,  Sub     0	7	42.9	0	0	1	0	1	0	5.90  14 	Steven Davis (69′) 33,  Sub     0	16	87.5	0	0	4	2	0	0	5.87  15 	Mario Lemina  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Jan Bednarek  21,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Matt Targett  22,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Fraser Forster  29,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520701149-3870","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 0","https://www.whoscored.com/Matches/1190193/Live/England-Premier-League-2017-2018-Huddersfield-Southampton","0Formation Set  4231  4231 55Rajiv van La Parra is substituted off 55Kasey Palmer is substituted on 55Formation Change  4231  4231 60Philip Billing is substituted off 60Danny Williams is substituted on 74Formation Change  4411  4411 87Elias Kachunga is substituted off 87Collin Quaner is substituted on 90Tommy Smith blocks a shot (Last line)","0Formation Set  4231  4231 45Oriol Romeu recieves a yellow card 63Shane Long is substituted on 63Formation Change  442  442 63Mario Lemina is substituted off 70Manolo Gabbiadini is substituted off 70Formation Change  4231  4231 70James Ward-Prowse is substituted on 73Dusan Tadic is substituted off 73Sam McQueen is substituted on 73Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190193/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Southampton","Huddersfield0 : 0SouthamptonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","16Shots66Shots on target369%Pass Success %76%58%Aerial Duel Success42%8Dribbles won917Tackles16Possession45%55%","",""
"1520700862-3717","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","3 : 0","https://www.whoscored.com/Matches/1190284/Live/England-Premier-League-2017-2018-Liverpool-Southampton","0Formation Set  433  433 30Georginio Wijnaldum assists a goal (Key pass, Open play) 30GOAL! Mohamed Salah scores , Assisted by Georginio Wijnaldum (High to the left, Out of box, Left footed, Open play) 40GOAL! Mohamed Salah scores , Assisted by Philippe Coutinho (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 40Philippe Coutinho assists a goal (Through Ball, Key pass, Open play) 42Dejan Lovren recieves a yellow card 67GOAL! Philippe Coutinho scores  (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 68Emre Can is substituted on 68Philippe Coutinho is substituted off 73Alex Oxlade-Chamberlain is substituted on 73Sadio Mané is substituted off 79Mohamed Salah is substituted off 79James Milner is substituted on 85Formation Change  433  433","0Formation Set  4231  4231 30Dusan Tadic commits an error (Leading to goal) 54Charlie Austin is substituted on 54Dusan Tadic is substituted off 54Formation Change  4231  4231 60Oriol Romeu recieves a yellow card 68James Ward-Prowse is substituted on 68Sofiane Boufal is substituted off 78Shane Long is substituted off 78Manolo Gabbiadini is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190284/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Southampton","Liverpool3 : 0SouthamptonElapsed:FTHalf time:2 : 0Full time:3 : 0Kick off:15:00Date:Sat, 18-Nov-17","21Shots58Shots on target084%Pass Success %71%38%Aerial Duel Success62%15Dribbles won311Tackles26Possession61%39%","",""
"1520700991-3792","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 2","https://www.whoscored.com/Matches/1190272/Live/England-Premier-League-2017-2018-Southampton-Newcastle-United","0Formation Set  442  442 48Nathan Redmond assists a goal (Long Ball, Off the ground, Key pass, Open play) 48GOAL! Manolo Gabbiadini scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Left footed, Open play) 50Fraser Forster commits an error (Leading to goal) 56Nathan Redmond is substituted off 56Sofiane Boufal is substituted on 66Oriol Romeu is substituted off 66Steven Davis is substituted on 74GOAL! Manolo Gabbiadini scores  (High to the right, 18-yard box, Penalty, Big Chance, Left footed) 76Manolo Gabbiadini recieves a yellow card 81Shane Long is substituted off 81Charlie Austin is substituted on 88Steven Davis blocks a shot (Last line)","0Formation Set  442  442 19GOAL! Isaac Hayden scores  (Low to the left, Out of box, Right footed, Open play) 39DeAndre Yedlin recieves a yellow card 46Joselu hits the woodwork (High, 6-yard box, Left footed, Open play) 50GOAL! Ayoze Pérez scores  (Low to the centre, 18-yard box, Right footed, Open play) 62Ayoze Pérez is substituted off 62Mikel Merino is substituted on 62Formation Change  451  451 67Joselu is substituted off 67Dwight Gayle is substituted on 78Isaac Hayden recieves a yellow card 81Christian Atsu is substituted off 81Jacob Murphy is substituted on 81Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190272/LiveStatistics/England-Premier-League-2017-2018-Southampton-Newcastle-United","Southampton2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 1Full time:2 : 2Kick off:16:00Date:Sun, 15-Oct-17","12Shots192Shots on target585%Pass Success %74%61%Aerial Duel Success39%12Dribbles won911Tackles14Possession62%38%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Robert Elliot  31,  GK     0	0	3	0	0	5.96  2 	DeAndre Yedlin  24,  DR     2	0	6	0	3	7.12   3 	Florian Lejeune  26,  DC     0	0	8	1	1	6.45  4 	Jamaal Lascelles  24,  DC     0	0	10	1	1	6.45  5 	Javier Manquillo  23,  DL     2	0	3	0	0	6.47  6 	Matt Ritchie  28,  MR     2	2	4	0	0	6.79  7 	Isaac Hayden  22,  MC     2	0	1	2	3	7.62    8 	Jonjo Shelvey  26,  MC     1	2	2	0	0	6.68  9 	Christian Atsu (81′) 26,  ML     1	0	1	0	0	6.36  10 	Joselu (67′) 27,  FW     1	0	0	0	1	7.07   11 	Ayoze Pérez (62′) 24,  FW     1	2	0	0	3	7.64   12 	Mikel Merino (62′) 21,  Sub     2	0	1	0	0	6.26  13 	Jacob Murphy (81′) 23,  Sub     0	0	0	0	0	5.96  14 	Dwight Gayle (67′) 27,  Sub     0	0	0	0	0	6.03  15 	Ciaran Clark  28,  Sub     0	0	0	0	0	-  16 	Mohamed Diamé  30,  Sub     0	0	0	0	0	-  17 	Jesús Gámez  32,  Sub     0	0	0	0	0	-  18 	Karl Darlow  27,  Sub     0	0	0	0	0	-"
"1520700991-3787","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","2 : 2","https://www.whoscored.com/Matches/1190272/Live/England-Premier-League-2017-2018-Southampton-Newcastle-United","0Formation Set  442  442 48Nathan Redmond assists a goal (Long Ball, Off the ground, Key pass, Open play) 48GOAL! Manolo Gabbiadini scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Left footed, Open play) 50Fraser Forster commits an error (Leading to goal) 56Nathan Redmond is substituted off 56Sofiane Boufal is substituted on 66Oriol Romeu is substituted off 66Steven Davis is substituted on 74GOAL! Manolo Gabbiadini scores  (High to the right, 18-yard box, Penalty, Big Chance, Left footed) 76Manolo Gabbiadini recieves a yellow card 81Shane Long is substituted off 81Charlie Austin is substituted on 88Steven Davis blocks a shot (Last line)","0Formation Set  442  442 19GOAL! Isaac Hayden scores  (Low to the left, Out of box, Right footed, Open play) 39DeAndre Yedlin recieves a yellow card 46Joselu hits the woodwork (High, 6-yard box, Left footed, Open play) 50GOAL! Ayoze Pérez scores  (Low to the centre, 18-yard box, Right footed, Open play) 62Ayoze Pérez is substituted off 62Mikel Merino is substituted on 62Formation Change  451  451 67Joselu is substituted off 67Dwight Gayle is substituted on 78Isaac Hayden recieves a yellow card 81Christian Atsu is substituted off 81Jacob Murphy is substituted on 81Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190272/LiveStatistics/England-Premier-League-2017-2018-Southampton-Newcastle-United","Southampton2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 1Full time:2 : 2Kick off:16:00Date:Sun, 15-Oct-17","12Shots192Shots on target585%Pass Success %74%61%Aerial Duel Success39%12Dribbles won911Tackles14Possession62%38%","",""
"1520701085-3828","https://www.whoscored.com/Teams/18/Fixtures/England-Southampton","0 : 1","https://www.whoscored.com/Matches/1190192/Live/England-Premier-League-2017-2018-Crystal-Palace-Southampton","0Formation Set  4411  4411 32Yohan Cabaye recieves a yellow card 49Jason Puncheon recieves a yellow card 56Joel Ward recieves a yellow card 66James McArthur recieves a yellow card 68James McArthur is substituted off 68Luka Milivojevic is substituted on 77Ruben Loftus-Cheek is substituted off 77Bakary Sako is substituted on 81Scott Dann recieves a yellow card","0Formation Set  4231  4231 5GOAL! Steven Davis scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 76Shane Long recieves a yellow card 84Nathan Redmond is substituted off 84James Ward-Prowse is substituted on 86Dusan Tadic is substituted off 86Virgil van Dijk is substituted on 87Formation Change  541  541 91Shane Long is substituted off 91Manolo Gabbiadini is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190192/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Southampton","Crystal Palace0 : 1SouthamptonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:12:30Date:Sat, 16-Sep-17","14Shots133Shots on target475%Pass Success %80%50%Aerial Duel Success50%10Dribbles won815Tackles15Possession46%54%","",""
