web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520644425-5821","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 2","https://www.whoscored.com/Matches/1190225/Live/England-Premier-League-2017-2018-Southampton-Watford","0Formation Set  4231  4231 45James Ward-Prowse is substituted off 45Dusan Tadic is substituted on 68Manolo Gabbiadini is substituted off 68Shane Long is substituted on 70Sofiane Boufal is substituted off 70Charlie Austin is substituted on 87Jack Stephens tackles but does not win possession (Last line)","0Formation Set  4231  4231 37Kiko Femenía is caught offside 37GOAL! Abdoulaye Doucouré scores , Assisted by Kiko Femenía (Low to the right, Out of box, Right footed, Open play) 61Adrian Mariappa is substituted on 61Kiko Femenía is substituted off 61Daryl Janmaat is substituted on 61Younes Kaboul is substituted off 61Formation Change  4231  4231 65Tom Cleverley assists a goal (Headed, Key pass, Open play) 65GOAL! Daryl Janmaat scores , Assisted by Tom Cleverley (Low to the left, Out of box, Right footed, Open play) 83Andre Gray is substituted off 83Troy Deeney is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190225/LiveStatistics/England-Premier-League-2017-2018-Southampton-Watford","Southampton0 : 2WatfordElapsed:FTHalf time:0 : 1Full time:0 : 2Kick off:15:00Date:Sat, 09-Sep-17","9Shots121Shots on target372%Pass Success %72%45%Aerial Duel Success55%6Dribbles won1019Tackles19Possession53%47%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Heurelho Gomes  37,  GK     0	0	0	0	0	0	0	0	7.56  2 	Kiko Femenía (61′) 27,  DR     0	0	1	0	1	0	1	0	6.91   3 	Christian Kabasele  27,  DC     0	0	0	1	0	0	0	0	7.81  4 	Younes Kaboul (61′) 32,  DC     0	0	0	0	0	0	0	0	7.06  5 	José Holebas  33,  DL     1	0	1	0	0	0	1	1	7.08  6 	Abdoulaye Doucouré  25,  DMC     2	1	1	0	0	0	0	1	7.87   7 	Nathaniel Chalobah  23,  DMC     2	1	1	1	2	0	1	0	7.54  8 	André Carrillo  26,  AMR     3	0	0	6	0	0	1	3	8.08  9 	Tom Cleverley  28,  AMC     1	0	1	0	0	0	0	0	7.30   10 	Richarlison  20,  AML     2	0	1	2	4	0	4	5	7.50  11 	Andre Gray (83′) 26,  FW     0	0	3	0	0	1	0	3	6.54  12 	Adrian Mariappa (61′) 31,  Sub     0	0	0	0	1	0	0	0	6.59  13 	Daryl Janmaat (61′) 28,  Sub     1	1	0	0	0	0	0	1	7.84   14 	Troy Deeney (83′) 29,  Sub     0	0	0	0	0	0	0	0	6.12  15 	Etienne Capoue  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Orestis Karnezis  32,  Sub     0	0	0	0	0	0	0	0	-  17 	Isaac Success  22,  Sub     0	0	0	0	0	0	0	0	-  18 	Ben Watson  32,  Sub     0	0	0	0	0	0	0	0	-"
"1520644086-5582","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 0","https://www.whoscored.com/Matches/1190530/Live/England-Premier-League-2017-2018-Brighton-Watford","0Formation Set  4411  4411 63Tomer Hemed assists a goal (Key pass, Open play) 63GOAL! Pascal Groß scores , Assisted by Tomer Hemed (High to the centre, Out of box, Right footed, Open play) 82Pascal Groß is substituted off 82Beram Kayal is substituted on 82Formation Change  451  451 86Tomer Hemed is substituted off 86Glenn Murray is substituted on 92Solly March is substituted off 92José Izquierdo is substituted on","0Formation Set  4231  4231 63Heurelho Gomes commits an error (Leading to goal) 70Roberto Pereyra is substituted off 70Jerome Sinclair is substituted on 70Formation Change  4231  4231 73Ben Watson is substituted off 73Etienne Capoue is substituted on 77Andre Gray is substituted off 77Stefano Okaka is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190530/LiveStatistics/England-Premier-League-2017-2018-Brighton-Watford","Brighton1 : 0WatfordElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots123Shots on target177%Pass Success %72%60%Aerial Duel Success40%19Dribbles won1314Tackles19Possession52%48%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Heurelho Gomes  37,  GK     0	35	62.9	0	0	26	13	0	0	5.50   2 	Daryl Janmaat  28,  DR     0	42	61.9	4	0	5	2	0	0	6.42  3 	Sebastian Prödl  30,  DC     0	24	91.7	0	0	4	4	0	0	6.96  4 	Christian Kabasele  27,  DC     0	45	62.2	0	0	8	3	0	0	6.95  5 	José Holebas  33,  DL     2	26	61.5	5	3	7	2	0	0	6.85  6 	Ben Watson (73′) 32,  DMC     0	34	73.5	0	0	6	1	0	0	6.36  7 	Tom Cleverley  28,  DMC     3	60	85	3	2	4	2	0	0	6.58  8 	André Carrillo  26,  AMR     1	41	80.5	5	0	6	4	0	0	6.58  9 	Roberto Pereyra (70′) 27,  AMC     2	29	86.2	0	0	1	1	0	0	6.28  10 	Richarlison  20,  AML     1	23	52.2	2	0	2	0	0	0	7.01  11 	Andre Gray (77′) 26,  FW     0	16	75	0	0	0	0	0	0	5.88  12 	Etienne Capoue (73′) 29,  Sub     0	16	62.5	0	0	4	1	0	0	5.98  13 	Stefano Okaka (77′) 28,  Sub     0	2	100	0	0	0	0	0	0	6.61  14 	Jerome Sinclair (70′) 21,  Sub     0	4	100	0	0	0	0	0	0	6.23  15 	Daniel Bachmann  23,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Adrian Mariappa  31,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Molla Wagué  27,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Michael Folivi  20,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520644402-5799","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 6","https://www.whoscored.com/Matches/1190204/Live/England-Premier-League-2017-2018-Watford-Manchester-City","0Formation Set  4231  4231 28José Holebas recieves a yellow card 39Abdoulaye Doucouré recieves a yellow card 63Tom Cleverley is substituted off 63Roberto Pereyra is substituted on 69Nathaniel Chalobah is substituted off 69Etienne Capoue is substituted on 73Andre Gray is substituted off 73Troy Deeney is substituted on","0Formation Set  433  433 26Kevin De Bruyne assists a goal (Cross, Free-kick, Off the ground, Key pass, Set piece) 26GOAL! Sergio Agüero scores , Assisted by Kevin De Bruyne (Low to the left, 18-yard box, Head, Set piece) 30GOAL! Sergio Agüero scores , Assisted by David Silva (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 30David Silva assists a goal (Key pass, Open play) 36Sergio Agüero assists a goal (Through Ball, Key pass, Open play) 37GOAL! Gabriel Jesus scores , Assisted by Sergio Agüero (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 62David Silva assists a goal (Off the ground, Cross, Key pass, From corner) 62GOAL! Nicolás Otamendi scores , Assisted by David Silva (High to the right, 18-yard box, Big Chance, Head, From corner) 64Gabriel Jesus is substituted off 64Bernardo Silva is substituted on 65Kevin De Bruyne is substituted off 65Ilkay Gündogan is substituted on 76Formation Change  4132  4132 77David Silva is substituted off 77Leroy Sané is substituted on 77Formation Change  4141  4141 80Kyle Walker assists a goal (Key pass, Open play) 80GOAL! Sergio Agüero scores , Assisted by Kyle Walker (Low to the left, 18-yard box, Right footed, Open play) 88GOAL! Raheem Sterling scores  (High to the left, 18-yard box, Big Chance, Penalty, Right footed)","Player Statistics","https://www.whoscored.com/Matches/1190204/LiveStatistics/England-Premier-League-2017-2018-Watford-Manchester-City","Watford0 : 6Manchester CityElapsed:FTHalf time:0 : 3Full time:0 : 6Kick off:15:00Date:Sat, 16-Sep-17","7Shots281Shots on target1075%Pass Success %90%46%Aerial Duel Success54%11Dribbles won137Tackles19Possession33%67%","",""
"1520644131-5609","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 1","https://www.whoscored.com/Matches/1190527/Live/England-Premier-League-2017-2018-Crystal-Palace-Watford","0Formation Set  442  442 62Luka Milivojevic recieves a yellow card 66Patrick van Aanholt is substituted on 66Andros Townsend is substituted off 66Formation Change  442  442 69Bakary Sako is substituted on 69Formation Change  442  442 69Timothy Fosu-Mensah is substituted off 76James McArthur is substituted on 76Yohan Cabaye is substituted off 84Patrick van Aanholt recieves a yellow card 88GOAL! Bakary Sako scores  (Low to the centre, 18-yard box, Right footed, Open play) 91GOAL! James McArthur scores  (Low to the right, 18-yard box, Left footed, Open play)","0Formation Set  3421  3421 2Richarlison assists a goal (Cross, Off the ground, Key pass, Open play) 2GOAL! Daryl Janmaat scores , Assisted by Richarlison (High to the right, 18-yard box, Big Chance, Head, Open play) 70Roberto Pereyra is substituted on 70André Carrillo is substituted off 77Tom Cleverley recieves a yellow card 79Andre Gray is substituted on 79Troy Deeney is substituted off 83Richarlison is substituted off 83Kiko Femenía is substituted on 86Tom Cleverley recieves a red card after receiving second yellow card 90Roberto Pereyra recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190527/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Watford","Crystal Palace2 : 1WatfordElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:20:00Date:Tue, 12-Dec-17","14Shots74Shots on target277%Pass Success %68%69%Aerial Duel Success31%8Dribbles won413Tackles21Possession54%46%","",""
"1520644529-5889","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 1","https://www.whoscored.com/Matches/1186840/Live/International-Club-Friendlies-2017-Viktoria-Plzen-Watford","null","null","Player Statistics","https://www.whoscored.com/Matches/1186840/Live/International-Club-Friendlies-2017-Viktoria-Plzen-Watford#","Viktoria Plzen0 : 1WatfordElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:16:00Date:Tue, 18-Jul-17","null","",""
"1520644199-5650","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 4","https://www.whoscored.com/Matches/1190291/Live/England-Premier-League-2017-2018-Watford-Manchester-United","0Formation Set  352  352 23Abdoulaye Doucouré recieves a yellow card 40Adrian Mariappa recieves a yellow card 46Richarlison hits the woodwork (High, 18-yard box, Head, Open play) 57Roberto Pereyra is substituted on 57Sebastian Prödl is substituted off 57André Carrillo is substituted on 57Formation Change  4231  4231 57Will Hughes is substituted off 71Troy Deeney is substituted on 71Andre Gray is substituted off 74Adrian Mariappa blocks a shot (Last line) 76GOAL! Troy Deeney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 83André Carrillo assists a goal (Key pass, Open play) 83GOAL! Abdoulaye Doucouré scores , Assisted by André Carrillo (Low to the left, 18-yard box, Right footed, Open play)","0Formation Set  3421  3421 18Jesse Lingard assists a goal (Key pass, Open play) 18GOAL! Ashley Young scores , Assisted by Jesse Lingard (Low to the left, Out of box, Right footed, Open play) 24GOAL! Ashley Young scores  (High to the left, Out of box, Right footed, Free kick) 31Romelu Lukaku assists a goal (Key pass, Open play) 31GOAL! Anthony Martial scores , Assisted by Romelu Lukaku (Low to the right, Out of box, Right footed, Open play) 37Marcos Rojo recieves a yellow card 53Nemanja Matic is substituted off 53Ander Herrera is substituted on 64Anthony Martial is substituted off 64Marcus Rashford is substituted on 85Ander Herrera makes a clearance (Key pass) 85GOAL! Jesse Lingard scores , Assisted by Ander Herrera (Low to the centre, 18-yard box, Right footed, Fast break) 87Jesse Lingard is substituted off 87Zlatan Ibrahimovic is substituted on 87Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190291/LiveStatistics/England-Premier-League-2017-2018-Watford-Manchester-United","Watford2 : 4Manchester UnitedElapsed:FTHalf time:0 : 3Full time:2 : 4Kick off:20:00Date:Tue, 28-Nov-17","12Shots153Shots on target783%Pass Success %73%50%Aerial Duel Success50%14Dribbles won1316Tackles14Possession59%41%","",""
"1520643888-5431","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 0","https://www.whoscored.com/Matches/1190415/Live/England-Premier-League-2017-2018-West-Ham-Watford","0Formation Set  343  343 37Michail Antonio assists a goal (Cross, Off the ground, Key pass, Open play) 37GOAL! Chicharito scores , Assisted by Michail Antonio (Low to the right, 18-yard box, Big Chance, Head, Open play) 43Pablo Zabaleta recieves a yellow card 76João Mário is substituted off 76Formation Change  343  343 76Sam Byram is substituted on 77Aaron Cresswell is caught offside 77GOAL! Marko Arnautovic scores , Assisted by Aaron Cresswell (Low to the left, 6-yard box, Big Chance, Left footed, From corner) 81Formation Change  532  532 83Declan Rice is substituted on 83Formation Change  541  541 83Marko Arnautovic is substituted off 85Formation Change  541  541 87Chicharito is substituted off 87Jordan Hugill is substituted on","0Formation Set  343  343 55Marvin Zeegelaar is substituted off 55Roberto Pereyra is substituted on 63Formation Change  4231  4231 74Gerard Deulofeu is substituted off 74Dodi Lukebakio is substituted on 81Richarlison is substituted off 81Andre Gray is substituted on 81Formation Change  442  442 89Sebastian Prödl recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190415/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Watford","West Ham2 : 0WatfordElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 10-Feb-18","8Shots114Shots on target460%Pass Success %73%49%Aerial Duel Success51%21Dribbles won1221Tackles16Possession36%64%","",""
"1520643888-5443","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","2 : 0","https://www.whoscored.com/Matches/1190415/Live/England-Premier-League-2017-2018-West-Ham-Watford","0Formation Set  343  343 37Michail Antonio assists a goal (Cross, Off the ground, Key pass, Open play) 37GOAL! Chicharito scores , Assisted by Michail Antonio (Low to the right, 18-yard box, Big Chance, Head, Open play) 43Pablo Zabaleta recieves a yellow card 76João Mário is substituted off 76Formation Change  343  343 76Sam Byram is substituted on 77Aaron Cresswell is caught offside 77GOAL! Marko Arnautovic scores , Assisted by Aaron Cresswell (Low to the left, 6-yard box, Big Chance, Left footed, From corner) 81Formation Change  532  532 83Declan Rice is substituted on 83Formation Change  541  541 83Marko Arnautovic is substituted off 85Formation Change  541  541 87Chicharito is substituted off 87Jordan Hugill is substituted on","0Formation Set  343  343 55Marvin Zeegelaar is substituted off 55Roberto Pereyra is substituted on 63Formation Change  4231  4231 74Gerard Deulofeu is substituted off 74Dodi Lukebakio is substituted on 81Richarlison is substituted off 81Andre Gray is substituted on 81Formation Change  442  442 89Sebastian Prödl recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190415/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Watford","West Ham2 : 0WatfordElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 10-Feb-18","8Shots114Shots on target460%Pass Success %73%49%Aerial Duel Success51%21Dribbles won1221Tackles16Possession36%64%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Orestis Karnezis  32,  GK     0	0	0	35	1	30	6.74  2 	Sebastian Prödl  30,  DC     1	0	0	81.6	3	52	6.34   3 	José Holebas  33,  DC     0	0	4	70.6	0	57	6.90  4 	Adrian Mariappa  31,  DC     3	1	0	82.1	4	55	6.81  5 	Daryl Janmaat  28,  DMR     0	0	0	68.6	2	80	6.44  6 	Marvin Zeegelaar (55′) 27,  DML     0	0	0	65	1	48	6.76  7 	Etienne Capoue  29,  MC     3	1	0	72.9	4	72	6.57  8 	Abdoulaye Doucouré  25,  MC     1	0	3	84.5	2	86	6.82  9 	Gerard Deulofeu (74′) 23,  FWR     1	1	1	80	0	52	6.84  10 	Troy Deeney  29,  FW     0	0	0	43.8	11	43	6.50  11 	Richarlison (81′) 20,  FWL     1	1	0	64.7	4	32	6.28  12 	Roberto Pereyra (55′) 27,  Sub     0	0	0	90.5	0	35	6.36  13 	Dodi Lukebakio (74′) 20,  Sub     1	0	2	100	0	12	6.19  14 	Andre Gray (81′) 26,  Sub     0	0	0	100	0	5	5.96  15 	Daniel Bachmann  23,  Sub     0	0	0	0	0	0	-  16 	Joy Mukena  18,  Sub     0	0	0	0	0	0	-  17 	Didier Ndong  23,  Sub     0	0	0	0	0	0	-  18 	André Carrillo  26,  Sub     0	0	0	0	0	0	-"
"1520644040-5547","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 2","https://www.whoscored.com/Matches/1190412/Live/England-Premier-League-2017-2018-Watford-Swansea","0Formation Set  4231  4231 10GOAL! André Carrillo scores  (Low to the left, 18-yard box, Big Chance, Head, Open play) 29André Carrillo recieves a yellow card 63Molla Wagué is substituted off 63Sebastian Prödl is substituted on 76Stefano Okaka is substituted off 76Andre Gray is substituted on 79Abdoulaye Doucouré recieves a yellow card 81Sebastian Prödl recieves a yellow card 82André Carrillo is substituted off 82Roberto Pereyra is substituted on 88Marvin Zeegelaar recieves a yellow card","0Formation Set  4222  4222 2Federico Fernández recieves a yellow card 4Jordan Ayew hits the woodwork (High, Out of box, Right footed, Open play) 33Tom Carroll recieves a yellow card 45Luciano Narsingh is substituted on 45Roque Mesa is substituted off 56Tammy Abraham is substituted off 56Oliver McBurnie is substituted on 76Formation Change  442  442 80Nathan Dyer is substituted on 80Formation Change  442  442 80Sam Clucas is substituted off 85Oliver McBurnie assists a goal (Headed, Key pass, Open play) 85GOAL! Jordan Ayew scores , Assisted by Oliver McBurnie (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 89GOAL! Luciano Narsingh scores  (Low to the left, 18-yard box, Big Chance, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190412/LiveStatistics/England-Premier-League-2017-2018-Watford-Swansea","Watford1 : 2SwanseaElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:15:00Date:Sat, 30-Dec-17","9Shots94Shots on target481%Pass Success %83%64%Aerial Duel Success36%8Dribbles won1321Tackles19Possession51%49%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	0	63.9	0	44	6.83  2 	Kyle Naughton  29,  DR     0	0	0	70.2	3	90	7.43  3 	Federico Fernández  29,  DC     0	0	0	84.4	2	75	6.56   4 	Alfie Mawson  24,  DC     1	0	0	91.3	0	75	6.41  5 	Martin Olsson  29,  DL     0	0	0	76.5	1	56	6.18  6 	Roque Mesa (45′) 28,  DMC     2	0	0	96.8	0	42	6.39  7 	Tom Carroll  25,  DMC     0	0	2	92.1	0	79	6.79   8 	Renato Sanches  20,  AMC     0	0	0	92.5	1	58	7.09  9 	Sam Clucas (80′) 27,  AMC     0	0	1	82.4	2	45	6.81  10 	Jordan Ayew  26,  FW     3	1	1	72.2	1	50	7.95    11 	Tammy Abraham (56′) 20,  FW     0	0	0	100	1	15	5.84  12 	Luciano Narsingh (45′) 27,  Sub     2	2	1	75	0	27	7.77   13 	Nathan Dyer (80′) 30,  Sub     1	1	0	100	0	3	6.41  14 	Oliver McBurnie (56′) 21,  Sub     0	0	1	50	5	16	7.14   15 	Mike van der Hoorn  25,  Sub     0	0	0	0	0	0	-  16 	Leroy Fer  28,  Sub     0	0	0	0	0	0	-  17 	Angel Rangel  35,  Sub     0	0	0	0	0	0	-  18 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	0	-"
"1520643865-5423","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","1 : 0","https://www.whoscored.com/Matches/1190449/Live/England-Premier-League-2017-2018-Watford-Everton","0Formation Set  4231  4231 52Etienne Capoue recieves a yellow card 55Roberto Pereyra is substituted off 55Kiko Femenía is substituted on 55Formation Change  442  442 55Stefano Okaka is substituted on 55Richarlison is substituted off 62Gerard Deulofeu is substituted off 62André Carrillo is substituted on 78Stefano Okaka assists a goal (Key pass, Open play) 78GOAL! Troy Deeney scores , Assisted by Stefano Okaka (High to the right, 18-yard box, Right footed, Open play) 87Daryl Janmaat recieves a yellow card 91André Carrillo recieves a yellow card","0Formation Set  433  433 56Oumar Niasse is substituted off 56Cenk Tosun is substituted on 63Idrissa Gueye recieves a yellow card 81Gylfi Sigurdsson is substituted off 81Yannick Bolasie is substituted on 81Wayne Rooney is substituted off 81Dominic Calvert-Lewin is substituted on 81Formation Change  433  433","Player Statistics","https://www.whoscored.com/Matches/1190449/LiveStatistics/England-Premier-League-2017-2018-Watford-Everton","Watford1 : 0EvertonElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:17:30Date:Sat, 24-Feb-18","13Shots75Shots on target274%Pass Success %65%75%Aerial Duel Success25%15Dribbles won719Tackles26Possession54%46%","",""
"1520644290-5719","https://www.whoscored.com/Teams/27/Fixtures/England-Watford","0 : 1","https://www.whoscored.com/Matches/1190254/Live/England-Premier-League-2017-2018-Watford-Stoke","0Formation Set  4231  4231 56Kiko Femenía recieves a yellow card 57Andre Gray is substituted on 57Formation Change  442  442 57Etienne Capoue is substituted off 75Richarlison recieves a yellow card 79Will Hughes is substituted on 79Formation Change  433  433 79André Carrillo is substituted off 86Abdoulaye Doucouré recieves a yellow card 94Troy Deeney recieves a yellow card","0Formation Set  3421  3421 15Xherdan Shaqiri assists a goal (Off the ground, Long Ball, Corner, Key pass, From corner) 15GOAL! Darren Fletcher scores , Assisted by Xherdan Shaqiri (Low to the right, Out of box, Right footed, From corner) 61Eric Maxim Choupo-Moting recieves a yellow card 77Ramadan Sobhi is substituted off 77Saido Berahino is substituted on 81Formation Change  3421  3421 84Xherdan Shaqiri recieves a yellow card 86Mame Biram Diouf recieves a yellow card 87Xherdan Shaqiri is substituted off 87Charlie Adam is substituted on 93Formation Change  541  541 94Joe Allen recieves a yellow card 95Charlie Adam hits the woodwork (To the right, Out of box, Big Chance, Left footed, Fast break)","Player Statistics","https://www.whoscored.com/Matches/1190254/LiveStatistics/England-Premier-League-2017-2018-Watford-Stoke","Watford0 : 1StokeElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 28-Oct-17","15Shots60Shots on target281%Pass Success %59%41%Aerial Duel Success59%11Dribbles won311Tackles18Possession70%30%","",""
