web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520639593-3524","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 2","https://www.whoscored.com/Matches/1272317/Live/Europe-UEFA-Europa-League-2017-2018-AC-Milan-Arsenal","0Formation Set  433  433 61Hakan Calhanoglu is substituted off 61Nikola Kalinic is substituted on 61Formation Change  442  442 68Patrick Cutrone is substituted off 68André Silva is substituted on 78Davide Calabria is substituted off 78Fabio Borini is substituted on","0Formation Set  4231  4231 14Mesut Özil assists a goal (Off the ground, Key pass, Open play) 14GOAL! Henrikh Mkhitaryan scores , Assisted by Mesut Özil (High to the centre, 18-yard box, Right footed, Open play) 45Henrikh Mkhitaryan hits the woodwork (High, 18-yard box, Right footed, Fast break) 48Mesut Özil assists a goal (Through Ball, Key pass, Open play) 48GOAL! Aaron Ramsey scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 59Sead Kolasinac recieves a yellow card 61Ainsley Maitland-Niles is substituted on 61Sead Kolasinac is substituted off 70Aaron Ramsey recieves a yellow card 79Rob Holding is substituted on 79Formation Change  3421  3421 79Mesut Özil is substituted off 84Calum Chambers is substituted off 84Mohamed Elneny is substituted on","Player Statistics","https://www.whoscored.com/Matches/1272317/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-AC-Milan-Arsenal","AC Milan0 : 2ArsenalElapsed:FTHalf time:0 : 2Full time:0 : 2Kick off:18:00Date:Thu, 08-Mar-18","16Shots81Shots on target481%Pass Success %83%37%Aerial Duel Success63%5Dribbles won1321Tackles10Possession51%49%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	David Ospina  29,  GK     0	42	69.1	0	0	30	17	0	0	6.92  2 	Calum Chambers (84′) 23,  DR     0	41	61	1	1	7	4	0	0	7.61  3 	Laurent Koscielny  32,  DC     0	43	88.4	0	0	3	1	0	0	7.96  4 	Shkodran Mustafi  25,  DC     0	47	78.7	0	0	10	3	0	0	7.15  5 	Sead Kolasinac (61′) 24,  DL     0	35	85.7	1	0	1	0	0	0	6.99   6 	Granit Xhaka  25,  DMC     1	77	94.8	0	0	4	4	0	0	7.39  7 	Aaron Ramsey  27,  DMC     0	69	85.5	2	1	2	1	0	0	7.82    8 	Mesut Özil (79′) 29,  AMR     2	45	86.7	0	0	3	1	2	1	7.31    9 	Jack Wilshere  26,  AMC     1	33	78.8	0	0	0	0	1	0	7.00  10 	Henrikh Mkhitaryan  29,  AML     2	47	83	2	0	2	1	0	0	9.13    11 	Danny Welbeck  27,  FW     1	23	78.3	0	0	0	0	0	0	7.31  12 	Mohamed Elneny (84′) 25,  Sub     0	12	83.3	2	0	0	0	0	0	6.18  13 	Ainsley Maitland-Niles (61′) 20,  Sub     0	14	92.9	0	0	1	0	0	0	6.44  14 	Rob Holding (79′) 22,  Sub     0	3	66.7	0	0	1	0	0	0	6.23  15 	Petr Cech  35,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Alex Iwobi  21,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Reiss Nelson  18,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Eddie Nketiah  18,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520640651-4236","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","4 : 3","https://www.whoscored.com/Matches/1190174/Live/England-Premier-League-2017-2018-Arsenal-Leicester","null","null","Player Statistics","https://www.whoscored.com/Matches/1190174/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Leicester","Arsenal4 : 3LeicesterElapsed:FTHalf time:2 : 2Full time:4 : 3Kick off:19:45Date:Fri, 11-Aug-17","27Shots610Shots on target385%Pass Success %63%50%Aerial Duel Success50%16Dribbles won523Tackles17Possession70%30%","",""
"1520640112-3872","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","6 : 0","https://www.whoscored.com/Matches/1239096/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-BATE-Borisov","0Formation Set  4231  4231 2Mohamed Elneny hits the woodwork (To the right, 18-yard box, Left footed, Open play) 10GOAL! Mathieu Debuchy scores  (Low to the left, 18-yard box, Right footed, Open play) 36GOAL! Theo Walcott scores  (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 42Theo Walcott assists a goal (Key pass, Open play) 42GOAL! Jack Wilshere scores , Assisted by Theo Walcott (High to the right, 18-yard box, Left footed, Open play) 50Denis Polyakov scores an OWN GOAL!  (Low to the centre, 18-yard box, Left footed, Open play) 63GOAL! Olivier Giroud scores  (Low to the right, 18-yard box, Big Chance, Penalty, Left footed) 70Reiss Nelson is substituted on 70Theo Walcott is substituted off 70Formation Change  4231  4231 73Jack Wilshere assists a goal (Key pass, Open play) 73GOAL! Mohamed Elneny scores , Assisted by Jack Wilshere (High to the right, 18-yard box, Right footed, Open play) 75Mohamed Elneny is substituted off 75Joe Willock is substituted on 76Danny Welbeck is substituted off 76Eddie Nketiah is substituted on","0Formation Set  4231  4231 16Maksim Volodko recieves a yellow card 39Nemanja Milunovic blocks a shot (Last line) 55Vitali Rodionov is substituted off 55Formation Change  4231  4231 55Nikolai Signevich is substituted on 68Jasse Tuominen is substituted on 68Igor Stasevich is substituted off 69Formation Change  4231  4231 69Formation Change  4231  4231 75Mirko Ivanic is substituted off 75Evgeni Yablonski is substituted on 77Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1239096/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-BATE-Borisov","Arsenal6 : 0BATE BorisovElapsed:FTHalf time:3 : 0Full time:6 : 0Kick off:20:05Date:Thu, 07-Dec-17","23Shots1111Shots on target288%Pass Success %67%61%Aerial Duel Success39%16Dribbles won611Tackles24Possession71%29%","",""
"1520640137-3879","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 3","https://www.whoscored.com/Matches/1190315/Live/England-Premier-League-2017-2018-Arsenal-Manchester-United","0Formation Set  3421  3421 3Laurent Koscielny commits an error (Leading to goal) 10Shkodran Mustafi commits an error (Leading to goal) 14Shkodran Mustafi is substituted off 14Formation Change  4231  4231 14Alex Iwobi is substituted on 31Granit Xhaka hits the woodwork (To the left, 18-yard box, Left footed, Open play) 48Aaron Ramsey assists a goal (Key pass, Open play) 48GOAL! Alexandre Lacazette scores , Assisted by Aaron Ramsey (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 69Granit Xhaka is substituted off 69Danny Welbeck is substituted on 69Formation Change  4231  4231 71Héctor Bellerín recieves a yellow card 75Sead Kolasinac is substituted off 75Olivier Giroud is substituted on 75Formation Change  3412  3412 86Laurent Koscielny recieves a yellow card 88Alexis Sánchez recieves a yellow card","0Formation Set  3412  3412 3Paul Pogba assists a goal (Key pass, Open play) 3GOAL! Antonio Valencia scores , Assisted by Paul Pogba (Low to the centre, 18-yard box, Right footed, Open play) 10GOAL! Jesse Lingard scores , Assisted by Anthony Martial (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 10Anthony Martial assists a goal (Key pass, Open play) 29Ashley Young blocks a shot (Last line) 31Nemanja Matic blocks a shot (Last line) 57Marcos Rojo recieves a yellow card 62Paul Pogba assists a goal (Key pass, Fast break) 62GOAL! Jesse Lingard scores , Assisted by Paul Pogba (Low to the left, 6-yard box, Big Chance, Right footed, Fast break) 66Anthony Martial is substituted off 66Ander Herrera is substituted on 66Formation Change  541  541 73Paul Pogba recieves a red card 75Jesse Lingard is substituted off 75Matteo Darmian is substituted on 75Formation Change  541  541 88Ander Herrera recieves a yellow card 92Ashley Young is substituted off 92Marcus Rashford is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190315/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Manchester-United","Arsenal1 : 3Manchester UnitedElapsed:FTHalf time:0 : 2Full time:1 : 3Kick off:17:30Date:Sat, 02-Dec-17","33Shots816Shots on target486%Pass Success %65%32%Aerial Duel Success68%9Dribbles won718Tackles15Possession75%25%","",""
"1520640161-3902","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","5 : 0","https://www.whoscored.com/Matches/1190279/Live/England-Premier-League-2017-2018-Arsenal-Huddersfield","0Formation Set  3421  3421 2Aaron Ramsey assists a goal (Key pass, Open play) 2GOAL! Alexandre Lacazette scores , Assisted by Aaron Ramsey (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 45Olivier Giroud is substituted on 45Alexandre Lacazette is substituted off 57Olivier Giroud hits the woodwork (To the left, 6-yard box, Big Chance, Left footed, Open play) 67Mesut Özil assists a goal (Key pass, Open play) 67GOAL! Olivier Giroud scores , Assisted by Mesut Özil (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 68Mesut Özil assists a goal (Cross, Off the ground, Key pass, Open play) 68GOAL! Alexis Sánchez scores , Assisted by Mesut Özil (High to the centre, 18-yard box, Right footed, Open play) 71Aaron Ramsey assists a goal (Through Ball, Key pass, Open play) 71GOAL! Mesut Özil scores , Assisted by Aaron Ramsey (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 72Aaron Ramsey is substituted off 72Jack Wilshere is substituted on 72Danny Welbeck is substituted on 72Alexis Sánchez is substituted off 86Sead Kolasinac assists a goal (Key pass, Open play) 86GOAL! Olivier Giroud scores , Assisted by Sead Kolasinac (Low to the left, 18-yard box, Big Chance, Left footed, Open play)","0Formation Set  3421  3421 30Martin Cranie blocks a shot (Last line) 59Aaron Mooy recieves a yellow card 73Aaron Mooy is substituted off 73Danny Williams is substituted on 73Steve Mounie is substituted off 73Laurent Depoitre is substituted on 77Jonathan Hogg is substituted off 77Dean Whitehead is substituted on 77Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190279/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Huddersfield","Arsenal5 : 0HuddersfieldElapsed:FTHalf time:1 : 0Full time:5 : 0Kick off:19:45Date:Wed, 29-Nov-17","21Shots77Shots on target288%Pass Success %76%45%Aerial Duel Success55%7Dribbles won719Tackles13Possession70%30%","",""
"1520640456-4095","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","0Formation Set  3421  3421 19GOAL! Alexandre Lacazette scores  (Low to the right, 6-yard box, Big Chance, Head, Set piece) 37Nacho Monreal blocks a shot (Last line) 43Alexis Sánchez recieves a yellow card 66GOAL! Alexandre Lacazette scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 82Alexandre Lacazette is substituted off 82Alexis Sánchez is substituted off 82Mesut Özil is substituted on 82Olivier Giroud is substituted on 92Aaron Ramsey is substituted off 92Ainsley Maitland-Niles is substituted on","0Formation Set  352  352 22Formation Change  352  352 34Jonny Evans recieves a yellow card 48Craig Dawson recieves a yellow card 55Grzegorz Krychowiak recieves a yellow card 62Jake Livermore is substituted off 62James Morrison is substituted on 63Hal Robson-Kanu is substituted off 63Salomón Rondón is substituted on 66Allan Nyom recieves a yellow card 73Allan Nyom is substituted off 73Matt Phillips is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190210/LiveStatistics/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","Arsenal2 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Mon, 25-Sep-17","16Shots76Shots on target387%Pass Success %68%53%Aerial Duel Success47%13Dribbles won1015Tackles16Possession69%31%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Petr Cech  35,  GK     0	0	0	0	0	0	0	0	7.56  2 	Laurent Koscielny  32,  DC     0	0	0	0	1	0	0	2	7.26  3 	Shkodran Mustafi  25,  DC     1	1	0	0	0	0	0	2	7.21  4 	Nacho Monreal  32,  DC     0	0	0	2	1	0	1	1	9.08   5 	Héctor Bellerín  22,  DMR     1	0	1	0	1	0	1	1	7.31  6 	Sead Kolasinac  24,  DML     0	0	0	1	0	0	1	1	7.31  7 	Mohamed Elneny  25,  MC     1	0	2	0	3	0	2	0	6.56  8 	Granit Xhaka  25,  MC     3	0	1	0	1	0	1	2	6.77  9 	Alexis Sánchez (82′) 29,  AMC     4	2	2	4	5	0	4	7	8.00   10 	Aaron Ramsey (92′) 27,  AMC     2	1	0	1	3	0	0	3	7.14  11 	Alexandre Lacazette (82′) 26,  FW     4	2	1	5	2	0	0	3	8.70    12 	Olivier Giroud (82′) 31,  Sub     0	0	2	0	0	0	0	0	6.20  13 	Mesut Özil (82′) 29,  Sub     0	0	0	0	0	0	0	0	6.25  14 	Ainsley Maitland-Niles (92′) 20,  Sub     0	0	0	0	0	0	0	0	6.03  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Per Mertesacker  33,  Sub     0	0	0	0	0	0	0	0	-  17 	Theo Walcott  28,  Sub     0	0	0	0	0	0	0	0	-  18 	Jack Wilshere  26,  Sub     0	0	0	0	0	0	0	0	-",""
"1520640088-3858","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 1","https://www.whoscored.com/Matches/1190313/Live/England-Premier-League-2017-2018-Southampton-Arsenal","0Formation Set  4231  4231 2Dusan Tadic assists a goal (Key pass, Open play) 2GOAL! Charlie Austin scores , Assisted by Dusan Tadic (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 61Oriol Romeu hits the woodwork (High, Out of box, Right footed, Open play) 73Nathan Redmond is substituted off 73Sofiane Boufal is substituted on 81Jack Stephens recieves a yellow card 83Oriol Romeu recieves a yellow card 85Manolo Gabbiadini is substituted on 85Charlie Austin is substituted off 87Dusan Tadic is substituted off 87Steven Davis is substituted on","0Formation Set  3421  3421 2Per Mertesacker commits an error (Leading to goal) 63Danny Welbeck is substituted on 63Per Mertesacker is substituted off 63Formation Change  4231  4231 68Granit Xhaka is substituted off 68Jack Wilshere is substituted on 68Formation Change  4231  4231 71Alexandre Lacazette is substituted off 71Olivier Giroud is substituted on 77Héctor Bellerín recieves a yellow card 87Alexis Sánchez assists a goal (Cross, Off the ground, Key pass, Open play) 87GOAL! Olivier Giroud scores , Assisted by Alexis Sánchez (Low to the right, 18-yard box, Head, Open play) 89Jack Wilshere recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190313/LiveStatistics/England-Premier-League-2017-2018-Southampton-Arsenal","Southampton1 : 1ArsenalElapsed:FTHalf time:1 : 0Full time:1 : 1Kick off:12:00Date:Sun, 10-Dec-17","6Shots113Shots on target678%Pass Success %88%43%Aerial Duel Success57%12Dribbles won914Tackles13Possession33%67%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Petr Cech  35,  GK     0	0	5	0	0	7.11  2 	Laurent Koscielny  32,  DC     3	1	3	0	0	6.80  3 	Per Mertesacker (63′) 33,  DC     0	2	0	0	0	5.39   4 	Nacho Monreal  32,  DC     0	0	0	0	1	6.01  5 	Héctor Bellerín  22,  DMR     2	1	0	0	2	6.49   6 	Sead Kolasinac  24,  DML     2	1	3	0	0	6.92  7 	Granit Xhaka (68′) 25,  MC     1	1	2	0	2	6.81  8 	Aaron Ramsey  27,  MC     0	1	0	0	1	6.81  9 	Alexis Sánchez  29,  AMC     2	0	0	0	1	6.93   10 	Mesut Özil  29,  AMC     1	1	0	0	0	6.63  11 	Alexandre Lacazette (71′) 26,  FW     2	0	0	0	1	6.44  12 	Olivier Giroud (71′) 31,  Sub     0	0	0	0	0	7.17   13 	Jack Wilshere (68′) 26,  Sub     0	0	0	1	1	6.49   14 	Danny Welbeck (63′) 27,  Sub     0	0	0	0	1	6.06  15 	David Ospina  29,  Sub     0	0	0	0	0	-  16 	Francis Coquelin  26,  Sub     0	0	0	0	0	-  17 	Alex Iwobi  21,  Sub     0	0	0	0	0	-  18 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	-"
"1520640683-4254","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 1","https://www.whoscored.com/Matches/1186603/Live/England-Community-Shield-2016-2017-Arsenal-Chelsea","null","null","Player Statistics","https://www.whoscored.com/Matches/1186603/LiveStatistics/England-Community-Shield-2016-2017-Arsenal-Chelsea","Arsenal1 : 1ChelseaElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:14:00Date:Sun, 06-Aug-17","11Shots74Shots on target483%Pass Success %81%55%Aerial Duel Success45%12Dribbles won815Tackles13Possession54%46%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Petr Cech  35,  GK     0	0	5	0	0	6.66  2 	Per Mertesacker (31′) 33,  DC     2	0	3	0	0	6.77  3 	Nacho Monreal  32,  DC     1	3	3	0	0	7.18   4 	Rob Holding  22,  DC     2	1	5	0	1	6.99  5 	Héctor Bellerín  22,  DMR     0	0	1	0	2	6.12   6 	Alex Oxlade-Chamberlain  24,  DML     0	2	4	0	0	7.39   7 	Mohamed Elneny  25,  MC     1	2	0	0	0	6.70  8 	Granit Xhaka  25,  MC     0	1	3	1	0	8.14   9 	Alex Iwobi (66′) 21,  AMC     1	1	0	0	0	6.81  10 	Danny Welbeck (86′) 27,  AMC     2	0	0	0	1	6.49  11 	Alexandre Lacazette (65′) 26,  FW     3	0	0	0	2	6.62   12 	Sead Kolasinac (31′) 24,  Sub     3	1	1	0	2	7.52   13 	Olivier Giroud (65′) 31,  Sub     0	0	0	0	0	6.57   14 	Reiss Nelson (86′) 18,  Sub     0	0	0	0	0	6.18  15 	Theo Walcott (66′) 28,  Sub     0	0	0	0	0	6.62   16 	David Ospina  29,  Sub     0	0	0	0	0	-  17 	Joe Willock  18,  Sub     0	0	0	0	0	-  18 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	-",""
"1520640259-3959","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1190292/Live/England-Premier-League-2017-2018-Manchester-City-Arsenal","0Formation Set  433  433 18Fernandinho assists a goal (Key pass, Open play) 18GOAL! Kevin De Bruyne scores , Assisted by Fernandinho (Low to the right, 18-yard box, Left footed, Open play) 49GOAL! Sergio Agüero scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 61Gabriel Jesus is substituted on 61Sergio Agüero is substituted off 72Nicolás Otamendi recieves a yellow card 73GOAL! Gabriel Jesus scores , Assisted by David Silva (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 73David Silva assists a goal (Key pass, Open play) 77Ilkay Gündogan is substituted on 77Raheem Sterling is substituted off 86Leroy Sané is substituted off 86Bernardo Silva is substituted on 86Formation Change  433  433","0Formation Set  3421  3421 48Nacho Monreal recieves a yellow card 55Alexandre Lacazette is substituted on 55Francis Coquelin is substituted off 56Formation Change  4231  4231 58Alexandre Lacazette recieves a yellow card 64Aaron Ramsey assists a goal (Key pass, Open play) 64GOAL! Alexandre Lacazette scores , Assisted by Aaron Ramsey (Low to the left, 18-yard box, Right footed, Open play) 66Laurent Koscielny recieves a yellow card 74Granit Xhaka recieves a yellow card 76Alexis Sánchez recieves a yellow card 77Alex Iwobi is substituted off 77Jack Wilshere is substituted on 77Granit Xhaka is substituted off 77Olivier Giroud is substituted on 77Formation Change  4231  4231 90Mesut Özil recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190292/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Arsenal","Manchester City3 : 1ArsenalElapsed:FTHalf time:1 : 0Full time:3 : 1Kick off:14:15Date:Sun, 05-Nov-17","9Shots65Shots on target387%Pass Success %81%50%Aerial Duel Success50%16Dribbles won518Tackles16Possession58%42%","",""
"1520639662-3559","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 3","https://www.whoscored.com/Matches/1266262/Live/England-League-Cup-2017-2018-Arsenal-Manchester-City","0Formation Set  3421  3421 17Shkodran Mustafi commits an error (Leading to goal) 23Héctor Bellerín recieves a yellow card 25Nacho Monreal is substituted off 25Sead Kolasinac is substituted on 31Aaron Ramsey recieves a yellow card 46Calum Chambers recieves a yellow card 64Danny Welbeck is substituted on 64Calum Chambers is substituted off 65Formation Change  433  433 72Aaron Ramsey is substituted off 72Alex Iwobi is substituted on 72Formation Change  433  433 87Jack Wilshere recieves a yellow card","0Formation Set  4231  4231 17Claudio Bravo assists a goal (Goal Kick, Long Ball, Key pass, Open play) 18GOAL! Sergio Agüero scores , Assisted by Claudio Bravo (Low to the right, Out of box, Right footed, Open play) 35Fernandinho recieves a yellow card 51Bernardo Silva is substituted on 51Formation Change  4231  4231 51Fernandinho is substituted off 57Ilkay Gündogan misses attempt (To the left, 18-yard box, Key pass, Right footed, From corner) 57GOAL! Vincent Kompany scores , Assisted by Ilkay Gündogan (Low to the right, 18-yard box, Left footed, From corner) 63Danilo assists a goal (Through Ball, Key pass, Open play) 64GOAL! David Silva scores , Assisted by Danilo (Low to the right, 18-yard box, Left footed, Open play) 76Gabriel Jesus is substituted on 76Formation Change  4231  4231 76Leroy Sané is substituted off 79Vincent Kompany recieves a yellow card 82Formation Change  442  442 88Sergio Agüero is substituted off 88Phil Foden is substituted on 88Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1266262/LiveStatistics/England-League-Cup-2017-2018-Arsenal-Manchester-City","Arsenal0 : 3Manchester CityElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:16:30Date:Sun, 25-Feb-18","5Shots122Shots on target374%Pass Success %83%48%Aerial Duel Success52%16Dribbles won1110Tackles15Possession43%57%","",""
"1520640210-3931","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 0","https://www.whoscored.com/Matches/1239178/Live/Europe-UEFA-Europa-League-2017-2018-FC-Cologne-Arsenal","0Formation Set  343  343 37Dominic Maroh is substituted off 37Formation Change  343  343 37Konstantin Rausch is substituted on 55Jhon Córdoba is substituted off 55Pawel Olkowski is substituted on 55Lukas Klünter recieves a yellow card 61GOAL! Sehrou Guirassy scores  (High to the centre, 18-yard box, Big Chance, Penalty, Right footed) 72Yuya Osako is substituted off 72Matthias Lehmann is substituted on 74Formation Change  541  541 74Formation Change  541  541 87Sehrou Guirassy recieves a yellow card","0Formation Set  3421  3421 29Francis Coquelin hits the woodwork (To the left, 18-yard box, Right footed, Open play) 45Danny Welbeck is substituted off 45Alex Iwobi is substituted on 48Mathieu Debuchy recieves a yellow card 57Formation Change  3421  3421 66Calum Chambers is substituted off 66Reiss Nelson is substituted on 83Mathieu Debuchy is substituted off 83Eddie Nketiah is substituted on","Player Statistics","https://www.whoscored.com/Matches/1239178/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-FC-Cologne-Arsenal","FC Cologne1 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:18:00Date:Thu, 23-Nov-17","4Shots163Shots on target773%Pass Success %90%36%Aerial Duel Success64%2Dribbles won2819Tackles12Possession31%69%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Timo Horn  24,  GK     0	0	0	0	0	0	0	0	8.97  2 	Frederik Sörensen  25,  DC     0	0	0	0	1	0	0	0	7.71  3 	Dominic Maroh (37′) 31,  DC     0	0	0	0	0	0	0	0	6.77  4 	Jorge Meré  20,  DC     0	0	0	0	0	0	0	0	7.09  5 	Lukas Klünter  21,  DMR     0	0	0	0	0	0	1	0	6.89   6 	Jannes Horn  21,  DML     0	0	0	0	0	0	0	0	6.75  7 	Salih Özcan  20,  MC     0	0	1	1	4	0	1	0	6.70  8 	Milos Jojic  25,  MC     0	0	2	0	0	0	5	3	6.63  9 	Jhon Córdoba (55′) 24,  FWR     1	1	0	0	2	0	1	1	6.41  10 	Yuya Osako (72′) 27,  FW     1	0	0	0	2	0	1	2	6.30  11 	Sehrou Guirassy  21,  FWL     2	2	0	1	7	1	1	3	8.06    12 	Matthias Lehmann (72′) 34,  Sub     0	0	0	0	0	0	0	0	6.26  13 	Konstantin Rausch (37′) 27,  Sub     0	0	0	0	0	0	0	0	6.28  14 	Pawel Olkowski (55′) 28,  Sub     0	0	0	0	1	0	1	1	6.45  15 	Thomas Kessler  32,  Sub     0	0	0	0	0	0	0	0	-  16 	Nikolas Nartey  18,  Sub     0	0	0	0	0	0	0	0	-  17 	Birk Risa  20,  Sub     0	0	0	0	0	0	0	0	-  18 	Yann Bisseck  17,  Sub     0	0	0	0	0	0	0	0	-",""
