web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520641664-4382","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","0 : 1","https://www.whoscored.com/Matches/1190386/Live/England-Premier-League-2017-2018-Burnley-Manchester-United","0Formation Set  4411  4411 30Ben Mee recieves a yellow card 56Johann Berg Gudmundsson hits the woodwork (High, Out of box, Left footed, Free kick) 66Phil Bardsley recieves a yellow card 68Steven Defour recieves a yellow card 80Scott Arfield is substituted off 80Georges-Kévin Nkoudou is substituted on 80Sam Vokes is substituted on 80Jeff Hendrick is substituted off 85Formation Change  442  442 88Ashley Barnes is substituted off 88Nahki Wells is substituted on","0Formation Set  433  433 53Romelu Lukaku assists a goal (Long Ball, Key pass, Open play) 53GOAL! Anthony Martial scores , Assisted by Romelu Lukaku (High to the left, 18-yard box, Right footed, Open play) 68Paul Pogba recieves a yellow card 71Juan Mata is substituted off 71Formation Change  433  433 71Marouane Fellaini is substituted on 75Nemanja Matic recieves a yellow card 79Jesse Lingard is substituted off 79Marcus Rashford is substituted on 91Antonio Valencia recieves a yellow card 93Anthony Martial is substituted off 93Ander Herrera is substituted on 93Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190386/LiveStatistics/England-Premier-League-2017-2018-Burnley-Manchester-United","Burnley0 : 1Manchester UnitedElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 20-Jan-18","14Shots123Shots on target272%Pass Success %79%26%Aerial Duel Success74%9Dribbles won1324Tackles13Possession48%52%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	David de Gea  27,  GK     0	27	29.6	0	0	25	6	0	0	6.81  2 	Antonio Valencia  32,  DR     1	40	82.5	2	0	8	3	0	0	7.19   3 	Phil Jones  26,  DC     1	28	75	0	0	5	2	0	0	8.48  4 	Chris Smalling  28,  DC     0	27	74.1	0	0	4	1	0	0	8.46  5 	Ashley Young  32,  DL     1	51	78.4	3	0	10	5	1	1	8.02  6 	Paul Pogba  24,  MC     3	56	78.6	1	0	7	5	1	0	6.85   7 	Nemanja Matic  29,  MC     0	58	86.2	0	0	9	5	0	0	7.35   8 	Jesse Lingard (79′) 25,  MC     1	40	97.5	3	0	3	3	0	0	6.54  9 	Juan Mata (71′) 29,  FWR     0	47	85.1	6	2	4	3	0	0	6.77  10 	Romelu Lukaku  24,  FW     1	29	79.3	1	0	5	5	0	0	7.20   11 	Anthony Martial (93′) 22,  FWL     3	40	82.5	1	0	1	0	0	0	7.68   12 	Marouane Fellaini (71′) 30,  Sub     0	12	66.7	0	0	1	1	0	0	6.14  13 	Ander Herrera (93′) 28,  Sub     0	1	100	0	0	0	0	0	0	6.04  14 	Marcus Rashford (79′) 20,  Sub     0	5	60	1	0	1	0	0	0	5.99  15 	Sergio Romero  31,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Marcos Rojo  27,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Luke Shaw  22,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Scott McTominay  21,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520641732-4426","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","1 : 2","https://www.whoscored.com/Matches/1190428/Live/England-Premier-League-2017-2018-Burnley-Liverpool","0Formation Set  4411  4411 35Ben Mee tackles and wins possession (Last line) 70Jeff Hendrick is substituted off 70Sam Vokes is substituted on 71Formation Change  442  442 85Scott Arfield is substituted off 85Nahki Wells is substituted on 85Formation Change  442  442 86Sam Vokes misses attempt (To the right, 18-yard box, Key pass, Head, Open play) 86GOAL! Johann Berg Gudmundsson scores , Assisted by Sam Vokes (Low to the right, 6-yard box, Big Chance, Head, Open play)","0Formation Set  4231  4231 18Adam Lallana tackles and wins possession (Last line) 60GOAL! Sadio Mané scores  (High to the left, 18-yard box, Left footed, Open play) 71Sadio Mané is substituted off 71Roberto Firmino is substituted on 79Formation Change  4231  4231 85Adam Lallana is substituted off 85James Milner is substituted on 85Formation Change  433  433 93Dejan Lovren has shot blocked (18-yard box, Key pass, Head, Set piece) 93GOAL! Ragnar Klavan scores , Assisted by Dejan Lovren (Low to the left, 6-yard box, Big Chance, Head, Set piece) 93Formation Change  4231  4231 95Alex Oxlade-Chamberlain is substituted off 95Joel Matip is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190428/LiveStatistics/England-Premier-League-2017-2018-Burnley-Liverpool","Burnley1 : 2LiverpoolElapsed:FTHalf time:0 : 0Full time:1 : 2Kick off:15:00Date:Mon, 01-Jan-18","13Shots194Shots on target570%Pass Success %80%57%Aerial Duel Success43%6Dribbles won713Tackles14Possession42%58%","",""
"1520641709-4401","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","4 : 1","https://www.whoscored.com/Matches/1250105/Live/England-FA-Cup-2017-2018-Manchester-City-Burnley","0Formation Set  433  433 24John Stones commits an error (Leading to goal) 48Danilo recieves a yellow card 55Ilkay Gündogan assists a goal (Through Ball, Free-kick, Key pass, Set piece) 55GOAL! Sergio Agüero scores , Assisted by Ilkay Gündogan (Low to the right, 18-yard box, Big Chance, Right footed, Set piece) 57Ilkay Gündogan assists a goal (Through Ball, Key pass, Open play) 57GOAL! Sergio Agüero scores , Assisted by Ilkay Gündogan (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 70David Silva assists a goal (Through Ball, Key pass, Open play) 70GOAL! Leroy Sané scores , Assisted by David Silva (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 71Kyle Walker is substituted on 71Oleksandr Zinchenko is substituted off 71Formation Change  433  433 75Ilkay Gündogan is substituted off 75Kevin De Bruyne is substituted on 78Sergio Agüero is substituted off 78Bernardo Silva is substituted on 81Leroy Sané assists a goal (Key pass, Fast break) 81GOAL! Bernardo Silva scores , Assisted by Leroy Sané (Low to the centre, 18-yard box, Big Chance, Left footed, Fast break)","0Formation Set  4411  4411 24GOAL! Ashley Barnes scores  (High to the right, 18-yard box, Big Chance, Right footed, Open play) 56Ashley Westwood recieves a yellow card 68Jack Cork recieves a yellow card 68Jack Cork is substituted off 68Nahki Wells is substituted on 68Formation Change  442  442 74Jonathan Walters is substituted on 74Johann Berg Gudmundsson is substituted off","Player Statistics","https://www.whoscored.com/Matches/1250105/LiveStatistics/England-FA-Cup-2017-2018-Manchester-City-Burnley","Manchester City4 : 1BurnleyElapsed:FTHalf time:0 : 1Full time:4 : 1Kick off:15:00Date:Sat, 06-Jan-18","20Shots85Shots on target292%Pass Success %66%57%Aerial Duel Success43%13Dribbles won914Tackles5Possession77%23%","",""
"1520641822-4491","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","0 : 0","https://www.whoscored.com/Matches/1190546/Live/England-Premier-League-2017-2018-Brighton-Burnley","0Formation Set  4231  4231 20Anthony Knockaert hits the woodwork (To the right, 18-yard box, Big Chance, Right footed, Open play) 35Glenn Murray misses attempt (18-yard box, Penalty, Big Chance, Right footed) 53Dale Stephens blocks a shot (Last line) 62Tomer Hemed is substituted on 62Glenn Murray is substituted off 67Solly March recieves a yellow card 74Isaiah Brown is substituted on 74Pascal Groß is substituted off 76Dale Stephens recieves a yellow card 82Anthony Knockaert is substituted off 82José Izquierdo is substituted on 86Lewis Dunk recieves a yellow card 92Shane Duffy recieves a yellow card","0Formation Set  4411  4411 22Phil Bardsley blocks a shot (Last line) 47Charlie Taylor recieves a yellow card 67Steven Defour is substituted off 67Ashley Barnes is substituted on 67Formation Change  4411  4411 71Ashley Barnes recieves a yellow card 80Chris Wood is substituted off 80Sam Vokes is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190546/LiveStatistics/England-Premier-League-2017-2018-Brighton-Burnley","Brighton0 : 0BurnleyElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 16-Dec-17","12Shots112Shots on target779%Pass Success %67%47%Aerial Duel Success53%9Dribbles won1111Tackles12Possession58%42%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Nick Pope  25,  GK     0	0	0	36.4	0	53	7.10  2 	Phil Bardsley  32,  DR     1	1	0	68.4	4	67	8.24   3 	Ben Mee  28,  DC     0	0	0	69.4	8	49	7.87  4 	James Tarkowski  25,  DC     1	1	0	76.2	7	53	6.88  5 	Charlie Taylor  24,  DL     0	0	1	71.4	1	49	7.37   6 	Johann Berg Gudmundsson  27,  MR     4	1	1	56.3	0	39	7.10  7 	Steven Defour (67′) 29,  MC     0	0	0	87.1	0	38	6.54  8 	Jack Cork  28,  MC     0	0	0	84.1	3	60	6.88  9 	Scott Arfield  29,  ML     2	2	1	52	2	42	7.02  10 	Jeff Hendrick  26,  AMC     0	0	3	86.5	1	49	6.87  11 	Chris Wood (80′) 26,  FW     2	2	0	50	6	23	6.52  12 	Ashley Barnes (67′) 28,  Sub     0	0	2	50	1	5	6.33   13 	Sam Vokes (80′) 28,  Sub     1	0	0	33.3	3	8	6.24  14 	Nahki Wells  27,  Sub     0	0	0	0	0	0	-  15 	Anders Lindegaard  33,  Sub     0	0	0	0	0	0	-  16 	Kevin Long  27,  Sub     0	0	0	0	0	0	-  17 	Ashley Westwood  27,  Sub     0	0	0	0	0	0	-  18 	Matthew Lowton  28,  Sub     0	0	0	0	0	0	-"
"1520641552-4290","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","2 : 1","https://www.whoscored.com/Matches/1190337/Live/England-Premier-League-2017-2018-Burnley-Everton","0Formation Set  4411  4411 35Ashley Westwood recieves a yellow card 45Jeff Hendrick is substituted off 45Chris Wood is substituted on 45Formation Change  442  442 55Matthew Lowton assists a goal (Long Ball, Through Ball, Key pass, Open play) 55GOAL! Ashley Barnes scores , Assisted by Matthew Lowton (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 79Johann Berg Gudmundsson assists a goal (Off the ground, Long Ball, Corner, Cross, Key pass, From corner) 79GOAL! Chris Wood scores , Assisted by Johann Berg Gudmundsson (Low to the left, 6-yard box, Big Chance, Head, From corner)","0Formation Set  433  433 19Seamus Coleman assists a goal (Headed, Key pass, Open play) 19GOAL! Cenk Tosun scores , Assisted by Seamus Coleman (Low to the right, 18-yard box, Big Chance, Head, Open play) 25Dominic Calvert-Lewin recieves a yellow card 58Tom Davies is substituted off 58Wayne Rooney is substituted on 67Cenk Tosun is substituted off 67Oumar Niasse is substituted on 82Gylfi Sigurdsson is substituted off 82Yannick Bolasie is substituted on 85Ashley Williams recieves a red card 85Formation Change  343  343","Player Statistics","https://www.whoscored.com/Matches/1190337/LiveStatistics/England-Premier-League-2017-2018-Burnley-Everton","Burnley2 : 1EvertonElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:12:30Date:Sat, 03-Mar-18","21Shots108Shots on target472%Pass Success %66%48%Aerial Duel Success52%5Dribbles won1016Tackles11Possession55%45%","",""
"1520641620-4349","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","1 : 1","https://www.whoscored.com/Matches/1190351/Live/England-Premier-League-2017-2018-Burnley-Manchester-City","0Formation Set  442  442 37Kevin Long recieves a yellow card 41Jack Cork recieves a yellow card 45Phil Bardsley is substituted off 45Matthew Lowton is substituted on 72Ben Mee recieves a yellow card 81Matthew Lowton assists a goal (Cross, Long Ball, Off the ground, Key pass, Open play) 81GOAL! Johann Berg Gudmundsson scores , Assisted by Matthew Lowton (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 92Ashley Barnes recieves a yellow card","0Formation Set  433  433 21Bernardo Silva assists a goal (Key pass, From corner) 21GOAL! Danilo scores , Assisted by Bernardo Silva (High to the right, Out of box, Right footed, From corner) 63Ilkay Gündogan recieves a yellow card 73Raheem Sterling is substituted off 73Brahim Diaz is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190351/LiveStatistics/England-Premier-League-2017-2018-Burnley-Manchester-City","Burnley1 : 1Manchester CityElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:12:30Date:Sat, 03-Feb-18","8Shots203Shots on target763%Pass Success %87%54%Aerial Duel Success46%3Dribbles won79Tackles13Possession29%71%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ederson  24,  GK     0	0	0	0	0	0	0	0	6.62  2 	Kyle Walker  27,  DR     0	0	2	1	0	0	0	2	6.68  3 	Nicolás Otamendi  30,  DC     0	0	1	0	1	0	0	1	6.80  4 	Vincent Kompany  31,  DC     2	1	0	0	0	0	0	0	7.16  5 	Danilo  26,  DL     4	2	0	1	1	0	0	1	8.23   6 	Kevin De Bruyne  26,  MC     3	1	4	0	1	0	3	2	6.56  7 	Fernandinho  32,  MC     0	0	0	1	2	0	0	1	7.20  8 	Ilkay Gündogan  27,  MC     2	0	1	2	1	0	1	1	7.01   9 	Bernardo Silva  23,  FWR     1	0	1	0	1	0	0	0	6.46   10 	Sergio Agüero  29,  FW     3	1	3	1	0	0	0	1	7.03  11 	Raheem Sterling (73′) 23,  FWL     5	2	2	1	1	0	0	2	6.90  12 	Brahim Diaz (73′) 18,  Sub     0	0	0	0	0	0	1	1	5.88  13 	Claudio Bravo  34,  Sub     0	0	0	0	0	0	0	0	-  14 	Aymeric Laporte  23,  Sub     0	0	0	0	0	0	0	0	-  15 	Oleksandr Zinchenko  21,  Sub     0	0	0	0	0	0	0	0	-  16 	Tosin Adarabioyo  20,  Sub     0	0	0	0	0	0	0	0	-  17 	Yaya Touré  34,  Sub     0	0	0	0	0	0	0	0	-"
"1520642026-4627","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","3 : 0","https://www.whoscored.com/Matches/1190228/Live/England-Premier-League-2017-2018-Manchester-City-Burnley","0Formation Set  433  433 28Leroy Sané recieves a yellow card 29GOAL! Sergio Agüero scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 43Fernandinho recieves a yellow card 72GOAL! Nicolás Otamendi scores , Assisted by Leroy Sané (Low to the right, 18-yard box, Head, From corner) 72Leroy Sané assists a goal (Off the ground, Long Ball, Cross, Corner, Key pass, From corner) 74Kevin De Bruyne assists a goal (Key pass, Open play) 74GOAL! Leroy Sané scores , Assisted by Kevin De Bruyne (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 75Sergio Agüero is substituted off 75Gabriel Jesus is substituted on 77Yaya Touré is substituted on 77Fernandinho is substituted off 79Kevin De Bruyne is substituted off 79Ilkay Gündogan is substituted on","0Formation Set  4411  4411 19Chris Wood is substituted off 19Ashley Barnes is substituted on 28James Tarkowski recieves a yellow card 51Jack Cork recieves a yellow card 56Ashley Barnes recieves a yellow card 70Jeff Hendrick is substituted off 70Johann Berg Gudmundsson is substituted on 83Ashley Westwood is substituted on 83Steven Defour is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190228/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Burnley","Manchester City3 : 0BurnleyElapsed:FTHalf time:1 : 0Full time:3 : 0Kick off:15:00Date:Sat, 21-Oct-17","15Shots610Shots on target090%Pass Success %65%68%Aerial Duel Success32%17Dribbles won69Tackles14Possession77%23%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Ederson  24,  GK     0	0	0	81.3	0	36	6.73  2 	Kyle Walker  27,  DR     0	0	0	81.8	1	90	7.11  3 	Nicolás Otamendi  30,  DC     1	1	0	94.3	4	114	8.24   4 	John Stones  23,  DC     0	0	0	94.4	1	112	7.06  5 	Fabian Delph  28,  DL     1	0	0	92.6	1	118	7.11  6 	Kevin De Bruyne (79′) 26,  MC     2	2	4	89.6	0	83	8.05   7 	Fernandinho (77′) 32,  MC     0	0	0	93.8	6	86	7.41   8 	David Silva  32,  MC     2	1	1	90.5	0	88	7.04  9 	Bernardo Silva  23,  FWR     2	1	1	91.4	0	73	7.94  10 	Sergio Agüero (75′) 29,  FW     4	3	0	71.4	0	31	7.60   11 	Leroy Sané  22,  FWL     2	1	2	76.7	0	71	8.59     12 	Gabriel Jesus (75′) 20,  Sub     1	1	0	80	0	8	6.12  13 	Ilkay Gündogan (79′) 27,  Sub     0	0	1	95.8	0	24	6.24  14 	Yaya Touré (77′) 34,  Sub     0	0	0	96.3	0	30	6.21  15 	Danilo  26,  Sub     0	0	0	0	0	0	-  16 	Claudio Bravo  34,  Sub     0	0	0	0	0	0	-  17 	Eliaquim Mangala  27,  Sub     0	0	0	0	0	0	-  18 	Raheem Sterling  23,  Sub     0	0	0	0	0	0	-",""
"1520642049-4645","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","1 : 1","https://www.whoscored.com/Matches/1190267/Live/England-Premier-League-2017-2018-Burnley-West-Ham","0Formation Set  4411  4411 18Ben Mee commits an error (Leading to goal) 40Steven Defour recieves a yellow card 45Sam Vokes is substituted on 45Scott Arfield is substituted off 45Johann Berg Gudmundsson is substituted on 45Formation Change  442  442 45Jeff Hendrick is substituted off 62Johann Berg Gudmundsson hits the woodwork (To the right, Out of box, Left footed, Open play) 80Ashley Barnes is substituted on 80Formation Change  433  433 80Stephen Ward is substituted off 84Johann Berg Gudmundsson assists a goal (Off the ground, Cross, Key pass, Open play) 84GOAL! Chris Wood scores , Assisted by Johann Berg Gudmundsson (Low to the left, 18-yard box, Big Chance, Head, Open play) 84Chris Wood recieves a yellow card","0Formation Set  442  442 18Joe Hart assists a goal (Long Ball, Key pass, Open play) 18GOAL! Michail Antonio scores , Assisted by Joe Hart (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 24Andy Carroll recieves a yellow card 26Andy Carroll recieves a red card after receiving second yellow card 31Joe Hart tackles and wins possession (Last line) 45Pedro Obiang is substituted on 45Marko Arnautovic is substituted off 46Formation Change  442  442 74Chicharito is substituted off 74Diafra Sakho is substituted on 79Pedro Obiang recieves a yellow card 84Winston Reid recieves a yellow card 87Manuel Lanzini is substituted off 87Arthur Masuaku is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190267/LiveStatistics/England-Premier-League-2017-2018-Burnley-West-Ham","Burnley1 : 1West HamElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 14-Oct-17","20Shots85Shots on target678%Pass Success %65%55%Aerial Duel Success45%9Dribbles won612Tackles9Possession62%38%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Nick Pope  25,  GK     0	0	0	0	0	0	0	0	7.00  2 	Matthew Lowton  28,  DR     1	1	0	0	0	0	0	0	6.36  3 	James Tarkowski  25,  DC     0	0	1	0	2	1	0	0	7.11  4 	Ben Mee  28,  DC     1	0	0	0	2	0	0	0	6.28   5 	Stephen Ward (80′) 32,  DL     0	0	0	0	1	0	1	1	6.62  6 	Robbie Brady  26,  MR     3	0	2	3	2	0	2	3	7.50  7 	Steven Defour  29,  MC     4	1	5	2	2	0	0	2	6.90   8 	Jack Cork  28,  MC     2	0	0	2	1	0	1	1	6.77  9 	Scott Arfield (45′) 29,  ML     2	1	0	1	1	0	0	2	6.22  10 	Jeff Hendrick (45′) 26,  AMC     1	0	0	1	0	0	1	2	5.97  11 	Chris Wood  26,  FW     2	2	2	0	2	0	1	2	7.23    12 	Johann Berg Gudmundsson (45′) 27,  Sub     3	0	1	0	0	0	0	0	7.18    13 	Ashley Barnes (80′) 28,  Sub     0	0	0	0	0	0	0	0	6.12  14 	Sam Vokes (45′) 28,  Sub     1	0	0	0	1	1	0	3	6.38  15 	Anders Lindegaard  33,  Sub     0	0	0	0	0	0	0	0	-  16 	Kevin Long  27,  Sub     0	0	0	0	0	0	0	0	-  17 	Ashley Westwood  27,  Sub     0	0	0	0	0	0	0	0	-  18 	Charlie Taylor  24,  Sub     0	0	0	0	0	0	0	0	-",""
"1520641799-4472","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","0 : 3","https://www.whoscored.com/Matches/1190532/Live/England-Premier-League-2017-2018-Burnley-Tottenham","0Formation Set  4411  4411 34Chris Wood is substituted off 34Ashley Barnes is substituted on 70Jeff Hendrick is substituted off 70Sam Vokes is substituted on 70Formation Change  442  442 85Scott Arfield is substituted off 85Nahki Wells is substituted on 85Formation Change  4411  4411 87Steven Defour recieves a yellow card","0Formation Set  4231  4231 3Dele Alli recieves a yellow card 6GOAL! Harry Kane scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 56Moussa Sissoko recieves a yellow card 68GOAL! Harry Kane scores , Assisted by Moussa Sissoko (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 68Moussa Sissoko assists a goal (Through Ball, Key pass, Open play) 77Son Heung-Min is substituted off 77Mousa Dembélé is substituted on 78Dele Alli assists a goal (Key pass, Open play) 78GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 18-yard box, Left footed, Open play) 82Eric Dier is substituted off 82Erik Lamela is substituted on 84Formation Change  4231  4231 86Fernando Llorente is substituted on 86Dele Alli is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190532/LiveStatistics/England-Premier-League-2017-2018-Burnley-Tottenham","Burnley0 : 3TottenhamElapsed:FTHalf time:0 : 1Full time:0 : 3Kick off:17:30Date:Sat, 23-Dec-17","5Shots182Shots on target866%Pass Success %80%39%Aerial Duel Success61%6Dribbles won911Tackles9Possession40%60%","",""
"1520642198-4757","https://www.whoscored.com/Teams/184/Fixtures/England-Burnley","0 : 1","https://www.whoscored.com/Matches/1190185/Live/England-Premier-League-2017-2018-Burnley-West-Bromwich-Albion","0Formation Set  4411  4411 77Robbie Brady is substituted off 77Jonathan Walters is substituted on 78Johann Berg Gudmundsson is substituted off 78Ashley Barnes is substituted on 78Formation Change  433  433 91Ashley Barnes recieves a yellow card","0Formation Set  4141  4141 62James McClean is substituted off 62Hal Robson-Kanu is substituted on 63Formation Change  4141  4141 70Matt Phillips assists a goal (Headed, Key pass, Open play) 70GOAL! Hal Robson-Kanu scores , Assisted by Matt Phillips (Low to the right, 18-yard box, Right footed, Open play) 82Hal Robson-Kanu recieves a red card 85Sam Field is substituted off 85Salomón Rondón is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190185/LiveStatistics/England-Premier-League-2017-2018-Burnley-West-Bromwich-Albion","Burnley0 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:15:00Date:Sat, 19-Aug-17","20Shots80Shots on target179%Pass Success %55%55%Aerial Duel Success45%9Dribbles won69Tackles9Possession68%32%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	0	2	0	0	0	6.60  2 	Allan Nyom  29,  DR     0	0	0	0	0	0	1	3	6.56  3 	Ahmed Hegazi  27,  DC     0	0	0	0	1	0	0	0	7.55  4 	Craig Dawson  27,  DC     1	0	0	0	2	0	0	1	7.20  5 	Chris Brunt  33,  DL     1	0	0	0	0	0	0	0	6.43  6 	Gareth Barry  37,  DMC     0	0	0	0	0	0	0	1	7.47  7 	Matt Phillips  26,  MR     1	0	3	1	2	0	3	4	7.33   8 	Jake Livermore  28,  MC     1	0	1	1	1	0	0	2	6.59  9 	Sam Field (85′) 19,  MC     0	0	0	0	0	0	1	0	6.69  10 	James McClean (62′) 28,  ML     1	0	0	1	0	0	1	2	6.34  11 	Jay Rodriguez  28,  FW     1	0	1	0	1	3	1	5	6.11  12 	Salomón Rondón (85′) 28,  Sub     0	0	0	1	0	0	0	1	6.23  13 	Hal Robson-Kanu (62′) 28,  Sub     2	1	0	2	2	0	0	0	6.64    14 	Nacer Chadli  28,  Sub     0	0	0	0	0	0	0	0	-  15 	Jonathan Leko  18,  Sub     0	0	0	0	0	0	0	0	-  16 	Kane Wilson  17,  Sub     0	0	0	0	0	0	0	0	-  17 	Rekeem Harper  18,  Sub     0	0	0	0	0	0	0	0	-  18 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	-"
