web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520684210-1458","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","3 : 1","https://www.whoscored.com/Matches/1190549/Live/England-Premier-League-2017-2018-Everton-Swansea","0Formation Set  4231  4231 28Mason Holgate recieves a yellow card 46GOAL! Dominic Calvert-Lewin scores  (Low to the centre, 18-yard box, Right footed, Set piece) 46Wayne Rooney has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)  60Tom Davies is substituted on 60Morgan Schneiderlin is substituted off 63Wayne Rooney assists a goal (Key pass, Open play) 63GOAL! Gylfi Sigurdsson scores , Assisted by Wayne Rooney (High to the right, Out of box, Right footed, Open play) 72GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 78Ademola Lookman is substituted on 78Aaron Lennon is substituted off 82Jonjoe Kenny recieves a yellow card 88Wayne Rooney is substituted off 88Sandro Ramírez is substituted on 89Formation Change  4231  4231","0Formation Set  433  433 4Wilfried Bony is substituted off 4Tammy Abraham is substituted on 34GOAL! Leroy Fer scores , Assisted by Tom Carroll (Low to the centre, 6-yard box, Big Chance, Left footed, From corner) 34Tom Carroll assists a goal (Long Ball, Cross, Corner, Key pass, From corner) 36Nathan Dyer recieves a yellow card 46Lukasz Fabianski PenaltyFaced (Saved, Diving, To the left, Penalty) 51Federico Fernández recieves a yellow card 73Nathan Dyer is substituted off 73Jordan Ayew is substituted on 80Tom Carroll is substituted off 80Sam Clucas is substituted on 83Leroy Fer recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190549/LiveStatistics/England-Premier-League-2017-2018-Everton-Swansea","Everton3 : 1SwanseaElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:20:00Date:Mon, 18-Dec-17","12Shots87Shots on target378%Pass Success %76%52%Aerial Duel Success48%9Dribbles won817Tackles14Possession51%49%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Jordan Pickford  24,  GK     0	26	57.7	0	0	20	9	0	0	6.36  2 	Jonjoe Kenny  20,  DR     0	36	66.7	0	0	12	5	0	0	7.29   3 	Mason Holgate  21,  DC     2	56	80.4	0	0	15	6	0	0	6.50   4 	Ashley Williams  33,  DC     0	34	94.1	0	0	2	2	0	0	6.76  5 	Cuco Martina  28,  DL     1	49	79.6	2	1	6	3	0	0	7.18  6 	Morgan Schneiderlin (60′) 28,  DMC     0	39	92.3	0	0	3	2	0	0	6.44  7 	Idrissa Gueye  28,  DMC     0	71	84.5	0	0	5	4	0	0	7.17  8 	Aaron Lennon (78′) 30,  AMR     0	20	60	1	0	0	0	0	0	7.25  9 	Wayne Rooney (88′) 32,  AMC     1	42	71.4	2	0	5	3	0	0	6.44     10 	Gylfi Sigurdsson  28,  AML     3	29	79.3	9	1	1	1	0	0	8.16   11 	Dominic Calvert-Lewin  20,  FW     0	23	69.6	1	0	0	0	0	0	8.44   12 	Sandro Ramírez (88′) 22,  Sub     1	2	100	0	0	0	0	0	0	6.09  13 	Ademola Lookman (78′) 20,  Sub     0	5	60	0	0	1	0	0	0	6.24  14 	Tom Davies (60′) 19,  Sub     0	13	92.3	0	0	1	0	0	0	6.60  15 	Nikola Vlasic  20,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Joel Robles  27,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Phil Jagielka  35,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Michael Keane  25,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520683999-1320","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","3 : 1","https://www.whoscored.com/Matches/1190422/Live/England-Premier-League-2017-2018-Swansea-Arsenal","0Formation Set  541  541 33Alfie Mawson assists a goal (Through Ball, Key pass, Open play) 33GOAL! Sam Clucas scores , Assisted by Alfie Mawson (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 60GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 70Nathan Dyer hits the woodwork (To the right, 18-yard box, Big Chance, Left footed, Open play) 82Nathan Dyer is substituted off 82Tom Carroll is substituted on 85GOAL! Sam Clucas scores  (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Jordan Ayew is substituted off 87Wilfried Bony is substituted on 91Sam Clucas is substituted off 91Wayne Routledge is substituted on","0Formation Set  433  433 32Mesut Özil assists a goal (Off the ground, Through Ball, Key pass, Open play) 32GOAL! Nacho Monreal scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33Granit Xhaka commits an error (Leading to goal) 53Mohamed Elneny recieves a yellow card 59Henrikh Mkhitaryan is substituted on 59Formation Change  433  433 59Mohamed Elneny is substituted off 60Petr Cech commits an error (Leading to goal) 68Héctor Bellerín recieves a yellow card 74Mesut Özil recieves a yellow card 75Alex Iwobi is substituted off 75Olivier Giroud is substituted on 75Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190422/LiveStatistics/England-Premier-League-2017-2018-Swansea-Arsenal","Swansea3 : 1ArsenalElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:19:45Date:Tue, 30-Jan-18","12Shots94Shots on target473%Pass Success %92%44%Aerial Duel Success56%6Dribbles won513Tackles11Possession26%74%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	0	0	0	6.98  2 	Kyle Naughton  29,  DR     2	1	3	0	0	7.11  3 	Federico Fernández  29,  DC     1	2	3	0	0	6.74  4 	Mike van der Hoorn  25,  DC     1	2	5	0	0	6.86  5 	Alfie Mawson  24,  DC     1	1	6	0	0	7.30   6 	Martin Olsson  29,  DL     2	1	2	0	2	6.45  7 	Nathan Dyer (82′) 30,  MR     1	0	0	0	1	6.55   8 	Leroy Fer  28,  MC     2	1	4	0	1	7.39  9 	Ki Sung-yueng  29,  MC     1	2	1	0	0	6.70  10 	Sam Clucas (91′) 27,  ML     1	3	0	0	0	8.07    11 	Jordan Ayew (87′) 26,  FW     1	0	0	1	0	8.09   12 	Tom Carroll (82′) 25,  Sub     0	0	0	0	0	6.11  13 	Wayne Routledge (91′) 33,  Sub     0	0	0	0	0	6.00  14 	Wilfried Bony (87′) 29,  Sub     0	0	0	0	0	5.97  15 	Luciano Narsingh  27,  Sub     0	0	0	0	0	-  16 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	-  17 	Tammy Abraham  20,  Sub     0	0	0	0	0	-  18 	Kyle Bartley  26,  Sub     0	0	0	0	0	-",""
"1520683901-1262","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 0","https://www.whoscored.com/Matches/1268758/Live/England-FA-Cup-2017-2018-Sheffield-Wednesday-Swansea","0Formation Set  352  352 69Jacob Butterfield is substituted off 69Joey Pelupessy is substituted on 77Ross Wallace recieves a yellow card 79Ross Wallace is substituted off 79Lucas João is substituted on 82Adam Reach recieves a yellow card","0Formation Set  343  343 63Luciano Narsingh is substituted off 63Nathan Dyer is substituted on 64Mike van der Hoorn recieves a yellow card 66Tammy Abraham is substituted off 66Jordan Ayew is substituted on 78Martin Olsson is substituted off 78Sam Clucas is substituted on","Player Statistics","https://www.whoscored.com/Matches/1268758/LiveStatistics/England-FA-Cup-2017-2018-Sheffield-Wednesday-Swansea","Sheffield Wednesday0 : 0SwanseaElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:12:30Date:Sat, 17-Feb-18","11Shots114Shots on target478%Pass Success %85%41%Aerial Duel Success59%5Dribbles won530Tackles17Possession43%57%","",""
"1520684339-1536","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 0","https://www.whoscored.com/Matches/1190326/Live/England-Premier-League-2017-2018-Swansea-Bournemouth","0Formation Set  41212  41212 2Jordan Ayew hits the woodwork (High, 18-yard box, Right footed, Open play) 68Roque Mesa recieves a yellow card 70Renato Sanches is substituted off 70Leroy Fer is substituted on 74Martin Olsson recieves a yellow card 74Ki Sung-yueng recieves a yellow card 83Jordan Ayew is substituted off 83Tammy Abraham is substituted on 83Formation Change  41212  41212 91Wilfried Bony recieves a yellow card","0Formation Set  4411  4411 74Jordon Ibe recieves a yellow card 79Callum Wilson is substituted off 79Benik Afobe is substituted on 87Joshua King recieves a yellow card 87Jordon Ibe is substituted off 87Dan Gosling is substituted on 93Lewis Cook is substituted on 93Harry Arter is substituted off","Player Statistics","https://www.whoscored.com/Matches/1190326/LiveStatistics/England-Premier-League-2017-2018-Swansea-Bournemouth","Swansea0 : 0BournemouthElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 25-Nov-17","10Shots91Shots on target577%Pass Success %83%51%Aerial Duel Success49%10Dribbles won1317Tackles16Possession48%52%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Lukasz Fabianski  32,  GK     0	0	0	0	0	7.63  2 	Kyle Naughton  29,  DR     1	2	5	0	2	7.33  3 	Mike van der Hoorn  25,  DC     0	3	8	0	2	7.39  4 	Alfie Mawson  24,  DC     0	0	9	1	0	7.05  5 	Martin Olsson  29,  DL     2	1	2	0	3	6.59   6 	Roque Mesa  28,  DMC     3	3	0	0	3	6.72   7 	Tom Carroll  25,  MC     3	1	0	1	2	6.87  8 	Ki Sung-yueng  29,  MC     1	3	1	0	2	6.52   9 	Renato Sanches (70′) 20,  AMC     2	1	0	0	1	7.10  10 	Jordan Ayew (83′) 26,  FW     1	0	0	0	2	6.52   11 	Wilfried Bony  29,  FW     3	0	0	0	1	6.64   12 	Leroy Fer (70′) 28,  Sub     1	1	0	0	0	6.69  13 	Tammy Abraham (83′) 20,  Sub     0	0	0	0	0	6.01  14 	Angel Rangel  35,  Sub     0	0	0	0	0	-  15 	Kristoffer Nordfeldt  28,  Sub     0	0	0	0	0	-  16 	Wayne Routledge  33,  Sub     0	0	0	0	0	-  17 	Nathan Dyer  30,  Sub     0	0	0	0	0	-  18 	Sam Clucas  27,  Sub     0	0	0	0	0	-",""
"1520684136-1403","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","1 : 2","https://www.whoscored.com/Matches/1190412/Live/England-Premier-League-2017-2018-Watford-Swansea","0Formation Set  4231  4231 10GOAL! André Carrillo scores  (Low to the left, 18-yard box, Big Chance, Head, Open play) 29André Carrillo recieves a yellow card 63Molla Wagué is substituted off 63Sebastian Prödl is substituted on 76Stefano Okaka is substituted off 76Andre Gray is substituted on 79Abdoulaye Doucouré recieves a yellow card 81Sebastian Prödl recieves a yellow card 82André Carrillo is substituted off 82Roberto Pereyra is substituted on 88Marvin Zeegelaar recieves a yellow card","0Formation Set  4222  4222 2Federico Fernández recieves a yellow card 4Jordan Ayew hits the woodwork (High, Out of box, Right footed, Open play) 33Tom Carroll recieves a yellow card 45Luciano Narsingh is substituted on 45Roque Mesa is substituted off 56Tammy Abraham is substituted off 56Oliver McBurnie is substituted on 76Formation Change  442  442 80Nathan Dyer is substituted on 80Formation Change  442  442 80Sam Clucas is substituted off 85Oliver McBurnie assists a goal (Headed, Key pass, Open play) 85GOAL! Jordan Ayew scores , Assisted by Oliver McBurnie (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 89GOAL! Luciano Narsingh scores  (Low to the left, 18-yard box, Big Chance, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190412/LiveStatistics/England-Premier-League-2017-2018-Watford-Swansea","Watford1 : 2SwanseaElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:15:00Date:Sat, 30-Dec-17","9Shots94Shots on target481%Pass Success %83%64%Aerial Duel Success36%8Dribbles won1321Tackles19Possession51%49%","",""
"1520684461-1625","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","1 : 2","https://www.whoscored.com/Matches/1190233/Live/England-Premier-League-2017-2018-Swansea-Leicester","0Formation Set  433  433 45Leon Britton is substituted off 45Ki Sung-yueng is substituted on 45Formation Change  433  433 55Jordan Ayew assists a goal (Key pass, From corner) 55GOAL! Alfie Mawson scores , Assisted by Jordan Ayew (Low to the right, 18-yard box, Right footed, From corner) 55Luciano Narsingh is substituted off 55Nathan Dyer is substituted on 77Renato Sanches is substituted off 77Wayne Routledge is substituted on","0Formation Set  4411  4411 14Christian Fuchs recieves a yellow card 24Federico Fernández scores an OWN GOAL!  (High to the right, 6-yard box, Head, Open play) 48Riyad Mahrez assists a goal (Key pass, Fast break) 48GOAL! Shinji Okazaki scores , Assisted by Riyad Mahrez (Low to the centre, 6-yard box, Big Chance, Right footed, Fast break) 67Shinji Okazaki is substituted off 67Andy King is substituted on 72Formation Change  4141  4141 86Riyad Mahrez is substituted off 86Demarai Gray is substituted on 87Formation Change  4141  4141","Player Statistics","https://www.whoscored.com/Matches/1190233/LiveStatistics/England-Premier-League-2017-2018-Swansea-Leicester","Swansea1 : 2LeicesterElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 21-Oct-17","19Shots114Shots on target682%Pass Success %71%47%Aerial Duel Success53%5Dribbles won1317Tackles23Possession56%44%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Kasper Schmeichel  31,  GK     0	0	0	0	0	0	0	0	6.74  2 	Danny Simpson  31,  DR     0	0	0	1	0	0	0	0	6.63  3 	Wes Morgan  34,  DC     0	0	0	0	0	0	0	0	7.06  4 	Harry Maguire  25,  DC     0	0	1	1	1	0	2	0	7.09  5 	Christian Fuchs  31,  DL     0	0	1	1	0	0	0	0	7.22   6 	Riyad Mahrez (86′) 27,  MR     1	0	2	3	1	0	2	3	7.96   7 	Wilfred Ndidi  21,  MC     2	1	0	0	0	0	1	0	7.00  8 	Vicente Iborra  30,  MC     0	0	0	2	0	0	0	0	7.80  9 	Marc Albrighton  28,  ML     2	1	1	1	0	0	1	1	6.96  10 	Shinji Okazaki (67′) 31,  AMC     3	2	2	0	2	1	0	1	7.71   11 	Jamie Vardy  31,  FW     2	2	2	2	0	2	0	0	7.23  12 	Demarai Gray (86′) 21,  Sub     0	0	0	1	0	0	0	1	6.18  13 	Andy King (67′) 29,  Sub     1	0	0	1	2	0	0	0	6.36  14 	Islam Slimani  29,  Sub     0	0	0	0	0	0	0	0	-  15 	Daniel Amartey  23,  Sub     0	0	0	0	0	0	0	0	-  16 	Kelechi Iheanacho  21,  Sub     0	0	0	0	0	0	0	0	-  17 	Ben Hamer  30,  Sub     0	0	0	0	0	0	0	0	-  18 	Ben Chilwell  21,  Sub     0	0	0	0	0	0	0	0	-"
"1520684238-1469","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","0 : 4","https://www.whoscored.com/Matches/1190523/Live/England-Premier-League-2017-2018-Swansea-Manchester-City","0Formation Set  451  451 45Tom Carroll is substituted off 45Tammy Abraham is substituted on 64Nathan Dyer is substituted off 64Luciano Narsingh is substituted on 73Wilfried Bony is substituted off 73Leroy Fer is substituted on 73Formation Change  4312  4312","0Formation Set  433  433 26Bernardo Silva assists a goal (Off the ground, Cross, Key pass, Open play) 26GOAL! David Silva scores , Assisted by Bernardo Silva (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33GOAL! Kevin De Bruyne scores  (Low to the right, Out of box, Right footed, Free kick) 51Raheem Sterling assists a goal (Key pass, Open play) 51GOAL! David Silva scores , Assisted by Raheem Sterling (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 57Fernandinho is substituted off 57Yaya Touré is substituted on 72Fabian Delph is substituted off 72Oleksandr Zinchenko is substituted on 76Kevin De Bruyne is substituted off 76Ilkay Gündogan is substituted on 84Yaya Touré assists a goal (Key pass, Open play) 84GOAL! Sergio Agüero scores , Assisted by Yaya Touré (Low to the left, 18-yard box, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190523/LiveStatistics/England-Premier-League-2017-2018-Swansea-Manchester-City","Swansea0 : 4Manchester CityElapsed:FTHalf time:0 : 2Full time:0 : 4Kick off:19:45Date:Wed, 13-Dec-17","7Shots233Shots on target1066%Pass Success %92%48%Aerial Duel Success52%14Dribbles won1912Tackles17Possession21%79%","",""
"1520684701-1775","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","1 : 2","https://www.whoscored.com/Matches/1184663/Live/International-Club-Friendlies-2017-Richmond-Kickers-Swansea","null","null","Player Statistics","https://www.whoscored.com/Matches/1184663/Live/International-Club-Friendlies-2017-Richmond-Kickers-Swansea#","Richmond Kickers1 : 2SwanseaElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:00:40Date:Thu, 20-Jul-17","null","",""
"1520684708-1781","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","2 : 2","https://www.whoscored.com/Matches/1184662/Live/International-Club-Friendlies-2017-Philadelphia-Union-Swansea","null","null","Player Statistics","https://www.whoscored.com/Matches/1184662/Live/International-Club-Friendlies-2017-Philadelphia-Union-Swansea#","Philadelphia Union2 : 2SwanseaElapsed:FTHalf time:1 : 2Full time:2 : 2Kick off:00:10Date:Sun, 16-Jul-17","null","",""
"1520683999-1323","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","3 : 1","https://www.whoscored.com/Matches/1190422/Live/England-Premier-League-2017-2018-Swansea-Arsenal","0Formation Set  541  541 33Alfie Mawson assists a goal (Through Ball, Key pass, Open play) 33GOAL! Sam Clucas scores , Assisted by Alfie Mawson (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 60GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 70Nathan Dyer hits the woodwork (To the right, 18-yard box, Big Chance, Left footed, Open play) 82Nathan Dyer is substituted off 82Tom Carroll is substituted on 85GOAL! Sam Clucas scores  (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Jordan Ayew is substituted off 87Wilfried Bony is substituted on 91Sam Clucas is substituted off 91Wayne Routledge is substituted on","0Formation Set  433  433 32Mesut Özil assists a goal (Off the ground, Through Ball, Key pass, Open play) 32GOAL! Nacho Monreal scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33Granit Xhaka commits an error (Leading to goal) 53Mohamed Elneny recieves a yellow card 59Henrikh Mkhitaryan is substituted on 59Formation Change  433  433 59Mohamed Elneny is substituted off 60Petr Cech commits an error (Leading to goal) 68Héctor Bellerín recieves a yellow card 74Mesut Özil recieves a yellow card 75Alex Iwobi is substituted off 75Olivier Giroud is substituted on 75Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190422/LiveStatistics/England-Premier-League-2017-2018-Swansea-Arsenal","Swansea3 : 1ArsenalElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:19:45Date:Tue, 30-Jan-18","12Shots94Shots on target473%Pass Success %92%44%Aerial Duel Success56%6Dribbles won513Tackles11Possession26%74%","",""
"1520684210-1454","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","3 : 1","https://www.whoscored.com/Matches/1190549/Live/England-Premier-League-2017-2018-Everton-Swansea","0Formation Set  4231  4231 28Mason Holgate recieves a yellow card 46GOAL! Dominic Calvert-Lewin scores  (Low to the centre, 18-yard box, Right footed, Set piece) 46Wayne Rooney has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)  60Tom Davies is substituted on 60Morgan Schneiderlin is substituted off 63Wayne Rooney assists a goal (Key pass, Open play) 63GOAL! Gylfi Sigurdsson scores , Assisted by Wayne Rooney (High to the right, Out of box, Right footed, Open play) 72GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 78Ademola Lookman is substituted on 78Aaron Lennon is substituted off 82Jonjoe Kenny recieves a yellow card 88Wayne Rooney is substituted off 88Sandro Ramírez is substituted on 89Formation Change  4231  4231","0Formation Set  433  433 4Wilfried Bony is substituted off 4Tammy Abraham is substituted on 34GOAL! Leroy Fer scores , Assisted by Tom Carroll (Low to the centre, 6-yard box, Big Chance, Left footed, From corner) 34Tom Carroll assists a goal (Long Ball, Cross, Corner, Key pass, From corner) 36Nathan Dyer recieves a yellow card 46Lukasz Fabianski PenaltyFaced (Saved, Diving, To the left, Penalty) 51Federico Fernández recieves a yellow card 73Nathan Dyer is substituted off 73Jordan Ayew is substituted on 80Tom Carroll is substituted off 80Sam Clucas is substituted on 83Leroy Fer recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190549/LiveStatistics/England-Premier-League-2017-2018-Everton-Swansea","Everton3 : 1SwanseaElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:20:00Date:Mon, 18-Dec-17","12Shots87Shots on target378%Pass Success %76%52%Aerial Duel Success48%9Dribbles won817Tackles14Possession51%49%","",""
"1520683877-1240","https://www.whoscored.com/Teams/259/Fixtures/Wales-Swansea","4 : 1","https://www.whoscored.com/Matches/1190427/Live/England-Premier-League-2017-2018-Brighton-Swansea","0Formation Set  4411  4411 17GOAL! Glenn Murray scores  (High to the centre, 18-yard box, Big Chance, Penalty, Right footed) 43Shane Duffy hits the woodwork (High, 18-yard box, Head, From corner) 62Glenn Murray recieves a yellow card 68GOAL! Glenn Murray scores , Assisted by José Izquierdo (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 68José Izquierdo assists a goal (Key pass, Open play) 72Pascal Groß assists a goal (Through Ball, Key pass, Open play) 72GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 78Solly March is substituted on 78Anthony Knockaert is substituted off 81Jürgen Locadia is substituted on 81Glenn Murray is substituted off 89Dale Stephens misses attempt (18-yard box, Key pass, Right footed, Open play) 89GOAL! Jürgen Locadia scores , Assisted by Dale Stephens (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 90Pascal Groß is substituted off 90Beram Kayal is substituted on","0Formation Set  541  541 35Nathan Dyer is substituted off 35André Ayew is substituted on 45Jordan Ayew hits the woodwork (To the left, Out of box, Right footed, Open play) 45Luciano Narsingh is substituted on 45Formation Change  442  442 45Formation Change  442  442 45Mike van der Hoorn is substituted off 65Tammy Abraham is substituted on 65Formation Change  4231  4231 65Tom Carroll is substituted off 72Alfie Mawson commits an error (Leading to goal) 84Lewis Dunk scores an OWN GOAL!  (Low to the left, 18-yard box, Left footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190427/LiveStatistics/England-Premier-League-2017-2018-Brighton-Swansea","Brighton4 : 1SwanseaElapsed:FTHalf time:1 : 0Full time:4 : 1Kick off:15:00Date:Sat, 24-Feb-18","16Shots115Shots on target175%Pass Success %77%64%Aerial Duel Success36%8Dribbles won824Tackles20Possession48%52%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Mat Ryan  25,  GK     0	0	1	0	0	6.46  2 	Ezequiel Schelotto  28,  DR     1	0	3	0	1	6.44  3 	Shane Duffy  26,  DC     3	1	9	3	0	7.95   4 	Lewis Dunk  26,  DC     5	1	1	0	3	6.44   5 	Gaëtan Bong  29,  DL     2	1	3	0	0	7.21  6 	Anthony Knockaert (78′) 26,  MR     1	1	0	0	1	7.90   7 	Davy Pröpper  26,  MC     4	1	1	1	3	7.35  8 	Dale Stephens  28,  MC     3	0	3	0	1	7.27   9 	José Izquierdo  25,  ML     1	0	2	0	3	7.72   10 	Pascal Groß (90′) 26,  AMC     1	1	1	0	2	7.83   11 	Glenn Murray (81′) 34,  FW     2	0	1	0	3	8.60     12 	Beram Kayal (90′) 29,  Sub     0	0	0	0	0	5.97  13 	Jürgen Locadia (81′) 24,  Sub     0	0	0	0	0	6.79   14 	Solly March (78′) 23,  Sub     1	0	0	0	0	6.10  15 	Leonardo Ulloa  31,  Sub     0	0	0	0	0	-  16 	Tim Krul  29,  Sub     0	0	0	0	0	-  17 	Bruno  37,  Sub     0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	-",""
