web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520700025-3362","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 0","https://www.whoscored.com/Matches/1190186/Live/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","0Formation Set  4231  4231 49Elias Kachunga assists a goal (Key pass, Open play) 49GOAL! Aaron Mooy scores , Assisted by Elias Kachunga (High to the right, 18-yard box, Right footed, Open play) 65Philip Billing recieves a yellow card 68Rajiv van La Parra is substituted off 68Formation Change  4231  4231 68Collin Quaner is substituted on 71Kasey Palmer is substituted on 71Formation Change  4231  4231 71Elias Kachunga is substituted off 76Kasey Palmer recieves a yellow card 87Steve Mounie recieves a yellow card 91Tom Ince is substituted off 91Michael Hefele is substituted on 91Formation Change  541  541","0Formation Set  4231  4231 40Matt Ritchie recieves a yellow card 51Joselu is substituted on 51Dwight Gayle is substituted off 52Isaac Hayden recieves a yellow card 63Joselu recieves a yellow card 75Mohamed Diamé is substituted on 75Isaac Hayden is substituted off 79Ayoze Pérez is substituted off 79Jacob Murphy is substituted on 90Jamaal Lascelles recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190186/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Newcastle-United","Huddersfield1 : 0Newcastle UnitedElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:13:30Date:Sun, 20-Aug-17","7Shots133Shots on target577%Pass Success %70%67%Aerial Duel Success33%5Dribbles won924Tackles18Possession53%47%","",""
"1520699916-3308","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 1","https://www.whoscored.com/Matches/1190200/Live/England-Premier-League-2017-2018-Newcastle-United-Stoke","0Formation Set  4231  4231 18Matt Ritchie assists a goal (Off the ground, Cross, Key pass, Open play) 18GOAL! Christian Atsu scores , Assisted by Matt Ritchie (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 24Isaac Hayden recieves a yellow card 67Matt Ritchie assists a goal (Off the ground, Long Ball, Corner, Cross, Key pass, From corner) 67GOAL! Jamaal Lascelles scores , Assisted by Matt Ritchie (High to the centre, 18-yard box, Head, From corner) 68Isaac Hayden is substituted off 68Jonjo Shelvey is substituted on 72Ciaran Clark recieves a yellow card 76Mikel Merino recieves a yellow card 77Joselu is substituted off 77Dwight Gayle is substituted on 85Ayoze Pérez is substituted off 85Mohamed Diamé is substituted on","0Formation Set  3421  3421 29Kevin Wimmer recieves a yellow card 56Joe Allen assists a goal (Key pass, Open play) 56GOAL! Xherdan Shaqiri scores , Assisted by Joe Allen (Low to the left, Out of box, Left footed, Open play) 61Jesé is substituted off 61Ramadan Sobhi is substituted on 64Kurt Zouma tackles and wins possession (Last line) 83Joe Allen is substituted off 83Peter Crouch is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190200/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Stoke","Newcastle United2 : 1StokeElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:15:00Date:Sat, 16-Sep-17","14Shots133Shots on target470%Pass Success %75%51%Aerial Duel Success49%6Dribbles won1125Tackles15Possession42%58%","",""
"1520699849-3280","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 1","https://www.whoscored.com/Matches/1190261/Live/England-Premier-League-2017-2018-Newcastle-United-Liverpool","0Formation Set  4231  4231 35GOAL! Joselu scores  (Low to the right, 18-yard box, Left footed, Open play) 54Ayoze Pérez recieves a yellow card 73Mikel Merino is substituted off 73Isaac Hayden is substituted on 73Formation Change  4231  4231 78Joselu is substituted off 78Dwight Gayle is substituted on 90Ayoze Pérez is substituted off 90Mohamed Diamé is substituted on","0Formation Set  433  433 28GOAL! Philippe Coutinho scores  (High to the left, Out of box, Right footed, Open play) 57Joseph Gomez recieves a yellow card 73Daniel Sturridge is substituted off 73Roberto Firmino is substituted on 73Sadio Mané is substituted off 73Dominic Solanke is substituted on 83Mohamed Salah is substituted off 83Alex Oxlade-Chamberlain is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190261/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Liverpool","Newcastle United1 : 1LiverpoolElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:16:30Date:Sun, 01-Oct-17","8Shots175Shots on target265%Pass Success %84%46%Aerial Duel Success54%3Dribbles won1014Tackles16Possession32%68%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Simon Mignolet  30,  GK     0	0	0	0	0	6.69  2 	Joseph Gomez  20,  DR     0	3	4	0	1	7.00   3 	Joel Matip  26,  DC     3	3	4	1	0	7.33  4 	Dejan Lovren  28,  DC     1	1	4	0	1	6.96  5 	Alberto Moreno  25,  DL     0	0	0	0	1	6.57  6 	Philippe Coutinho  25,  MC     3	3	0	0	1	8.32   7 	Georginio Wijnaldum  27,  MC     1	2	0	0	0	6.39  8 	Jordan Henderson  27,  MC     4	0	1	1	0	6.83  9 	Mohamed Salah (83′) 25,  FWR     0	1	0	0	0	6.49  10 	Daniel Sturridge (73′) 28,  FW     0	0	1	0	0	6.15  11 	Sadio Mané (73′) 25,  FWL     3	0	0	0	0	6.94  12 	Roberto Firmino (73′) 26,  Sub     1	0	0	0	1	6.14  13 	Dominic Solanke (73′) 20,  Sub     0	0	0	0	1	6.35  14 	Alex Oxlade-Chamberlain (83′) 24,  Sub     0	0	0	0	0	5.98  15 	Ragnar Klavan  32,  Sub     0	0	0	0	0	-  16 	Loris Karius  24,  Sub     0	0	0	0	0	-  17 	Emre Can  24,  Sub     0	0	0	0	0	-  18 	James Milner  32,  Sub     0	0	0	0	0	-"
"1520699984-3340","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","3 : 0","https://www.whoscored.com/Matches/1190199/Live/England-Premier-League-2017-2018-Newcastle-United-West-Ham","0Formation Set  4231  4231 35Christian Atsu assists a goal (Key pass, Open play) 35GOAL! Joselu scores , Assisted by Christian Atsu (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 71Aleksandar Mitrovic is substituted on 71GOAL! Ciaran Clark scores , Assisted by Matt Ritchie (Low to the left, 18-yard box, Big Chance, Head, Open play) 71Joselu is substituted off 71Matt Ritchie assists a goal (Cross, Off the ground, Key pass, Open play) 81Mohamed Diamé is substituted on 81Isaac Hayden is substituted off 82Mikel Merino recieves a yellow card 85Ayoze Pérez assists a goal (Through Ball, Key pass, Open play) 85GOAL! Aleksandar Mitrovic scores , Assisted by Ayoze Pérez (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 87Jacob Murphy is substituted on 87Matt Ritchie is substituted off","0Formation Set  4231  4231 16Chicharito recieves a yellow card 45Manuel Lanzini is substituted on 45Formation Change  4231  4231 45Declan Rice is substituted off 64Edimilson Fernandes recieves a yellow card 69André Ayew is substituted off 69Diafra Sakho is substituted on 70Mark Noble is substituted off 70Cheikhou Kouyaté is substituted on 72Formation Change  4231  4231 77Diafra Sakho recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190199/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-West-Ham","Newcastle United3 : 0West HamElapsed:FTHalf time:1 : 0Full time:3 : 0Kick off:15:00Date:Sat, 26-Aug-17","17Shots88Shots on target361%Pass Success %76%61%Aerial Duel Success39%8Dribbles won814Tackles17Possession37%63%","",""
"1520699284-2987","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","3 : 0","https://www.whoscored.com/Matches/1260753/Live/England-FA-Cup-2017-2018-Chelsea-Newcastle-United","0Formation Set  3421  3421 30Marcos Alonso assists a goal (Key pass, Open play) 30GOAL! Michy Batshuayi scores , Assisted by Marcos Alonso (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 43GOAL! Michy Batshuayi scores , Assisted by Eden Hazard (Low to the left, 18-yard box, Right footed, Fast break) 43Eden Hazard assists a goal (Key pass, Fast break) 71GOAL! Marcos Alonso scores  (High to the right, Out of box, Left footed, Free kick) 72Eden Hazard is substituted off 72Ross Barkley is substituted on 77N'Golo Kanté is substituted off 77Ethan Ampadu is substituted on 80Pedro is substituted off 80Callum Hudson-Odoi is substituted on","0Formation Set  532  532 16Chancel Mbemba recieves a yellow card 63Dwight Gayle is substituted off 63Joselu is substituted on 76Javier Manquillo is substituted off 76Jacob Murphy is substituted on 82Isaac Hayden is substituted off 82Christian Atsu is substituted on","Player Statistics","https://www.whoscored.com/Matches/1260753/LiveStatistics/England-FA-Cup-2017-2018-Chelsea-Newcastle-United","Chelsea3 : 0Newcastle UnitedElapsed:FTHalf time:2 : 0Full time:3 : 0Kick off:13:30Date:Sun, 28-Jan-18","18Shots98Shots on target685%Pass Success %75%28%Aerial Duel Success72%18Dribbles won810Tackles21Possession61%39%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Karl Darlow  27,  GK     0	0	0	50	1	40	6.75  2 	Javier Manquillo (76′) 23,  DR     0	0	0	88.2	0	60	6.16  3 	Chancel Mbemba  23,  DC     1	1	0	79.5	1	56	6.29   4 	Ciaran Clark  28,  DC     1	0	0	71.4	2	51	6.47  5 	Jamaal Lascelles  24,  DC     0	0	0	82.4	2	48	6.40  6 	Massadio Haidara  25,  DL     0	0	2	72	1	55	6.80  7 	Henri Saivet  27,  MC     1	0	1	77.4	0	62	6.18  8 	Jonjo Shelvey  26,  MC     4	3	1	80	2	68	6.51  9 	Isaac Hayden (82′) 22,  MC     0	0	2	85.2	3	46	6.18  10 	Dwight Gayle (63′) 27,  FW     1	1	0	61.5	0	19	6.18  11 	Matt Ritchie  28,  FW     0	0	0	82.4	2	50	6.16  12 	Christian Atsu (82′) 26,  Sub     0	0	0	0	0	1	5.98  13 	Joselu (63′) 27,  Sub     0	0	0	66.7	4	7	6.35  14 	Jacob Murphy (76′) 23,  Sub     1	1	0	50	0	7	6.31  15 	Mohamed Diamé  30,  Sub     0	0	0	0	0	0	-  16 	DeAndre Yedlin  24,  Sub     0	0	0	0	0	0	-  17 	Freddy Woodman  21,  Sub     0	0	0	0	0	0	-  18 	Paul Dummett  26,  Sub     0	0	0	0	0	0	-"
"1520699818-3260","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 2","https://www.whoscored.com/Matches/1190272/Live/England-Premier-League-2017-2018-Southampton-Newcastle-United","0Formation Set  442  442 48Nathan Redmond assists a goal (Long Ball, Off the ground, Key pass, Open play) 48GOAL! Manolo Gabbiadini scores , Assisted by Nathan Redmond (Low to the right, 18-yard box, Left footed, Open play) 50Fraser Forster commits an error (Leading to goal) 56Nathan Redmond is substituted off 56Sofiane Boufal is substituted on 66Oriol Romeu is substituted off 66Steven Davis is substituted on 74GOAL! Manolo Gabbiadini scores  (High to the right, 18-yard box, Penalty, Big Chance, Left footed) 76Manolo Gabbiadini recieves a yellow card 81Shane Long is substituted off 81Charlie Austin is substituted on 88Steven Davis blocks a shot (Last line)","0Formation Set  442  442 19GOAL! Isaac Hayden scores  (Low to the left, Out of box, Right footed, Open play) 39DeAndre Yedlin recieves a yellow card 46Joselu hits the woodwork (High, 6-yard box, Left footed, Open play) 50GOAL! Ayoze Pérez scores  (Low to the centre, 18-yard box, Right footed, Open play) 62Ayoze Pérez is substituted off 62Mikel Merino is substituted on 62Formation Change  451  451 67Joselu is substituted off 67Dwight Gayle is substituted on 78Isaac Hayden recieves a yellow card 81Christian Atsu is substituted off 81Jacob Murphy is substituted on 81Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1190272/LiveStatistics/England-Premier-League-2017-2018-Southampton-Newcastle-United","Southampton2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 1Full time:2 : 2Kick off:16:00Date:Sun, 15-Oct-17","12Shots192Shots on target585%Pass Success %74%61%Aerial Duel Success39%12Dribbles won911Tackles14Possession62%38%","",""
"1520699617-3169","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 2","https://www.whoscored.com/Matches/1190295/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","0Formation Set  352  352 19Salomón Rondón hits the woodwork (High, Out of box, Right footed, Open play) 45GOAL! Hal Robson-Kanu scores , Assisted by Kieran Gibbs (Low to the centre, 6-yard box, Big Chance, Head, Open play) 45Kieran Gibbs assists a goal (Cross, Off the ground, Key pass, Open play) 55GOAL! Sam Field scores , Assisted by Matt Phillips (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 55Matt Phillips assists a goal (Off the ground, Long Ball, Cross, Key pass, Open play) 66Claudio Yacob is substituted on 66Gareth Barry is substituted off 79James McClean is substituted on 79Kieran Gibbs is substituted off 83Sam Field is substituted off 83Grzegorz Krychowiak is substituted on 92Formation Change  4141  4141","0Formation Set  4231  4231 58Matt Ritchie assists a goal (Corner, Long Ball, Off the ground, Cross, Key pass, From corner) 58GOAL! Ciaran Clark scores , Assisted by Matt Ritchie (High to the left, 6-yard box, Big Chance, Head, From corner) 63Jacob Murphy is substituted off 63Rolando Aarons is substituted on 72Joselu is substituted off 72Aleksandar Mitrovic is substituted on 79Isaac Hayden is substituted off 79Jonjo Shelvey is substituted on 82Jonny Evans scores an OWN GOAL!  (Low to the right, 6-yard box, Left footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190295/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Newcastle-United","West Bromwich Albion2 : 2Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:2 : 2Kick off:20:00Date:Tue, 28-Nov-17","8Shots144Shots on target475%Pass Success %79%50%Aerial Duel Success50%11Dribbles won622Tackles18Possession48%52%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Karl Darlow  27,  GK     0	0	0	0	0	0	0	0	6.32  2 	DeAndre Yedlin  24,  DR     0	0	2	1	2	1	0	0	6.57  3 	Florian Lejeune  26,  DC     1	0	0	0	0	0	0	0	7.08  4 	Ciaran Clark  28,  DC     3	1	0	0	1	0	0	0	7.31   5 	Chancel Mbemba  23,  DL     0	0	1	0	1	0	0	0	7.14  6 	Mikel Merino  21,  DMC     1	1	2	1	1	0	3	2	6.87  7 	Isaac Hayden (79′) 22,  DMC     1	1	1	0	1	0	1	2	6.76  8 	Matt Ritchie  28,  AMR     5	0	3	1	1	0	1	4	7.41   9 	Ayoze Pérez  24,  AMC     1	1	1	0	1	1	2	6	6.11  10 	Jacob Murphy (63′) 23,  AML     1	0	0	1	2	0	4	3	6.14  11 	Joselu (72′) 27,  FW     1	0	0	0	1	0	1	1	6.53  12 	Rolando Aarons (63′) 22,  Sub     0	0	0	2	1	0	3	1	6.58  13 	Aleksandar Mitrovic (72′) 23,  Sub     0	0	0	0	0	0	1	0	6.01  14 	Jonjo Shelvey (79′) 26,  Sub     0	0	0	0	0	0	0	0	6.15  15 	Robert Elliot  31,  Sub     0	0	0	0	0	0	0	0	-  16 	Mohamed Diamé  30,  Sub     0	0	0	0	0	0	0	0	-  17 	Javier Manquillo  23,  Sub     0	0	0	0	0	0	0	0	-  18 	Dwight Gayle  27,  Sub     0	0	0	0	0	0	0	0	-"
"1520699170-2922","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","2 : 2","https://www.whoscored.com/Matches/1190423/Live/England-Premier-League-2017-2018-Bournemouth-Newcastle-United","0Formation Set  4411  4411 45Asmir Begovic commits an error (Leading to goal) 45Adam Smith is substituted on 45Charlie Daniels is substituted off 51Nathan Aké recieves a yellow card 62Ryan Fraser is substituted off 62Lys Mousset is substituted on 62Formation Change  442  442 72Callum Wilson is substituted off 72Jermain Defoe is substituted on 79Lewis Cook assists a goal (Key pass, Open play) 79GOAL! Adam Smith scores , Assisted by Lewis Cook (High to the centre, 18-yard box, Right footed, Open play) 88Nathan Aké assists a goal (Key pass, Open play) 88GOAL! Dan Gosling scores , Assisted by Nathan Aké (High to the left, 6-yard box, Big Chance, Right footed, Open play)","0Formation Set  4411  4411 16GOAL! Dwight Gayle scores  (Low to the centre, 6-yard box, Big Chance, Right footed, Open play) 45GOAL! Dwight Gayle scores , Assisted by Ayoze Pérez (Low to the left, 6-yard box, Big Chance, Left footed, From corner) 45Ayoze Pérez assists a goal (Key pass, From corner) 52Matt Ritchie recieves a yellow card 63Kenedy is substituted off 63Christian Atsu is substituted on 77Isaac Hayden is substituted on 77Dwight Gayle is substituted off 77Formation Change  451  451 81DeAndre Yedlin recieves a yellow card 84Matt Ritchie is substituted off 84Javier Manquillo is substituted on 84Mohamed Diamé recieves a yellow card 90Ayoze Pérez recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190423/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Newcastle-United","Bournemouth2 : 2Newcastle UnitedElapsed:FTHalf time:0 : 2Full time:2 : 2Kick off:15:00Date:Sat, 24-Feb-18","18Shots155Shots on target482%Pass Success %68%44%Aerial Duel Success56%9Dribbles won716Tackles21Possession63%37%","",""
"1520699253-2963","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","1 : 1","https://www.whoscored.com/Matches/1190438/Live/England-Premier-League-2017-2018-Newcastle-United-Burnley","0Formation Set  4411  4411 29DeAndre Yedlin recieves a yellow card 33Joselu has attempt saved (Low to the right, 18-yard box, Penalty, Big Chance, Right footed)  63Christian Atsu is substituted off 63Jacob Murphy is substituted on 64Kenedy assists a goal (Off the ground, Cross, Corner, Key pass, From corner) 64GOAL! Jamaal Lascelles scores , Assisted by Kenedy (High to the centre, 6-yard box, Big Chance, Head, From corner) 71Kenedy is substituted off 71Matt Ritchie is substituted on 84Ayoze Pérez is substituted off 84Dwight Gayle is substituted on","0Formation Set  4411  4411 33Nick Pope PenaltyFaced (Diving, Saved, To the left, Penalty) 59Aaron Lennon is substituted on 59Scott Arfield is substituted off 62Ashley Barnes recieves a yellow card 69Ashley Westwood is substituted off 69Formation Change  442  442 69Sam Vokes is substituted on 72Sam Vokes recieves a yellow card 82Johann Berg Gudmundsson is substituted off 82Georges-Kévin Nkoudou is substituted on 84Karl Darlow scores an OWN GOAL!  (Low to the centre, 6-yard box, Head, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190438/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Burnley","Newcastle United1 : 1BurnleyElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:19:45Date:Wed, 31-Jan-18","14Shots114Shots on target271%Pass Success %65%56%Aerial Duel Success44%8Dribbles won517Tackles18Possession53%47%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Karl Darlow  27,  GK     0	0	0	35.7	1	44	6.53   2 	DeAndre Yedlin  24,  DR     0	0	0	76.7	2	60	6.34   3 	Ciaran Clark  28,  DC     0	0	0	64.1	7	57	7.42  4 	Jamaal Lascelles  24,  DC     1	1	1	66.7	4	34	7.35   5 	Paul Dummett  26,  DL     1	0	0	73.9	7	80	7.72  6 	Christian Atsu (63′) 26,  MR     2	2	1	75	1	32	6.49  7 	Mohamed Diamé  30,  MC     1	0	1	80	5	73	7.58  8 	Mikel Merino  21,  MC     1	0	0	86.5	2	72	6.66  9 	Kenedy (71′) 22,  ML     2	0	3	76.5	0	57	7.72   10 	Ayoze Pérez (84′) 24,  AMC     2	0	1	55	4	37	6.93  11 	Joselu  27,  FW     3	1	1	61.8	9	46	6.33   12 	Dwight Gayle (84′) 27,  Sub     0	0	0	100	0	2	5.95  13 	Jacob Murphy (63′) 23,  Sub     0	0	2	75	0	16	6.33  14 	Matt Ritchie (71′) 28,  Sub     1	0	0	50	0	11	6.02  15 	Javier Manquillo  23,  Sub     0	0	0	0	0	0	-  16 	Isaac Hayden  22,  Sub     0	0	0	0	0	0	-  17 	Freddy Woodman  21,  Sub     0	0	0	0	0	0	-  18 	Jonjo Shelvey  26,  Sub     0	0	0	0	0	0	-",""
"1520700056-3371","https://www.whoscored.com/Teams/23/Fixtures/England-Newcastle-United","0 : 2","https://www.whoscored.com/Matches/1190180/Live/England-Premier-League-2017-2018-Newcastle-United-Tottenham","0Formation Set  4231  4231 7Jamaal Lascelles is substituted on 7Formation Change  4231  4231 7Paul Dummett is substituted off 33Chancel Mbemba is substituted on 33Florian Lejeune is substituted off 47Jonjo Shelvey recieves a red card 47Formation Change  4411  4411 51Matt Ritchie recieves a yellow card 75Dwight Gayle is substituted off 75Mikel Merino is substituted on 75Formation Change  3421  3421","0Formation Set  4231  4231 30Harry Kane recieves a yellow card 57Son Heung-Min is substituted on 57Moussa Sissoko is substituted off 60GOAL! Dele Alli scores , Assisted by Christian Eriksen (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 60Christian Eriksen assists a goal (Through Ball, Off the ground, Key pass, Open play) 66Formation Change  4231  4231 69Christian Eriksen assists a goal (Key pass, Open play) 69GOAL! Ben Davies scores , Assisted by Christian Eriksen (Low to the centre, 18-yard box, Right footed, Open play) 81Dele Alli is substituted off 81Victor Wanyama is substituted on 83Formation Change  4231  4231 85Ben Davies recieves a yellow card 89Mousa Dembélé is substituted off 89Harry Winks is substituted on 89Formation Change  4231  4231 90Harry Kane hits the woodwork (To the left, 18-yard box, Big Chance, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190180/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Tottenham","Newcastle United0 : 2TottenhamElapsed:FTHalf time:0 : 0Full time:0 : 2Kick off:13:30Date:Sun, 13-Aug-17","6Shots182Shots on target663%Pass Success %90%52%Aerial Duel Success48%4Dribbles won1012Tackles16Possession27%73%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Robert Elliot  31,  GK     0	0	0	26.7	1	40	6.51  2 	Javier Manquillo  23,  DR     1	0	1	60	0	49	6.44  3 	Florian Lejeune (33′) 26,  DC     0	0	0	60	0	13	6.37  4 	Ciaran Clark  28,  DC     1	0	0	62.5	2	52	6.29  5 	Paul Dummett (7′) 26,  DL     0	0	1	100	0	6	6.42  6 	Isaac Hayden  22,  DMC     0	0	1	83.3	0	43	6.32  7 	Jonjo Shelvey  26,  DMC     0	0	0	60	0	18	5.44   8 	Matt Ritchie  28,  AMR     0	0	1	82.1	2	52	6.60   9 	Ayoze Pérez  24,  AMC     0	0	1	53.3	2	32	6.27  10 	Christian Atsu  26,  AML     2	1	0	57.1	1	33	5.84  11 	Dwight Gayle (75′) 27,  FW     2	1	0	40	4	16	6.25  12 	Chancel Mbemba (33′) 23,  Sub     0	0	0	100	3	25	6.67  13 	Mikel Merino (75′) 21,  Sub     0	0	0	80	0	20	6.15  14 	Jamaal Lascelles (7′) 24,  Sub     0	0	0	66.7	1	31	6.37  15 	Rolando Aarons  22,  Sub     0	0	0	0	0	0	-  16 	Aleksandar Mitrovic  23,  Sub     0	0	0	0	0	0	-  17 	Jacob Murphy  23,  Sub     0	0	0	0	0	0	-  18 	Karl Darlow  27,  Sub     0	0	0	0	0	0	-",""
