web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520644666-5950","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190403/Live/England-Premier-League-2017-2018-Stoke-Brighton","0Formation Set  433  433 45Darren Fletcher is substituted off 45Saido Berahino is substituted on 61Eric Maxim Choupo-Moting is substituted off 61Jesé is substituted on 67Erik Pieters assists a goal (Headed, Key pass, Open play) 67GOAL! Xherdan Shaqiri scores , Assisted by Erik Pieters (Low to the left, Out of box, Left footed, Open play) 78Badou Ndiaye is substituted off 78Charlie Adam is substituted on 89Charlie Adam has attempt saved (Low to the left, 18-yard box, Penalty, Left footed)","0Formation Set  4411  4411 31Dale Stephens assists a goal (Key pass, Open play) 31GOAL! José Izquierdo scores , Assisted by Dale Stephens (Low to the right, 18-yard box, Right footed, Open play) 70Leonardo Ulloa is substituted on 70Glenn Murray is substituted off 78Pascal Groß is substituted off 78Beram Kayal is substituted on 85Solly March is substituted off 85Anthony Knockaert is substituted on 89Mat Ryan PenaltyFaced (Saved, Diving, To the right, Penalty) 90Anthony Knockaert blocks a shot (Last line)","Player Statistics","https://www.whoscored.com/Matches/1190403/LiveStatistics/England-Premier-League-2017-2018-Stoke-Brighton","Stoke1 : 1BrightonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 10-Feb-18","15Shots143Shots on target676%Pass Success %63%44%Aerial Duel Success56%12Dribbles won109Tackles28Possession57%43%","",""
"1520644868-6093","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190344/Live/England-Premier-League-2017-2018-Chelsea-Brighton","0Formation Set  3511  3511 45César Azpilicueta assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Álvaro Morata scores , Assisted by César Azpilicueta (Low to the right, 18-yard box, Big Chance, Head, Open play) 59GOAL! Marcos Alonso scores , Assisted by Cesc Fàbregas (Low to the right, 6-yard box, Head, From corner) 59Cesc Fàbregas assists a goal (Corner, Off the ground, Cross, Key pass, From corner) 72Eden Hazard is substituted off 72Willian is substituted on 81Michy Batshuayi is substituted on 81Álvaro Morata is substituted off 84N'Golo Kanté is substituted off 84Daniel Drinkwater is substituted on","0Formation Set  451  451 56Dale Stephens recieves a yellow card 65Lewis Dunk blocks a shot (Last line) 72Pascal Groß is substituted on 72Beram Kayal is substituted off 79Tomer Hemed is substituted off 79Glenn Murray is substituted on 81Solly March is substituted off 81Anthony Knockaert is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190344/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Brighton","Chelsea2 : 0BrightonElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Tue, 26-Dec-17","25Shots88Shots on target189%Pass Success %76%33%Aerial Duel Success67%12Dribbles won412Tackles10Possession67%33%","",""
"1520645257-6367","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton","0Formation Set  433  433 23Miguel Britos recieves a red card 27Nordin Amrabat is substituted off 27Craig Cathcart is substituted on 27Formation Change  433  433 46Craig Cathcart is substituted off 46André Carrillo is substituted on 46Formation Change  4411  4411 82Andre Gray is substituted off 82Troy Deeney is substituted on","0Formation Set  4411  4411 15Anthony Knockaert hits the woodwork (To the left, 18-yard box, Left footed, Open play) 16Bruno recieves a yellow card 45Bruno is substituted off 45Liam Rosenior is substituted on 45Formation Change  4411  4411 80Anthony Knockaert is substituted off 80José Izquierdo is substituted on 90Pascal Groß is substituted off 90Jamie Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190203/LiveStatistics/England-Premier-League-2017-2018-Watford-Brighton","Watford0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","8Shots160Shots on target272%Pass Success %83%50%Aerial Duel Success50%8Dribbles won510Tackles12Possession42%58%","",""
"1520644643-5946","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","3 : 1","https://www.whoscored.com/Matches/1267448/Live/England-FA-Cup-2017-2018-Brighton-Coventry","0Formation Set  442  442 4Jürgen Locadia hits the woodwork (To the right, 6-yard box, Right footed, From corner) 14GOAL! Jürgen Locadia scores , Assisted by Anthony Knockaert (Low to the left, 18-yard box, Right footed, Open play) 14Anthony Knockaert assists a goal (Cross, Key pass, Open play) 33GOAL! Connor Goldson scores , Assisted by Markus Suttner (High to the left, 18-yard box, Big Chance, Head, From corner) 33Markus Suttner assists a goal (Corner, Cross, Long Ball, Off the ground, Key pass, From corner) 45Dale Stephens is substituted off 45Tim Krul is substituted off 45Davy Pröpper is substituted on 45Niki Mäenpää is substituted on 60Bruno assists a goal (Cross, Off the ground, Key pass, Open play) 60GOAL! Leonardo Ulloa scores , Assisted by Bruno (High to the left, 18-yard box, Big Chance, Head, Open play) 76Jürgen Locadia is substituted off 76Sam Baldock is substituted on 89Sam Baldock hits the woodwork (High, 18-yard box, Right footed, Open play)","0Formation Set  442  442 12Dominic Hyam hits the woodwork (High, 18-yard box, Head, From corner) 56Rod McDonald is substituted on 56Jack Grimmer is substituted off 58Formation Change  442  442 61Jonson Clarke-Harris hits the woodwork (To the left, 6-yard box, Big Chance, Left footed, Open play) 73Jordan Ponticelli is substituted on 73Marc McNulty is substituted off 75Formation Change  4231  4231 76GOAL! Jonson Clarke-Harris scores  (Low to the left, 18-yard box, Left footed, Open play) 78Josh Barrett is substituted off 78Maxime Biamou is substituted on 79Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1267448/LiveStatistics/England-FA-Cup-2017-2018-Brighton-Coventry","Brighton3 : 1CoventryElapsed:FTHalf time:2 : 0Full time:3 : 1Kick off:15:15Date:Sat, 17-Feb-18","20Shots116Shots on target285%Pass Success %70%36%Aerial Duel Success64%8Dribbles won49Tackles7Possession68%32%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Lee Burge  25,  GK     0	32	46.9	0	0	27	11	0	0	5.89  2 	Jack Grimmer (56′) 24,  DR     1	18	77.8	2	0	1	0	0	0	6.31  3 	Jordan Willis  23,  DC     0	27	66.7	1	0	6	1	0	0	6.67  4 	Dominic Hyam  22,  DC     0	25	88	0	0	1	1	0	0	7.09   5 	Ryan Haynes  22,  DL     0	19	63.2	2	1	4	0	0	0	6.36  6 	Tom Bayliss  18,  MR     1	21	90.5	1	0	2	2	0	0	6.21  7 	Liam Kelly  28,  MC     0	34	88.2	0	0	2	1	0	0	6.15  8 	Jordan Shipley  20,  MC     2	24	75	3	2	3	1	0	0	6.55  9 	Josh Barrett (78′) 19,  ML     1	15	60	0	0	3	1	0	0	5.88  10 	Jonson Clarke-Harris  23,  FW     0	15	40	0	0	0	0	0	0	7.51    11 	Marc McNulty (73′) 25,  FW     0	16	87.5	1	0	0	0	0	0	5.69  12 	Maxime Biamou (78′) 27,  Sub     0	5	60	0	0	0	0	0	0	6.03  13 	Rod McDonald (56′) 25,  Sub     0	18	66.7	0	0	6	2	0	0	6.63  14 	Jordan Ponticelli (73′) 19,  Sub     0	2	50	1	0	0	0	0	0	6.05  15 	Chris Stokes  27,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Liam O'Brien  26,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Peter Vincenti  31,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Dion Kelly-Evans  21,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520644868-6091","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190344/Live/England-Premier-League-2017-2018-Chelsea-Brighton","0Formation Set  3511  3511 45César Azpilicueta assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Álvaro Morata scores , Assisted by César Azpilicueta (Low to the right, 18-yard box, Big Chance, Head, Open play) 59GOAL! Marcos Alonso scores , Assisted by Cesc Fàbregas (Low to the right, 6-yard box, Head, From corner) 59Cesc Fàbregas assists a goal (Corner, Off the ground, Cross, Key pass, From corner) 72Eden Hazard is substituted off 72Willian is substituted on 81Michy Batshuayi is substituted on 81Álvaro Morata is substituted off 84N'Golo Kanté is substituted off 84Daniel Drinkwater is substituted on","0Formation Set  451  451 56Dale Stephens recieves a yellow card 65Lewis Dunk blocks a shot (Last line) 72Pascal Groß is substituted on 72Beram Kayal is substituted off 79Tomer Hemed is substituted off 79Glenn Murray is substituted on 81Solly March is substituted off 81Anthony Knockaert is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190344/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Brighton","Chelsea2 : 0BrightonElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Tue, 26-Dec-17","25Shots88Shots on target189%Pass Success %76%33%Aerial Duel Success67%12Dribbles won412Tackles10Possession67%33%","",""
"1520645068-6250","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 1","https://www.whoscored.com/Matches/1190308/Live/England-Premier-League-2017-2018-Swansea-Brighton","0Formation Set  433  433 28Federico Fernández recieves a yellow card 58Tom Carroll is substituted off 58Luciano Narsingh is substituted on 65Sam Clucas recieves a yellow card 78Jordan Ayew is substituted off 78Oliver McBurnie is substituted on 78Sam Clucas is substituted off 78Wayne Routledge is substituted on 91Luciano Narsingh hits the woodwork (High, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  442  442 28Anthony Knockaert assists a goal (Cross, Off the ground, Key pass, Open play) 28GOAL! Glenn Murray scores , Assisted by Anthony Knockaert (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 36Lewis Dunk recieves a yellow card 65José Izquierdo is substituted off 65Solly March is substituted on 78Tomer Hemed is substituted on 78Glenn Murray is substituted off 84Pascal Groß is substituted off 84Isaiah Brown is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190308/LiveStatistics/England-Premier-League-2017-2018-Swansea-Brighton","Swansea0 : 1BrightonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","12Shots52Shots on target281%Pass Success %71%54%Aerial Duel Success46%11Dribbles won312Tackles17Possession56%44%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Mat Ryan  25,  GK     0	37	46	0	0	31	11	0	0	7.25  2 	Bruno  37,  DR     0	37	78.4	0	0	4	0	0	0	6.77  3 	Shane Duffy  26,  DC     0	33	72.7	0	0	9	5	0	0	7.98  4 	Lewis Dunk  26,  DC     0	44	79.6	1	0	14	7	0	0	7.20   5 	Gaëtan Bong  29,  DL     0	26	53.9	3	0	8	0	0	0	6.78  6 	Anthony Knockaert  26,  MR     2	37	78.4	5	2	3	3	0	0	8.26   7 	Davy Pröpper  26,  MC     1	32	75	0	0	4	3	0	0	6.86  8 	Dale Stephens  28,  MC     0	46	89.1	0	0	4	2	0	0	7.05  9 	José Izquierdo (65′) 25,  ML     0	15	80	2	0	1	0	0	0	6.48  10 	Pascal Groß (84′) 26,  FW     0	19	84.2	9	0	1	1	0	0	6.27  11 	Glenn Murray (78′) 34,  FW     0	22	36.4	0	0	2	1	0	0	7.39   12 	Tomer Hemed (78′) 30,  Sub     0	7	57.1	0	0	0	0	0	0	6.03  13 	Solly March (65′) 23,  Sub     0	11	90.9	0	0	0	0	0	0	6.22  14 	Isaiah Brown (84′) 21,  Sub     0	5	80	0	0	1	0	0	0	6.04  15 	Markus Suttner  30,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Ezequiel Schelotto  28,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Tim Krul  29,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Connor Goldson  25,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520645068-6243","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 1","https://www.whoscored.com/Matches/1190308/Live/England-Premier-League-2017-2018-Swansea-Brighton","0Formation Set  433  433 28Federico Fernández recieves a yellow card 58Tom Carroll is substituted off 58Luciano Narsingh is substituted on 65Sam Clucas recieves a yellow card 78Jordan Ayew is substituted off 78Oliver McBurnie is substituted on 78Sam Clucas is substituted off 78Wayne Routledge is substituted on 91Luciano Narsingh hits the woodwork (High, 18-yard box, Big Chance, Right footed, Open play)","0Formation Set  442  442 28Anthony Knockaert assists a goal (Cross, Off the ground, Key pass, Open play) 28GOAL! Glenn Murray scores , Assisted by Anthony Knockaert (Low to the right, 6-yard box, Big Chance, Left footed, Open play) 36Lewis Dunk recieves a yellow card 65José Izquierdo is substituted off 65Solly March is substituted on 78Tomer Hemed is substituted on 78Glenn Murray is substituted off 84Pascal Groß is substituted off 84Isaiah Brown is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190308/LiveStatistics/England-Premier-League-2017-2018-Swansea-Brighton","Swansea0 : 1BrightonElapsed:FTHalf time:0 : 1Full time:0 : 1Kick off:15:00Date:Sat, 04-Nov-17","12Shots52Shots on target281%Pass Success %71%54%Aerial Duel Success46%11Dribbles won312Tackles17Possession56%44%","",""
"1520644868-6106","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190344/Live/England-Premier-League-2017-2018-Chelsea-Brighton","0Formation Set  3511  3511 45César Azpilicueta assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Álvaro Morata scores , Assisted by César Azpilicueta (Low to the right, 18-yard box, Big Chance, Head, Open play) 59GOAL! Marcos Alonso scores , Assisted by Cesc Fàbregas (Low to the right, 6-yard box, Head, From corner) 59Cesc Fàbregas assists a goal (Corner, Off the ground, Cross, Key pass, From corner) 72Eden Hazard is substituted off 72Willian is substituted on 81Michy Batshuayi is substituted on 81Álvaro Morata is substituted off 84N'Golo Kanté is substituted off 84Daniel Drinkwater is substituted on","0Formation Set  451  451 56Dale Stephens recieves a yellow card 65Lewis Dunk blocks a shot (Last line) 72Pascal Groß is substituted on 72Beram Kayal is substituted off 79Tomer Hemed is substituted off 79Glenn Murray is substituted on 81Solly March is substituted off 81Anthony Knockaert is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190344/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Brighton","Chelsea2 : 0BrightonElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Tue, 26-Dec-17","25Shots88Shots on target189%Pass Success %76%33%Aerial Duel Success67%12Dribbles won412Tackles10Possession67%33%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Mat Ryan  25,  GK     0	24	66.7	0	0	22	14	0	0	6.70  2 	Ezequiel Schelotto  28,  DR     0	42	88.1	2	0	4	4	0	0	6.72  3 	Shane Duffy  26,  DC     0	35	91.4	0	0	6	4	0	0	6.55  4 	Lewis Dunk  26,  DC     1	37	83.8	0	0	10	6	0	0	7.10   5 	Markus Suttner  30,  DL     2	43	62.8	3	1	10	4	0	0	6.49  6 	Solly March (81′) 23,  MR     1	30	80	1	1	4	2	0	0	6.68  7 	Beram Kayal (72′) 29,  MC     0	12	83.3	0	0	1	1	0	0	6.46  8 	Davy Pröpper  26,  MC     1	26	53.9	0	0	3	0	0	0	6.09  9 	Dale Stephens  28,  MC     0	44	90.9	0	0	11	9	0	0	6.51   10 	José Izquierdo  25,  ML     0	14	78.6	0	0	1	1	0	0	6.22  11 	Tomer Hemed (79′) 30,  FW     0	22	59.1	0	0	0	0	0	0	6.50  12 	Anthony Knockaert (81′) 26,  Sub     0	2	50	1	0	0	0	0	0	6.00  13 	Pascal Groß (72′) 26,  Sub     1	7	85.7	1	1	0	0	0	0	6.19  14 	Glenn Murray (79′) 34,  Sub     0	4	50	0	0	0	0	0	0	6.07  15 	Tim Krul  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Bruno  37,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Connor Goldson  25,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Sam Baldock  28,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520645136-6286","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190266/Live/England-Premier-League-2017-2018-Brighton-Everton","0Formation Set  442  442 55Davy Pröpper recieves a yellow card 66Lewis Dunk recieves a yellow card 72Solly March is substituted off 72Shane Duffy is substituted off 72Uwe Hünemeier is substituted on 72José Izquierdo is substituted on 81Pascal Groß assists a goal (Key pass, Open play) 81GOAL! Anthony Knockaert scores , Assisted by Pascal Groß (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 84Glenn Murray is substituted off 84Isaiah Brown is substituted on 87Anthony Knockaert recieves a yellow card 87Bruno recieves a yellow card","0Formation Set  4231  4231 0Formation Change  3142  3142 68Idrissa Gueye is substituted off 68Oumar Niasse is substituted on 77Formation Change  4231  4231 82Kevin Mirallas is substituted on 82Leighton Baines is substituted off 89Wayne Rooney is substituted off 89Tom Davies is substituted on 89GOAL! Wayne Rooney scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 92Kevin Mirallas recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190266/LiveStatistics/England-Premier-League-2017-2018-Brighton-Everton","Brighton1 : 1EvertonElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 15-Oct-17","12Shots133Shots on target673%Pass Success %79%51%Aerial Duel Success49%9Dribbles won1218Tackles20Possession47%53%","",""
"1520645323-6425","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1194922/Live/International-Club-Friendlies-2017-Girona-Brighton","null","null","Player Statistics","https://www.whoscored.com/Matches/1194922/Live/International-Club-Friendlies-2017-Girona-Brighton#","Girona0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:19:00Date:Tue, 01-Aug-17","null","",""
"1520644598-5908","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1190333/Live/England-Premier-League-2017-2018-Brighton-Arsenal","0Formation Set  4411  4411 6Shane Duffy assists a goal (Headed, Key pass, From corner) 6GOAL! Lewis Dunk scores , Assisted by Shane Duffy (High to the centre, 6-yard box, Big Chance, Right footed, From corner) 25GOAL! Glenn Murray scores , Assisted by Pascal Groß (Low to the centre, 18-yard box, Big Chance, Head, Open play) 25Pascal Groß assists a goal (Cross, Off the ground, Long Ball, Key pass, Open play) 59Dale Stephens recieves a yellow card 63Ezequiel Schelotto recieves a yellow card 68Bruno is substituted on 68Ezequiel Schelotto is substituted off 76Solly March is substituted on 76Anthony Knockaert is substituted off 77Glenn Murray recieves a yellow card 86Pascal Groß is substituted off 86Beram Kayal is substituted on","0Formation Set  4231  4231 6Petr Cech commits an error (Leading to goal) 26Petr Cech commits an error (Leading to goal) 27Sead Kolasinac recieves a yellow card 39Jack Wilshere recieves a yellow card 42Granit Xhaka assists a goal (Key pass, Open play) 42GOAL! Pierre-Emerick Aubameyang scores , Assisted by Granit Xhaka (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 53Granit Xhaka recieves a yellow card 73Alex Iwobi is substituted off 73Danny Welbeck is substituted on 82Calum Chambers is substituted off 82Eddie Nketiah is substituted on 82Henrikh Mkhitaryan is substituted off 82Héctor Bellerín is substituted on 82Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190333/LiveStatistics/England-Premier-League-2017-2018-Brighton-Arsenal","Brighton2 : 1ArsenalElapsed:FTHalf time:2 : 1Full time:2 : 1Kick off:13:30Date:Sun, 04-Mar-18","13Shots156Shots on target772%Pass Success %84%46%Aerial Duel Success54%8Dribbles won1621Tackles10Possession32%68%","",""
