web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520635786-2726","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","0 : 3","https://www.whoscored.com/Matches/1190217/Live/England-Premier-League-2017-2018-Everton-Tottenham","0Formation Set  4231  4231 4Ashley Williams recieves a yellow card 0Formation Change  433  433 45Dominic Calvert-Lewin is substituted on 45Tom Davies is substituted on 45Sandro Ramírez is substituted off 45Davy Klaassen is substituted off 56Idrissa Gueye recieves a yellow card 70Formation Change  433  433 79Nikola Vlasic is substituted on 79Idrissa Gueye is substituted off 80Formation Change  433  433 87Wayne Rooney recieves a yellow card","0Formation Set  3511  3511 12Toby Alderweireld recieves a yellow card 27GOAL! Harry Kane scores , Assisted by Kieran Trippier (High to the centre, Out of box, Right footed, From corner) 27Kieran Trippier assists a goal (Key pass, From corner) 41GOAL! Christian Eriksen scores  (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 45Ben Davies assists a goal (Cross, Off the ground, Key pass, Open play) 45GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 70Christian Eriksen is substituted off 70Mousa Dembélé is substituted on 77Moussa Sissoko is substituted off 77Harry Winks is substituted on 84Harry Kane is substituted off 84Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190217/LiveStatistics/England-Premier-League-2017-2018-Everton-Tottenham","Everton0 : 3TottenhamElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:15:00Date:Sat, 09-Sep-17","12Shots151Shots on target681%Pass Success %79%44%Aerial Duel Success56%6Dribbles won1017Tackles13Possession51%49%","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Jordan Pickford  24,  GK     0	0	0	0	0	6.19  2 	Cuco Martina  28,  DR     2	2	3	0	5	6.20  3 	Michael Keane  25,  DC     1	0	5	1	0	6.26  4 	Ashley Williams  33,  DC     2	2	2	1	2	6.05   5 	Leighton Baines  33,  DL     0	0	6	0	0	7.01  6 	Morgan Schneiderlin  28,  DMC     4	6	3	0	0	6.71  7 	Idrissa Gueye (79′) 28,  DMC     4	4	1	0	3	6.36   8 	Davy Klaassen (45′) 25,  AMR     0	1	0	0	1	5.80  9 	Wayne Rooney  32,  AMC     1	0	1	0	2	5.97   10 	Gylfi Sigurdsson  28,  AML     1	0	0	1	0	6.45  11 	Sandro Ramírez (45′) 22,  FW     0	0	0	0	0	5.94  12 	Nikola Vlasic (79′) 20,  Sub     0	0	0	0	0	5.97  13 	Dominic Calvert-Lewin (45′) 20,  Sub     1	0	0	0	0	6.33  14 	Tom Davies (45′) 19,  Sub     1	0	1	0	1	6.02  15 	Kevin Mirallas  30,  Sub     0	0	0	0	0	-  16 	Maarten Stekelenburg  35,  Sub     0	0	0	0	0	-  17 	Mason Holgate  21,  Sub     0	0	0	0	0	-  18 	Phil Jagielka  35,  Sub     0	0	0	0	0	-",""
"1520635831-2756","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 2","https://www.whoscored.com/Matches/1190209/Live/England-Premier-League-2017-2018-Tottenham-Chelsea","0Formation Set  4321  4321 30Eric Dier recieves a yellow card 41Harry Kane hits the woodwork (To the right, 18-yard box, Right footed, Open play) 50Jan Vertonghen recieves a yellow card 67Eric Dier is substituted off 67Son Heung-Min is substituted on 79Ben Davies is substituted off 79Moussa Sissoko is substituted on 81Michy Batshuayi scores an OWN GOAL!  (Low to the left, 18-yard box, Head, Set piece) 82Toby Alderweireld recieves a yellow card 84Formation Change  3421  3421 87Harry Kane recieves a yellow card 88Hugo Lloris commits an error (Leading to goal) 90Kieran Trippier is substituted off 90Vincent Janssen is substituted on","0Formation Set  3511  3511 23GOAL! Marcos Alonso scores  (High to the right, Out of box, Left footed, Free kick) 29Antonio Rüdiger recieves a yellow card 37David Luiz recieves a yellow card 72Willian hits the woodwork (To the left, Out of box, Right footed, Open play) 77Willian is substituted off 77Pedro is substituted on 78Michy Batshuayi is substituted on 78Álvaro Morata is substituted off 86Marcos Alonso recieves a yellow card 87Pedro assists a goal (Key pass, Open play) 87GOAL! Marcos Alonso scores , Assisted by Pedro (Low to the right, 18-yard box, Left footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190209/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Chelsea","Tottenham1 : 2ChelseaElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:16:00Date:Sun, 20-Aug-17","18Shots96Shots on target285%Pass Success %69%43%Aerial Duel Success57%16Dribbles won914Tackles31Possession68%32%","",""
"1520635808-2738","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1190201/Live/England-Premier-League-2017-2018-Tottenham-Burnley","0Formation Set  4231  4231 48GOAL! Dele Alli scores  (Low to the right, 6-yard box, Big Chance, Right footed, From corner) 69Moussa Sissoko is substituted on 69Son Heung-Min is substituted off 87Christian Eriksen is substituted off 87Harry Winks is substituted on 92Mousa Dembélé is substituted off 92Davinson Sánchez is substituted on 92Formation Change  541  541","0Formation Set  4411  4411 56Chris Wood is substituted on 56Johann Berg Gudmundsson is substituted off 56Sam Vokes is substituted off 56Ashley Barnes is substituted on 56Formation Change  4411  4411 80Ashley Westwood is substituted on 80Steven Defour is substituted off 91Robbie Brady assists a goal (Through Ball, Long Ball, Off the ground, Key pass, Open play) 91GOAL! Chris Wood scores , Assisted by Robbie Brady (Low to the right, 18-yard box, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190201/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Burnley","Tottenham1 : 1BurnleyElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:16:00Date:Sun, 27-Aug-17","28Shots135Shots on target386%Pass Success %70%36%Aerial Duel Success64%10Dribbles won69Tackles16Possession67%33%","",""
"1520635623-2618","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1238367/Live/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","0Formation Set  4312  4312 4Cristiano Ronaldo hits the woodwork (To the right, 18-yard box, Head, Open play) 31Cristiano Ronaldo recieves a yellow card 42GOAL! Cristiano Ronaldo scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 75Karim Benzema is substituted off 75Marco Asensio is substituted on 86Isco is substituted off 86Lucas Vázquez is substituted on 91Formation Change  433  433","0Formation Set  532  532 27Raphael Varane scores an OWN GOAL!  (High to the centre, 18-yard box, Left footed, Open play) 42Serge Aurier recieves a yellow card 79Fernando Llorente is substituted off 79Danny Rose is substituted on 79Formation Change  532  532 88Moussa Sissoko is substituted off 88Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1238367/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Real-Madrid-Tottenham","Real Madrid1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:19:45Date:Tue, 17-Oct-17","21Shots118Shots on target490%Pass Success %79%37%Aerial Duel Success63%10Dribbles won1012Tackles16Possession66%34%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	0	0	8.26  2 	Serge Aurier  25,  DR     1	3	2	0	2	6.72   3 	Toby Alderweireld  29,  DC     1	0	12	1	0	6.86  4 	Davinson Sánchez  21,  DC     1	4	3	0	1	6.76  5 	Eric Dier  24,  DC     2	0	7	1	0	6.58  6 	Jan Vertonghen  30,  DL     7	2	4	0	3	7.55  7 	Christian Eriksen  26,  MC     0	0	1	1	3	6.95  8 	Moussa Sissoko (88′) 28,  MC     3	0	2	0	2	6.82  9 	Harry Winks  22,  MC     1	2	2	1	2	6.81  10 	Fernando Llorente (79′) 33,  FW     0	0	1	0	3	6.65  11 	Harry Kane  24,  FW     0	0	2	0	0	6.91  12 	Danny Rose (79′) 27,  Sub     0	0	0	0	0	6.13  13 	Son Heung-Min (88′) 25,  Sub     0	0	0	0	0	5.97  14 	Juan Foyth  20,  Sub     0	0	0	0	0	-  15 	Michel Vorm  34,  Sub     0	0	0	0	0	-  16 	Kyle Walker-Peters  20,  Sub     0	0	0	0	0	-  17 	Anthony Georgiou  21,  Sub     0	0	0	0	0	-  18 	Kieran Trippier  27,  Sub     0	0	0	0	0	-"
"1520635396-2459","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1190283/Live/England-Premier-League-2017-2018-Watford-Tottenham","0Formation Set  3421  3421 12Tom Cleverley assists a goal (Cross, Corner, Off the ground, Long Ball, Key pass, From corner) 12GOAL! Christian Kabasele scores , Assisted by Tom Cleverley (Low to the right, 18-yard box, Head, From corner) 35Tom Cleverley recieves a yellow card 49Christian Kabasele recieves a yellow card 62Abdoulaye Doucouré hits the woodwork (To the right, Out of box, Right footed, From corner) 63Christian Kabasele is substituted off 63Etienne Capoue is substituted on 63Formation Change  4231  4231 66Roberto Pereyra is substituted off 66André Carrillo is substituted on 72Marvin Zeegelaar recieves a yellow card 87Tom Cleverley is substituted off 87Andre Gray is substituted on 87Formation Change  442  442 87Richarlison recieves a yellow card","0Formation Set  4231  4231 24Christian Eriksen assists a goal (Key pass, Open play) 24GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 51Davinson Sánchez recieves a red card 53Formation Change  352  352 63Christian Eriksen is substituted off 63Moussa Sissoko is substituted on 70Jan Vertonghen recieves a yellow card 73Formation Change  442  442 76Erik Lamela is substituted on 76Son Heung-Min is substituted off 85Dele Alli is substituted off 85Harry Winks is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190283/LiveStatistics/England-Premier-League-2017-2018-Watford-Tottenham","Watford1 : 1TottenhamElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:15:00Date:Sat, 02-Dec-17","6Shots82Shots on target278%Pass Success %81%56%Aerial Duel Success44%4Dribbles won720Tackles21Possession51%49%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	0	0	0	0	0	6.42  2 	Kieran Trippier  27,  DR     1	0	0	1	1	0	1	0	7.31  3 	Jan Vertonghen  30,  DC     0	0	0	0	1	0	0	1	6.82   4 	Davinson Sánchez  21,  DC     0	0	0	0	0	0	0	0	5.50   5 	Ben Davies  24,  DL     1	0	0	0	0	0	0	3	6.42  6 	Mousa Dembélé  30,  DMC     1	0	0	3	1	0	2	1	7.06  7 	Eric Dier  24,  DMC     0	0	1	0	0	0	0	0	7.11  8 	Christian Eriksen (63′) 26,  AMR     1	1	1	0	2	0	4	4	7.06   9 	Dele Alli (85′) 21,  AMC     0	0	1	1	6	1	2	2	6.61  10 	Son Heung-Min (76′) 25,  AML     1	1	0	1	1	6	4	2	6.67   11 	Harry Kane  24,  FW     2	0	1	0	4	2	2	2	6.42  12 	Erik Lamela (76′) 26,  Sub     0	0	0	1	0	0	0	1	6.29  13 	Moussa Sissoko (63′) 28,  Sub     1	0	0	0	0	1	0	3	6.06  14 	Harry Winks (85′) 22,  Sub     0	0	0	0	0	0	1	0	6.17  15 	Michel Vorm  34,  Sub     0	0	0	0	0	0	0	0	-  16 	Fernando Llorente  33,  Sub     0	0	0	0	0	0	0	0	-  17 	Danny Rose  27,  Sub     0	0	0	0	0	0	0	0	-  18 	Serge Aurier  25,  Sub     0	0	0	0	0	0	0	0	-"
"1520635463-2494","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 2","https://www.whoscored.com/Matches/1238371/Live/Europe-UEFA-Champions-League-2017-2018-Borussia-Dortmund-Tottenham","0Formation Set  4141  4141 30Andriy Yarmolenko assists a goal (Through Ball, Key pass, Open play) 30GOAL! Pierre-Emerick Aubameyang scores , Assisted by Andriy Yarmolenko (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 40Julian Weigl tackles but does not win possession (Last line) 51Marcel Schmelzer recieves a yellow card 65Shinji Kagawa is substituted off 65Gonzalo Castro is substituted on 77Ömer Toprak is substituted on 77Dan-Axel Zagadou is substituted off 91Roman Bürki is substituted off 91Roman Weidenfeller is substituted on 95Jeremy Toljan recieves a yellow card","0Formation Set  3412  3412 47Dele Alli assists a goal (Key pass, Open play) 48GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the left, 18-yard box, Right footed, Open play) 75Dele Alli assists a goal (Key pass, Open play) 75GOAL! Son Heung-Min scores , Assisted by Dele Alli (High to the right, 18-yard box, Right footed, Open play) 80Dele Alli is substituted off 80Mousa Dembélé is substituted on 84Christian Eriksen is substituted off 84Moussa Sissoko is substituted on 85Harry Kane is substituted off 85Fernando Llorente is substituted on","Player Statistics","https://www.whoscored.com/Matches/1238371/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Borussia-Dortmund-Tottenham","Borussia Dortmund1 : 2TottenhamElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:19:45Date:Tue, 21-Nov-17","7Shots123Shots on target682%Pass Success %82%46%Aerial Duel Success54%7Dribbles won822Tackles18Possession50%50%","",""
"1520635374-2436","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","3 : 0","https://www.whoscored.com/Matches/1238373/Live/Europe-UEFA-Champions-League-2017-2018-Tottenham-APOEL-Nicosia","0Formation Set  4141  4141 19Serge Aurier assists a goal (Off the ground, Cross, Key pass, Open play) 19GOAL! Fernando Llorente scores , Assisted by Serge Aurier (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 36GOAL! Son Heung-Min scores , Assisted by Fernando Llorente (Low to the left, Out of box, Left footed, Open play) 36Fernando Llorente assists a goal (Lay-off, Key pass, Open play) 63Serge Aurier recieves a yellow card 64Son Heung-Min is substituted off 64Mousa Dembélé is substituted on 66Danny Rose recieves a yellow card 69Danny Rose is substituted off 69Formation Change  4231  4231 69Kyle Walker-Peters is substituted on 79Dele Alli assists a goal (Key pass, Open play) 79GOAL! Georges-Kévin Nkoudou scores , Assisted by Dele Alli (High to the centre, 18-yard box, Right footed, Open play) 87Dele Alli is substituted off 87Kazaiah Sterling is substituted on","0Formation Set  4231  4231 8Jesús Rueda blocks a shot (Last line) 37Formation Change  541  541 45Vinicius is substituted off 45Roland Sallai is substituted on 45Formation Change  541  541 67Roland Sallai recieves a yellow card 74Igor de Camargo is substituted on 74Efstathios Aloneftis is substituted off 80Mickaël Poté is substituted off 80Minas Antoniou is substituted on 82Jesús Rueda recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1238373/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Tottenham-APOEL-Nicosia","Tottenham3 : 0APOEL NicosiaElapsed:FTHalf time:2 : 0Full time:3 : 0Kick off:19:45Date:Wed, 06-Dec-17","20Shots711Shots on target091%Pass Success %80%67%Aerial Duel Success33%15Dribbles won418Tackles20Possession66%34%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Michel Vorm  34,  GK     0	12	100	0	0	1	1	0	0	6.54  2 	Serge Aurier  25,  DR     1	65	87.7	2	1	2	0	0	0	8.19    3 	Juan Foyth  20,  DC     0	83	91.6	0	0	5	4	0	0	7.55  4 	Davinson Sánchez  21,  DC     0	84	92.9	0	0	4	4	0	0	7.69  5 	Danny Rose (69′) 27,  DL     1	45	82.2	7	1	5	4	0	0	7.56   6 	Harry Winks  22,  DMC     1	117	94.9	2	0	8	7	0	0	7.29  7 	Son Heung-Min (64′) 25,  MR     0	25	88	1	0	2	2	0	0	7.72   8 	Moussa Sissoko  28,  MC     3	78	96.2	0	0	2	1	0	0	7.71  9 	Dele Alli (87′) 21,  MC     3	62	88.7	1	0	4	2	0	0	7.78   10 	Georges-Kévin Nkoudou  23,  ML     0	40	85	3	1	3	2	0	0	8.52   11 	Fernando Llorente  33,  FW     4	16	75	0	0	0	0	0	0	8.83    12 	Mousa Dembélé (64′) 30,  Sub     0	44	93.2	0	0	2	1	0	0	6.62  13 	Kyle Walker-Peters (69′) 20,  Sub     0	16	93.8	1	1	0	0	0	0	6.24  14 	Kazaiah Sterling (87′) 19,  Sub     0	0	0	0	0	0	0	0	0	6.00  15 	Paulo Gazzaniga  26,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Jan Vertonghen  30,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Luke Amos  21,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ben Davies  24,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520635786-2734","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","0 : 3","https://www.whoscored.com/Matches/1190217/Live/England-Premier-League-2017-2018-Everton-Tottenham","0Formation Set  4231  4231 4Ashley Williams recieves a yellow card 0Formation Change  433  433 45Dominic Calvert-Lewin is substituted on 45Tom Davies is substituted on 45Sandro Ramírez is substituted off 45Davy Klaassen is substituted off 56Idrissa Gueye recieves a yellow card 70Formation Change  433  433 79Nikola Vlasic is substituted on 79Idrissa Gueye is substituted off 80Formation Change  433  433 87Wayne Rooney recieves a yellow card","0Formation Set  3511  3511 12Toby Alderweireld recieves a yellow card 27GOAL! Harry Kane scores , Assisted by Kieran Trippier (High to the centre, Out of box, Right footed, From corner) 27Kieran Trippier assists a goal (Key pass, From corner) 41GOAL! Christian Eriksen scores  (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 45Ben Davies assists a goal (Cross, Off the ground, Key pass, Open play) 45GOAL! Harry Kane scores , Assisted by Ben Davies (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 70Christian Eriksen is substituted off 70Mousa Dembélé is substituted on 77Moussa Sissoko is substituted off 77Harry Winks is substituted on 84Harry Kane is substituted off 84Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190217/LiveStatistics/England-Premier-League-2017-2018-Everton-Tottenham","Everton0 : 3TottenhamElapsed:FTHalf time:0 : 2Full time:0 : 3Kick off:15:00Date:Sat, 09-Sep-17","12Shots151Shots on target681%Pass Success %79%44%Aerial Duel Success56%6Dribbles won1017Tackles13Possession51%49%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	0	0	6.55  2 	Jan Vertonghen  30,  DC     4	1	4	1	0	7.65  3 	Toby Alderweireld  29,  DC     1	0	6	1	1	7.49   4 	Davinson Sánchez  21,  DC     0	3	9	1	3	7.53  5 	Kieran Trippier  27,  DMR     2	0	2	1	2	7.74   6 	Ben Davies  24,  DML     1	0	6	0	0	8.18   7 	Christian Eriksen (70′) 26,  MC     0	0	1	0	1	8.08   8 	Moussa Sissoko (77′) 28,  MC     2	1	0	0	1	6.80  9 	Eric Dier  24,  MC     2	2	1	0	1	7.34  10 	Dele Alli  21,  AMC     1	3	0	1	0	7.29  11 	Harry Kane (84′) 24,  FW     0	0	0	0	3	9.19    12 	Mousa Dembélé (70′) 30,  Sub     0	0	0	0	1	5.95  13 	Harry Winks (77′) 22,  Sub     0	1	2	1	0	6.51  14 	Son Heung-Min (84′) 25,  Sub     0	0	0	0	1	6.05  15 	Michel Vorm  34,  Sub     0	0	0	0	0	-  16 	Fernando Llorente  33,  Sub     0	0	0	0	0	-  17 	Kyle Walker-Peters  20,  Sub     0	0	0	0	0	-  18 	Serge Aurier  25,  Sub     0	0	0	0	0	-"
"1520635043-2198","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","2 : 2","https://www.whoscored.com/Matches/1250807/Live/Europe-UEFA-Champions-League-2017-2018-Juventus-Tottenham","0Formation Set  4231  4231 1Miralem Pjanic assists a goal (Free-kick, Off the ground, Key pass, Set piece) 1GOAL! Gonzalo Higuaín scores , Assisted by Miralem Pjanic (Low to the left, 18-yard box, Right footed, Set piece) 8GOAL! Gonzalo Higuaín scores  (Low to the left, 18-yard box, Big Chance, Penalty, Right footed) 44Medhi Benatia recieves a yellow card 46Gonzalo Higuaín hits the woodwork (High, 18-yard box, Big Chance, Penalty, Right footed) 59Gonzalo Higuaín recieves a yellow card 65Rodrigo Bentancur is substituted on 65Sami Khedira is substituted off 70Gianluigi Buffon commits an error (Leading to goal) 75Stefano Sturaro is substituted on 75Mario Mandzukic is substituted off 79Rodrigo Bentancur recieves a yellow card 91Douglas Costa is substituted off 91Kwadwo Asamoah is substituted on","0Formation Set  4231  4231 7Ben Davies recieves a yellow card 34GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 34Dele Alli assists a goal (Through Ball, Key pass, Open play) 46Serge Aurier recieves a yellow card 70GOAL! Christian Eriksen scores  (Low to the left, Out of box, Right footed, Free kick) 82Son Heung-Min is substituted on 82Dele Alli is substituted off 88Lucas Moura is substituted on 88Formation Change  4231  4231 88Erik Lamela is substituted off 91Christian Eriksen is substituted off 91Victor Wanyama is substituted on","Player Statistics","https://www.whoscored.com/Matches/1250807/LiveStatistics/Europe-UEFA-Champions-League-2017-2018-Juventus-Tottenham","Juventus2 : 2TottenhamElapsed:FTHalf time:2 : 1Full time:2 : 2Kick off:19:45Date:Tue, 13-Feb-18","9Shots125Shots on target671%Pass Success %88%77%Aerial Duel Success23%13Dribbles won1720Tackles12Possession33%67%","",""
"1520635853-2781","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","0 : 2","https://www.whoscored.com/Matches/1190180/Live/England-Premier-League-2017-2018-Newcastle-United-Tottenham","0Formation Set  4231  4231 7Jamaal Lascelles is substituted on 7Formation Change  4231  4231 7Paul Dummett is substituted off 33Chancel Mbemba is substituted on 33Florian Lejeune is substituted off 47Jonjo Shelvey recieves a red card 47Formation Change  4411  4411 51Matt Ritchie recieves a yellow card 75Dwight Gayle is substituted off 75Mikel Merino is substituted on 75Formation Change  3421  3421","0Formation Set  4231  4231 30Harry Kane recieves a yellow card 57Son Heung-Min is substituted on 57Moussa Sissoko is substituted off 60GOAL! Dele Alli scores , Assisted by Christian Eriksen (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 60Christian Eriksen assists a goal (Through Ball, Off the ground, Key pass, Open play) 66Formation Change  4231  4231 69Christian Eriksen assists a goal (Key pass, Open play) 69GOAL! Ben Davies scores , Assisted by Christian Eriksen (Low to the centre, 18-yard box, Right footed, Open play) 81Dele Alli is substituted off 81Victor Wanyama is substituted on 83Formation Change  4231  4231 85Ben Davies recieves a yellow card 89Mousa Dembélé is substituted off 89Harry Winks is substituted on 89Formation Change  4231  4231 90Harry Kane hits the woodwork (To the left, 18-yard box, Big Chance, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190180/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-Tottenham","Newcastle United0 : 2TottenhamElapsed:FTHalf time:0 : 0Full time:0 : 2Kick off:13:30Date:Sun, 13-Aug-17","6Shots182Shots on target663%Pass Success %90%52%Aerial Duel Success48%4Dribbles won1012Tackles16Possession27%73%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Hugo Lloris  31,  GK     0	0	0	83.3	1	40	7.70  2 	Kyle Walker-Peters  20,  DR     0	0	1	90.7	1	82	7.17  3 	Jan Vertonghen  30,  DC     0	0	1	88.5	3	94	7.41  4 	Toby Alderweireld  29,  DC     0	0	1	91.2	2	111	7.16  5 	Ben Davies  24,  DL     1	1	2	89.5	1	109	7.98    6 	Mousa Dembélé (89′) 30,  DMC     1	0	1	96.5	0	98	7.55  7 	Eric Dier  24,  DMC     1	0	0	89.8	3	103	7.47  8 	Moussa Sissoko (57′) 28,  AMR     1	0	2	78.6	1	40	6.67  9 	Dele Alli (81′) 21,  AMC     2	1	0	80	1	49	7.41   10 	Christian Eriksen  26,  AML     6	3	3	89.7	0	89	8.27    11 	Harry Kane  24,  FW     6	1	2	88.2	2	31	7.21    12 	Victor Wanyama (81′) 26,  Sub     0	0	0	80	0	11	6.14  13 	Harry Winks (89′) 22,  Sub     0	0	0	100	0	7	6.18  14 	Son Heung-Min (57′) 25,  Sub     0	0	1	88.5	0	28	6.73  15 	Kevin Wimmer  25,  Sub     0	0	0	0	0	0	-  16 	Michel Vorm  34,  Sub     0	0	0	0	0	0	-  17 	Vincent Janssen  23,  Sub     0	0	0	0	0	0	-  18 	Cameron Carter-Vickers  20,  Sub     0	0	0	0	0	0	-"
"1520635441-2487","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 1","https://www.whoscored.com/Matches/1190330/Live/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","0Formation Set  352  352 3Dele Alli commits an error (Leading to goal) 32Formation Change  4231  4231 57Eric Dier recieves a yellow card 59Jan Vertonghen is substituted off 59Fernando Llorente is substituted on 60Harry Winks is substituted off 60Mousa Dembélé is substituted on 62Formation Change  442  442 73Dele Alli assists a goal (Cross, Key pass, Open play) 73GOAL! Harry Kane scores , Assisted by Dele Alli (Low to the right, 6-yard box, Big Chance, Left footed, Open play)","0Formation Set  352  352 3Jake Livermore assists a goal (Key pass, Open play) 3GOAL! Salomón Rondón scores , Assisted by Jake Livermore (Low to the left, 18-yard box, Right footed, Open play) 25Gareth Barry recieves a yellow card 59Kieran Gibbs recieves a yellow card 66Jay Rodriguez is substituted off 66Hal Robson-Kanu is substituted on 66Sam Field is substituted off 66James McClean is substituted on 76Allan Nyom recieves a yellow card 78Gareth Barry is substituted off 78Claudio Yacob is substituted on 81Ben Foster recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190330/LiveStatistics/England-Premier-League-2017-2018-Tottenham-West-Bromwich-Albion","Tottenham1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 25-Nov-17","25Shots55Shots on target287%Pass Success %70%44%Aerial Duel Success56%17Dribbles won1015Tackles20Possession73%27%","",""
"1520635645-2630","https://www.whoscored.com/Teams/30/Fixtures/England-Tottenham","1 : 0","https://www.whoscored.com/Matches/1190534/Live/England-Premier-League-2017-2018-Tottenham-Bournemouth","0Formation Set  4231  4231 45Formation Change  3421  3421 46GOAL! Christian Eriksen scores  (Low to the left, 18-yard box, Left footed, Open play) 74Son Heung-Min is substituted off 74Moussa Sissoko is substituted on 83Jan Vertonghen recieves a yellow card 84Harry Kane is substituted off 84Fernando Llorente is substituted on 92Dele Alli is substituted off 92Georges-Kévin Nkoudou is substituted on","0Formation Set  3511  3511 26Steve Cook recieves a yellow card 37Adam Smith recieves a yellow card 74Junior Stanislas is substituted off 74Jermain Defoe is substituted on 74Adam Smith is substituted off 74Jordon Ibe is substituted on 74Formation Change  442  442 75Formation Change  532  532 82Lewis Cook is substituted off 82Lys Mousset is substituted on 93Asmir Begovic recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190534/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Bournemouth","Tottenham1 : 0BournemouthElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:15:00Date:Sat, 14-Oct-17","18Shots56Shots on target189%Pass Success %66%54%Aerial Duel Success46%8Dribbles won219Tackles11Possession73%27%","",""
