web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520630435-20","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 0","https://www.whoscored.com/Matches/1190353/Live/England-Premier-League-2017-2018-Manchester-City-Chelsea","0Formation Set  433  433 23Oleksandr Zinchenko recieves a yellow card 45GOAL! Bernardo Silva scores , Assisted by David Silva (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 45David Silva assists a goal (Cross, Key pass, Open play) 46Ilkay Gündogan recieves a yellow card 84Sergio Agüero is substituted off 84Gabriel Jesus is substituted on 86Danilo is substituted on 86Oleksandr Zinchenko is substituted off 92David Silva is substituted off 92Phil Foden is substituted on 92Formation Change  433  433","0Formation Set  3421  3421 26César Azpilicueta blocks a shot (Last line) 45Andreas Christensen commits an error (Leading to goal) 56Antonio Rüdiger recieves a yellow card 77Willian is substituted off 77Olivier Giroud is substituted on 81Pedro is substituted off 81Formation Change  3421  3421 81Emerson is substituted on 89Eden Hazard is substituted off 89Álvaro Morata is substituted on 89Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190353/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Chelsea","Manchester City1 : 0ChelseaElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:16:00Date:Sun, 04-Mar-18","13Shots33Shots on target092%Pass Success %76%38%Aerial Duel Success62%20Dribbles won811Tackles11Possession71%29%","",""
"1520630459-36","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","0 : 3","https://www.whoscored.com/Matches/1190419/Live/England-Premier-League-2017-2018-Arsenal-Manchester-City","0Formation Set  4231  4231 31Sead Kolasinac recieves a yellow card 52Pierre-Emerick Aubameyang has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Right footed)","0Formation Set  433  433 14Leroy Sané assists a goal (Key pass, Open play) 14GOAL! Bernardo Silva scores , Assisted by Leroy Sané (High to the left, 18-yard box, Left footed, Open play) 18Nicolás Otamendi recieves a yellow card 27Sergio Agüero assists a goal (Key pass, Open play) 27GOAL! David Silva scores , Assisted by Sergio Agüero (High to the left, 18-yard box, Big Chance, Left footed, Open play) 32Kyle Walker assists a goal (Key pass, Open play) 32GOAL! Leroy Sané scores , Assisted by Kyle Walker (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 52Ederson PenaltyFaced (Saved, Diving, To the left, Penalty) 71Oleksandr Zinchenko is substituted on 71Kyle Walker is substituted off 71Formation Change  433  433 81Sergio Agüero is substituted off 81Yaya Touré is substituted on 86David Silva is substituted off 86Gabriel Jesus is substituted on 86Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190419/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Manchester-City","Arsenal0 : 3Manchester CityElapsed:FTHalf time:0 : 3Full time:0 : 3Kick off:19:45Date:Thu, 01-Mar-18","10Shots95Shots on target578%Pass Success %85%40%Aerial Duel Success60%9Dribbles won2124Tackles11Possession46%54%","",""
"1520630664-179","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","3 : 1","https://www.whoscored.com/Matches/1190398/Live/England-Premier-League-2017-2018-Manchester-City-Newcastle-United","0Formation Set  433  433 33Kevin De Bruyne assists a goal (Off the ground, Cross, Key pass, Open play) 33GOAL! Sergio Agüero scores , Assisted by Kevin De Bruyne (Low to the right, 6-yard box, Big Chance, Head, Open play) 62GOAL! Sergio Agüero scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 82Leroy Sané assists a goal (Key pass, Open play) 82GOAL! Sergio Agüero scores , Assisted by Leroy Sané (Low to the right, 18-yard box, Left footed, Open play) 85Raheem Sterling is substituted off 85Bernardo Silva is substituted on 86Brahim Diaz is substituted on 86Leroy Sané is substituted off","0Formation Set  541  541 63Christian Atsu is substituted off 63Ayoze Pérez is substituted on 65DeAndre Yedlin is substituted on 65Javier Manquillo is substituted off 66Ciaran Clark assists a goal (Through Ball, Long Ball, Key pass, Fast break) 66GOAL! Jacob Murphy scores , Assisted by Ciaran Clark (Low to the left, 18-yard box, Big Chance, Right footed, Fast break) 75Joselu is substituted off 75Dwight Gayle is substituted on 75Formation Change  433  433 77Ciaran Clark recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190398/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Newcastle-United","Manchester City3 : 1Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:3 : 1Kick off:17:30Date:Sat, 20-Jan-18","21Shots69Shots on target491%Pass Success %58%52%Aerial Duel Success48%22Dribbles won1023Tackles18Possession81%19%","",""
"1520630596-130","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","3 : 0","https://www.whoscored.com/Matches/1190445/Live/England-Premier-League-2017-2018-Manchester-City-West-Bromwich-Albion","0Formation Set  433  433 18Kevin De Bruyne assists a goal (Through Ball, Key pass, Open play) 18GOAL! Fernandinho scores , Assisted by Kevin De Bruyne (Low to the centre, 18-yard box, Left footed, Open play) 30Kevin De Bruyne hits the woodwork (High, Out of box, Right footed, Open play) 31David Silva recieves a yellow card 38Ilkay Gündogan is substituted on 38David Silva is substituted off 39Formation Change  433  433 67GOAL! Kevin De Bruyne scores , Assisted by Raheem Sterling (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 67Raheem Sterling assists a goal (Key pass, Fast break) 77Brahim Diaz is substituted on 77Formation Change  433  433 77Kevin De Bruyne is substituted off 88Raheem Sterling assists a goal (Through Ball, Key pass, Open play) 88GOAL! Sergio Agüero scores , Assisted by Raheem Sterling (Low to the left, 18-yard box, Right footed, Open play)","0Formation Set  4411  4411 32Gareth Barry is substituted on 32Grzegorz Krychowiak is substituted off 36Formation Change  4411  4411 37Formation Change  4411  4411 54Sam Field is substituted off 54Matt Phillips is substituted on 55Formation Change  442  442 67James McClean recieves a yellow card 74Salomón Rondón recieves a yellow card 77Salomón Rondón is substituted off 77Daniel Sturridge is substituted on 84Matt Phillips recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190445/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-West-Bromwich-Albion","Manchester City3 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:3 : 0Kick off:20:00Date:Wed, 31-Jan-18","19Shots310Shots on target188%Pass Success %65%58%Aerial Duel Success42%13Dribbles won616Tackles17Possession74%26%","",""
"1520630712-222","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","2 : 1","https://www.whoscored.com/Matches/1252938/Live/England-League-Cup-2017-2018-Manchester-City-Bristol-City","0Formation Set  433  433 48Formation Change  433  433 54GOAL! Kevin De Bruyne scores , Assisted by Raheem Sterling (Low to the right, 18-yard box, Right footed, Open play) 54Raheem Sterling assists a goal (Key pass, Open play) 69Yaya Touré is substituted off 69Sergio Agüero is substituted on 69Formation Change  433  433 79Kyle Walker is substituted on 79Formation Change  433  433 79Oleksandr Zinchenko is substituted off 91Bernardo Silva assists a goal (Off the ground, Cross, Key pass, Open play) 91GOAL! Sergio Agüero scores , Assisted by Bernardo Silva (Low to the centre, 18-yard box, Big Chance, Head, Open play)","0Formation Set  4411  4411 43GOAL! Bobby Reid scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 45Aden Flint blocks a shot (Last line) 56Aden Flint recieves a yellow card 57Korey Smith recieves a yellow card 59Joe Bryan recieves a yellow card 71Hördur Bjorgvin Magnusson is substituted off 71Liam Walsh is substituted on 72Formation Change  4411  4411 73Formation Change  451  451","Player Statistics","https://www.whoscored.com/Matches/1252938/LiveStatistics/England-League-Cup-2017-2018-Manchester-City-Bristol-City","Manchester City2 : 1Bristol CityElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:19:45Date:Tue, 09-Jan-18","26Shots86Shots on target388%Pass Success %71%44%Aerial Duel Success56%16Dribbles won611Tackles16Possession68%32%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Frank Fielding  29,  GK     0	0	5	0	0	6.58  2 	Bailey Wright  25,  DR     1	1	5	1	2	6.88  3 	Aden Flint  28,  DC     1	1	8	3	1	7.52    4 	Nathan Baker  26,  DC     0	1	9	2	0	6.57  5 	Hördur Bjorgvin Magnusson (71′) 25,  DL     2	3	2	1	1	6.72  6 	Josh Brownhill  22,  MR     3	1	3	0	0	6.82  7 	Marlon Pack  26,  MC     1	1	6	0	0	6.69  8 	Korey Smith  27,  MC     2	0	0	1	1	6.13   9 	Joe Bryan  24,  ML     1	1	1	4	2	6.43   10 	Jamie Paterson  26,  AMC     3	1	0	0	0	6.31  11 	Bobby Reid  25,  FW     2	1	2	0	0	7.55   12 	Liam Walsh (71′) 20,  Sub     0	1	1	0	0	6.08  13 	Gustav Engvall  21,  Sub     0	0	0	0	0	-  14 	Niclas Eliasson  22,  Sub     0	0	0	0	0	-  15 	Zak Vyner  20,  Sub     0	0	0	0	0	-  16 	Lloyd Kelly  19,  Sub     0	0	0	0	0	-  17 	Matty Taylor  27,  Sub     0	0	0	0	0	-  18 	Luke Steele  33,  Sub     0	0	0	0	0	-"
"1520631387-692","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 1","https://www.whoscored.com/Matches/1190189/Live/England-Premier-League-2017-2018-Manchester-City-Everton","0Formation Set  3142  3142 30Formation Change  3142  3142 33David Silva hits the woodwork (To the left, 18-yard box, Big Chance, Left footed, Open play) 34Ederson commits an error (Leading to goal) 41Kyle Walker recieves a yellow card 43Kyle Walker recieves a red card after receiving second yellow card 45Gabriel Jesus is substituted off 45Raheem Sterling is substituted on 45Formation Change  3142  3142 64John Stones is substituted off 64Danilo is substituted on 68Leroy Sané is substituted off 68Bernardo Silva is substituted on 68Formation Change  41212  41212 77Vincent Kompany recieves a yellow card 81GOAL! Raheem Sterling scores  (Low to the left, 18-yard box, Right footed, Open play)","0Formation Set  352  352 6Morgan Schneiderlin recieves a yellow card 0Formation Change  4411  4411 23Tom Davies recieves a yellow card 34Dominic Calvert-Lewin assists a goal (Key pass, Open play) 34GOAL! Wayne Rooney scores , Assisted by Dominic Calvert-Lewin (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 60Ashley Williams is substituted off 60Davy Klaassen is substituted on 60Tom Davies is substituted off 60Gylfi Sigurdsson is substituted on 62Formation Change  4231  4231 81Mason Holgate commits an error (Leading to goal) 83Wayne Rooney recieves a yellow card 87Morgan Schneiderlin recieves a red card after receiving second yellow card 89Wayne Rooney is substituted off 89Muhamed Besic is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190189/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Everton","Manchester City1 : 1EvertonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:20:00Date:Mon, 21-Aug-17","19Shots76Shots on target282%Pass Success %65%65%Aerial Duel Success35%13Dribbles won312Tackles19Possession65%35%","",""
"1520630435-24","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 0","https://www.whoscored.com/Matches/1190353/Live/England-Premier-League-2017-2018-Manchester-City-Chelsea","0Formation Set  433  433 23Oleksandr Zinchenko recieves a yellow card 45GOAL! Bernardo Silva scores , Assisted by David Silva (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 45David Silva assists a goal (Cross, Key pass, Open play) 46Ilkay Gündogan recieves a yellow card 84Sergio Agüero is substituted off 84Gabriel Jesus is substituted on 86Danilo is substituted on 86Oleksandr Zinchenko is substituted off 92David Silva is substituted off 92Phil Foden is substituted on 92Formation Change  433  433","0Formation Set  3421  3421 26César Azpilicueta blocks a shot (Last line) 45Andreas Christensen commits an error (Leading to goal) 56Antonio Rüdiger recieves a yellow card 77Willian is substituted off 77Olivier Giroud is substituted on 81Pedro is substituted off 81Formation Change  3421  3421 81Emerson is substituted on 89Eden Hazard is substituted off 89Álvaro Morata is substituted on 89Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190353/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Chelsea","Manchester City1 : 0ChelseaElapsed:FTHalf time:0 : 0Full time:1 : 0Kick off:16:00Date:Sun, 04-Mar-18","13Shots33Shots on target092%Pass Success %76%38%Aerial Duel Success62%20Dribbles won811Tackles11Possession71%29%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Ederson  24,  GK     0	25	80	0	0	6	2	0	0	6.44  2 	Kyle Walker  27,  DR     0	106	87.7	1	0	7	6	0	0	6.80  3 	Nicolás Otamendi  30,  DC     0	125	95.2	0	0	8	6	0	0	6.96  4 	Aymeric Laporte  23,  DC     0	96	95.8	0	0	4	3	0	0	6.82  5 	Oleksandr Zinchenko (86′) 21,  DL     0	152	96.7	2	0	3	3	0	0	7.03   6 	Kevin De Bruyne  26,  MC     4	72	88.9	8	2	4	3	1	0	7.54  7 	Ilkay Gündogan  27,  MC     0	174	96	0	0	6	3	0	0	7.08   8 	David Silva (92′) 32,  MC     3	113	94.7	4	3	2	1	0	0	7.98   9 	Bernardo Silva  23,  FWR     0	44	77.3	3	0	3	2	0	0	7.90   10 	Sergio Agüero (84′) 29,  FW     4	21	95.2	0	0	0	0	0	0	7.06  11 	Leroy Sané  22,  FWL     2	44	86.4	1	0	1	1	0	0	7.76  12 	Danilo (86′) 26,  Sub     0	3	33.3	0	0	2	0	0	0	6.11  13 	Gabriel Jesus (84′) 20,  Sub     0	1	0	0	0	0	0	0	0	5.98  14 	Phil Foden (92′) 17,  Sub     0	0	0	0	0	0	0	0	0	6.08  15 	Vincent Kompany  31,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Claudio Bravo  34,  Sub     0	0	0	0	0	0	0	0	0	-  17 	John Stones  23,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Yaya Touré  34,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520631009-428","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 2","https://www.whoscored.com/Matches/1190306/Live/England-Premier-League-2017-2018-Huddersfield-Manchester-City","0Formation Set  451  451 33Christopher Schindler tackles but does not win possession (Last line) 45Nicolás Otamendi scores an OWN GOAL!  (Low to the centre, 6-yard box, Other body part, From corner) 55Jonathan Hogg recieves a yellow card 63Scott Malone recieves a yellow card 73Scott Malone is substituted off 73Chris Löwe is substituted on 81Tom Ince is substituted off 81Collin Quaner is substituted on 85Jonathan Hogg is substituted off 85Steve Mounie is substituted on 85Formation Change  4411  4411 95Rajiv van La Parra recieves a red card","0Formation Set  433  433 30Vincent Kompany tackles and wins possession (Last line) 46GOAL! Sergio Agüero scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 56Leroy Sané hits the woodwork (High, Out of box, Left footed, Free kick) 62Fernandinho recieves a yellow card 79Vincent Kompany is substituted off 79Gabriel Jesus is substituted on 79Formation Change  433  433 83GOAL! Raheem Sterling scores  (High to the centre, 18-yard box, Big Chance, Right footed, Open play) 85Sergio Agüero is substituted off 85Ilkay Gündogan is substituted on 86David Silva recieves a yellow card 88David Silva is substituted off 88Eliaquim Mangala is substituted on 89Formation Change  433  433 89Formation Change  433  433 95Leroy Sané recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190306/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Manchester-City","Huddersfield1 : 2Manchester CityElapsed:FTHalf time:1 : 0Full time:1 : 2Kick off:16:00Date:Sun, 26-Nov-17","4Shots140Shots on target550%Pass Success %88%63%Aerial Duel Success37%8Dribbles won1516Tackles21Possession20%80%","",""
"1520630918-364","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 2","https://www.whoscored.com/Matches/1190305/Live/England-Premier-League-2017-2018-Manchester-United-Manchester-City","0Formation Set  4231  4231 35Marcos Rojo recieves a yellow card 46GOAL! Marcus Rashford scores  (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 45Victor Lindelöf is substituted on 45Formation Change  4231  4231 45Marcos Rojo is substituted off 53Romelu Lukaku commits an error (Leading to goal) 62Marcus Rashford recieves a yellow card 75Jesse Lingard is substituted off 75Formation Change  442  442 75Zlatan Ibrahimovic is substituted on 78Ander Herrera recieves a yellow card 81Juan Mata is substituted on 81Ander Herrera is substituted off 89Ashley Young recieves a yellow card","0Formation Set  433  433 3Kyle Walker recieves a yellow card 42GOAL! David Silva scores  (Low to the right, 6-yard box, Big Chance, Left footed, From corner) 46Fabian Delph commits an error (Leading to goal) 45Ilkay Gündogan is substituted on 45Formation Change  433  433 45Formation Change  433  433 45Vincent Kompany is substituted off 53GOAL! Nicolás Otamendi scores  (High to the centre, 6-yard box, Big Chance, Right footed, Set piece) 58Eliaquim Mangala is substituted on 58Gabriel Jesus is substituted off 72David Silva recieves a yellow card 87Leroy Sané is substituted off 87Bernardo Silva is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190305/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Manchester-City","Manchester United1 : 2Manchester CityElapsed:FTHalf time:1 : 1Full time:1 : 2Kick off:16:30Date:Sun, 10-Dec-17","8Shots145Shots on target767%Pass Success %83%39%Aerial Duel Success61%14Dribbles won1722Tackles18Possession35%65%","",""
"1520630918-362","https://www.whoscored.com/Teams/167/Fixtures/England-Manchester-City","1 : 2","https://www.whoscored.com/Matches/1190305/Live/England-Premier-League-2017-2018-Manchester-United-Manchester-City","0Formation Set  4231  4231 35Marcos Rojo recieves a yellow card 46GOAL! Marcus Rashford scores  (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 45Victor Lindelöf is substituted on 45Formation Change  4231  4231 45Marcos Rojo is substituted off 53Romelu Lukaku commits an error (Leading to goal) 62Marcus Rashford recieves a yellow card 75Jesse Lingard is substituted off 75Formation Change  442  442 75Zlatan Ibrahimovic is substituted on 78Ander Herrera recieves a yellow card 81Juan Mata is substituted on 81Ander Herrera is substituted off 89Ashley Young recieves a yellow card","0Formation Set  433  433 3Kyle Walker recieves a yellow card 42GOAL! David Silva scores  (Low to the right, 6-yard box, Big Chance, Left footed, From corner) 46Fabian Delph commits an error (Leading to goal) 45Ilkay Gündogan is substituted on 45Formation Change  433  433 45Formation Change  433  433 45Vincent Kompany is substituted off 53GOAL! Nicolás Otamendi scores  (High to the centre, 6-yard box, Big Chance, Right footed, Set piece) 58Eliaquim Mangala is substituted on 58Gabriel Jesus is substituted off 72David Silva recieves a yellow card 87Leroy Sané is substituted off 87Bernardo Silva is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190305/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-Manchester-City","Manchester United1 : 2Manchester CityElapsed:FTHalf time:1 : 1Full time:1 : 2Kick off:16:30Date:Sun, 10-Dec-17","8Shots145Shots on target767%Pass Success %83%39%Aerial Duel Success61%14Dribbles won1722Tackles18Possession35%65%","",""
