web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520683417-1091","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","*1 : 0","https://www.whoscored.com/Matches/1238219/Live/England-League-Cup-2017-2018-Bournemouth-Brighton","null","null","Player Statistics","https://www.whoscored.com/Matches/1238219/Live/England-League-Cup-2017-2018-Bournemouth-Brighton#","Bournemouth*1 : 0BrightonElapsed:AETHalf time:0 : 0Full time:0 : 0Extra time:1 : 0Kick off:19:45Date:Tue, 19-Sep-17","null","",""
"1520683309-1010","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","0 : 1","https://www.whoscored.com/Matches/1190239/Live/England-Premier-League-2017-2018-Bournemouth-Chelsea","0Formation Set  3412  3412 45Jermain Defoe is substituted off 45Formation Change  3421  3421 45Jordon Ibe is substituted on 50Asmir Begovic commits an error (Leading to goal) 50Simon Francis commits an error (Leading to goal) 58Adam Smith recieves a yellow card 62Marc Pugh is substituted on 62Junior Stanislas is substituted off 73Callum Wilson is substituted on 73Benik Afobe is substituted off 87Simon Francis recieves a yellow card","0Formation Set  3421  3421 50Álvaro Morata assists a goal (Off the ground, Long Ball, Key pass, Open play) 50GOAL! Eden Hazard scores , Assisted by Álvaro Morata (Low to the left, 18-yard box, Left footed, Open play) 78Pedro is substituted off 78Daniel Drinkwater is substituted on 78Formation Change  3421  3421 78Álvaro Morata is substituted off 78Michy Batshuayi is substituted on 84Eden Hazard is substituted off 84Willian is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190239/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Chelsea","Bournemouth0 : 1ChelseaElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:17:30Date:Sat, 28-Oct-17","7Shots181Shots on target581%Pass Success %87%44%Aerial Duel Success56%7Dribbles won57Tackles16Possession42%58%","",""
"1520682965-781","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","2 : 1","https://www.whoscored.com/Matches/1190338/Live/England-Premier-League-2017-2018-Bournemouth-Arsenal","0Formation Set  3421  3421 20Dan Gosling recieves a yellow card 30Simon Francis recieves a yellow card 62Charlie Daniels is substituted off 62Formation Change  3421  3421 62Lys Mousset is substituted on 69Ryan Fraser assists a goal (Cross, Off the ground, Key pass, Open play) 69GOAL! Callum Wilson scores , Assisted by Ryan Fraser (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 73Callum Wilson assists a goal (Key pass, Open play) 73GOAL! Jordon Ibe scores , Assisted by Callum Wilson (Low to the centre, 18-yard box, Right footed, Open play) 85Jordon Ibe is substituted off 85Marc Pugh is substituted on 90Callum Wilson is substituted off 90Benik Afobe is substituted on","0Formation Set  3421  3421 7Ainsley Maitland-Niles hits the woodwork (High, 18-yard box, Right footed, Open play) 51GOAL! Héctor Bellerín scores , Assisted by Alex Iwobi (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 51Alex Iwobi assists a goal (Through Ball, Key pass, Open play) 55Granit Xhaka recieves a yellow card 69Petr Cech commits an error (Leading to goal) 70Jack Wilshere recieves a yellow card 73Aaron Ramsey is substituted on 73Formation Change  4231  4231 73Calum Chambers is substituted off 75Alex Iwobi is substituted off 75Theo Walcott is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190338/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Arsenal","Bournemouth2 : 1ArsenalElapsed:FTHalf time:0 : 0Full time:2 : 1Kick off:13:30Date:Sun, 14-Jan-18","13Shots125Shots on target362%Pass Success %74%46%Aerial Duel Success54%13Dribbles won624Tackles21Possession40%60%","",""
"1520683309-1020","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","0 : 1","https://www.whoscored.com/Matches/1190239/Live/England-Premier-League-2017-2018-Bournemouth-Chelsea","0Formation Set  3412  3412 45Jermain Defoe is substituted off 45Formation Change  3421  3421 45Jordon Ibe is substituted on 50Asmir Begovic commits an error (Leading to goal) 50Simon Francis commits an error (Leading to goal) 58Adam Smith recieves a yellow card 62Marc Pugh is substituted on 62Junior Stanislas is substituted off 73Callum Wilson is substituted on 73Benik Afobe is substituted off 87Simon Francis recieves a yellow card","0Formation Set  3421  3421 50Álvaro Morata assists a goal (Off the ground, Long Ball, Key pass, Open play) 50GOAL! Eden Hazard scores , Assisted by Álvaro Morata (Low to the left, 18-yard box, Left footed, Open play) 78Pedro is substituted off 78Daniel Drinkwater is substituted on 78Formation Change  3421  3421 78Álvaro Morata is substituted off 78Michy Batshuayi is substituted on 84Eden Hazard is substituted off 84Willian is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190239/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Chelsea","Bournemouth0 : 1ChelseaElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:17:30Date:Sat, 28-Oct-17","7Shots181Shots on target581%Pass Success %87%44%Aerial Duel Success56%7Dribbles won57Tackles16Possession42%58%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Thibaut Courtois  25,  GK     0	0	1	0	0	7.02  2 	David Luiz  30,  DC     2	3	3	1	0	7.67  3 	Antonio Rüdiger  25,  DC     1	1	2	1	1	6.92  4 	César Azpilicueta  28,  DC     2	3	2	1	0	7.38  5 	Davide Zappacosta  25,  DMR     1	1	1	0	0	6.82  6 	Marcos Alonso  27,  DML     3	0	1	0	2	6.84  7 	Tiemoué Bakayoko  23,  MC     3	1	0	0	1	7.32  8 	Cesc Fàbregas  30,  MC     0	1	2	0	0	7.36  9 	Eden Hazard (84′) 27,  AMC     0	0	0	0	0	8.40   10 	Pedro (78′) 30,  AMC     1	0	0	0	0	6.73  11 	Álvaro Morata (78′) 25,  FW     1	0	0	0	1	6.76   12 	Michy Batshuayi (78′) 24,  Sub     1	0	0	0	0	6.06  13 	Willian (84′) 29,  Sub     0	1	0	0	0	6.26  14 	Daniel Drinkwater (78′) 28,  Sub     1	2	1	0	0	6.42  15 	Willy Caballero  36,  Sub     0	0	0	0	0	-  16 	Andreas Christensen  21,  Sub     0	0	0	0	0	-  17 	Gary Cahill  32,  Sub     0	0	0	0	0	-  18 	Ethan Ampadu  17,  Sub     0	0	0	0	0	-"
"1520683386-1074","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","0 : 0","https://www.whoscored.com/Matches/1190251/Live/England-Premier-League-2017-2018-Bournemouth-Leicester","0Formation Set  4411  4411 2Jermain Defoe hits the woodwork (High, 6-yard box, Big Chance, Right footed, Open play) 19Marc Pugh recieves a yellow card 68Marc Pugh is substituted off 68Jordon Ibe is substituted on 71Formation Change  4411  4411 81Benik Afobe is substituted on 81Jermain Defoe is substituted off 87Junior Stanislas is substituted off 87Ryan Fraser is substituted on","0Formation Set  4411  4411 45Andy King is substituted off 45Vicente Iborra is substituted on 68Shinji Okazaki is substituted off 68Kelechi Iheanacho is substituted on 74Marc Albrighton is substituted off 74Riyad Mahrez is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190251/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Leicester","Bournemouth0 : 0LeicesterElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 30-Sep-17","19Shots84Shots on target181%Pass Success %63%47%Aerial Duel Success53%14Dribbles won1012Tackles19Possession61%39%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Kasper Schmeichel  31,  GK     0	39	30.8	0	0	37	10	0	0	7.51  2 	Danny Simpson  31,  DR     0	32	62.5	0	0	11	2	0	0	7.29  3 	Wes Morgan  34,  DC     0	17	70.6	0	0	4	1	0	0	7.08  4 	Harry Maguire  25,  DC     0	32	62.5	0	0	15	6	0	0	7.05  5 	Christian Fuchs  31,  DL     0	41	70.7	3	0	8	3	0	0	7.99  6 	Marc Albrighton (74′) 28,  MR     1	20	60	6	1	4	0	0	0	6.72  7 	Wilfred Ndidi  21,  MC     0	44	81.8	0	0	6	3	0	0	7.06  8 	Andy King (45′) 29,  MC     0	17	64.7	0	0	0	0	0	0	6.70  9 	Demarai Gray  21,  ML     0	27	66.7	4	0	7	2	0	0	6.88  10 	Shinji Okazaki (68′) 31,  AMC     1	28	64.3	0	0	0	0	0	0	6.10  11 	Jamie Vardy  31,  FW     1	14	50	1	0	0	0	0	0	6.05  12 	Riyad Mahrez (74′) 27,  Sub     0	8	50	1	0	0	0	0	0	6.39  13 	Kelechi Iheanacho (68′) 21,  Sub     0	8	87.5	0	0	0	0	0	0	6.00  14 	Vicente Iborra (45′) 30,  Sub     0	20	75	0	0	0	0	0	0	7.07  15 	Islam Slimani  29,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Daniel Amartey  23,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Ben Hamer  30,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Ben Chilwell  21,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520682933-774","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","1 : 1","https://www.whoscored.com/Matches/1190414/Live/England-Premier-League-2017-2018-West-Ham-Bournemouth","0Formation Set  3511  3511 31James Collins recieves a yellow card 48Arthur Masuaku recieves a yellow card 57Angelo Ogbonna recieves a yellow card 63Chicharito is substituted on 63Manuel Lanzini is substituted off 64Formation Change  352  352 72GOAL! Chicharito scores  (Low to the right, 18-yard box, Big Chance, Left footed, Open play) 76Formation Change  352  352 89Declan Rice is substituted on 89Cheikhou Kouyaté is substituted off 91Aaron Cresswell is substituted off 91Sam Byram is substituted on 93Formation Change  352  352","0Formation Set  343  343 51Dan Gosling recieves a yellow card 59Steve Cook tackles and wins possession (Last line) 61Jordon Ibe is substituted off 61Junior Stanislas is substituted on 70Junior Stanislas assists a goal (Key pass, Open play) 70GOAL! Ryan Fraser scores , Assisted by Junior Stanislas (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 84Ryan Fraser is substituted off 84Joshua King is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190414/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Bournemouth","West Ham1 : 1BournemouthElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:15:00Date:Sat, 20-Jan-18","12Shots84Shots on target372%Pass Success %77%54%Aerial Duel Success46%12Dribbles won1013Tackles15Possession48%52%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Asmir Begovic  30,  GK     0	19	52.6	0	0	17	8	0	0	6.71  2 	Nathan Aké  23,  DC     0	36	83.3	0	0	3	1	0	0	6.68  3 	Steve Cook  26,  DC     0	34	88.2	1	0	4	4	0	0	7.16   4 	Simon Francis  33,  DC     0	42	69.1	0	0	10	5	0	0	7.04  5 	Adam Smith  26,  DMR     0	37	83.8	0	0	0	0	0	0	6.90  6 	Charlie Daniels  31,  DML     0	50	80	2	0	2	0	0	0	6.61  7 	Lewis Cook  21,  MC     1	54	83.3	0	0	5	2	0	0	6.84  8 	Dan Gosling  28,  MC     0	56	75	0	0	1	0	1	0	6.31   9 	Jordon Ibe (61′) 22,  FWR     0	20	75	2	0	1	1	0	0	5.78  10 	Callum Wilson  26,  FW     1	30	60	0	0	3	2	0	0	6.39  11 	Ryan Fraser (84′) 24,  FWL     3	37	78.4	4	1	1	1	0	0	7.19   12 	Joshua King (84′) 26,  Sub     0	10	70	0	0	2	1	0	0	6.20  13 	Junior Stanislas (61′) 28,  Sub     1	9	100	1	0	2	2	0	0	7.58   14 	Lys Mousset  22,  Sub     0	0	0	0	0	0	0	0	0	-  15 	Artur Boruc  38,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Andrew Surman  31,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Jack Simpson  21,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Kyle Taylor  18,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520683309-1021","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","0 : 1","https://www.whoscored.com/Matches/1190239/Live/England-Premier-League-2017-2018-Bournemouth-Chelsea","0Formation Set  3412  3412 45Jermain Defoe is substituted off 45Formation Change  3421  3421 45Jordon Ibe is substituted on 50Asmir Begovic commits an error (Leading to goal) 50Simon Francis commits an error (Leading to goal) 58Adam Smith recieves a yellow card 62Marc Pugh is substituted on 62Junior Stanislas is substituted off 73Callum Wilson is substituted on 73Benik Afobe is substituted off 87Simon Francis recieves a yellow card","0Formation Set  3421  3421 50Álvaro Morata assists a goal (Off the ground, Long Ball, Key pass, Open play) 50GOAL! Eden Hazard scores , Assisted by Álvaro Morata (Low to the left, 18-yard box, Left footed, Open play) 78Pedro is substituted off 78Daniel Drinkwater is substituted on 78Formation Change  3421  3421 78Álvaro Morata is substituted off 78Michy Batshuayi is substituted on 84Eden Hazard is substituted off 84Willian is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190239/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Chelsea","Bournemouth0 : 1ChelseaElapsed:FTHalf time:0 : 0Full time:0 : 1Kick off:17:30Date:Sat, 28-Oct-17","7Shots181Shots on target581%Pass Success %87%44%Aerial Duel Success56%7Dribbles won57Tackles16Possession42%58%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Thibaut Courtois  25,  GK     0	0	0	0	0	0	0	0	7.02  2 	David Luiz  30,  DC     1	0	0	0	1	0	0	0	7.67  3 	Antonio Rüdiger  25,  DC     0	0	0	0	0	0	1	1	6.92  4 	César Azpilicueta  28,  DC     0	0	0	0	0	1	0	0	7.38  5 	Davide Zappacosta  25,  DMR     1	0	1	0	1	2	0	1	6.82  6 	Marcos Alonso  27,  DML     2	0	0	1	0	1	1	3	6.84  7 	Tiemoué Bakayoko  23,  MC     2	1	0	1	0	0	1	0	7.32  8 	Cesc Fàbregas  30,  MC     4	0	2	0	0	0	0	0	7.36  9 	Eden Hazard (84′) 27,  AMC     2	1	7	2	2	0	0	3	8.40   10 	Pedro (78′) 30,  AMC     2	1	2	1	0	1	0	2	6.73  11 	Álvaro Morata (78′) 25,  FW     3	2	2	0	1	0	2	3	6.76   12 	Michy Batshuayi (78′) 24,  Sub     1	0	0	0	0	0	0	2	6.06  13 	Willian (84′) 29,  Sub     0	0	1	0	0	0	0	1	6.26  14 	Daniel Drinkwater (78′) 28,  Sub     0	0	0	0	0	0	0	0	6.42  15 	Willy Caballero  36,  Sub     0	0	0	0	0	0	0	0	-  16 	Andreas Christensen  21,  Sub     0	0	0	0	0	0	0	0	-  17 	Gary Cahill  32,  Sub     0	0	0	0	0	0	0	0	-  18 	Ethan Ampadu  17,  Sub     0	0	0	0	0	0	0	0	-"
"1520683067-849","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","4 : 0","https://www.whoscored.com/Matches/1190541/Live/England-Premier-League-2017-2018-Manchester-City-Bournemouth","0Formation Set  433  433 25Fernandinho assists a goal (Through Ball, Off the ground, Key pass, Open play) 26GOAL! Sergio Agüero scores , Assisted by Fernandinho (Low to the left, 18-yard box, Big Chance, Head, Open play) 38Fabian Delph tackles and wins possession (Last line) 52GOAL! Raheem Sterling scores , Assisted by Sergio Agüero (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 52Sergio Agüero assists a goal (Through Ball, Off the ground, Key pass, Open play) 66Leroy Sané is substituted off 66Bernardo Silva is substituted on 73Ilkay Gündogan is substituted on 73Kevin De Bruyne is substituted off 75Formation Change  433  433 78Bernardo Silva assists a goal (Cross, Off the ground, Key pass, Open play) 78GOAL! Sergio Agüero scores , Assisted by Bernardo Silva (High to the centre, 18-yard box, Big Chance, Head, Open play) 80Fabian Delph is substituted off 80Danilo is substituted on 84Raheem Sterling assists a goal (Key pass, Open play) 84GOAL! Danilo scores , Assisted by Raheem Sterling (Low to the left, 18-yard box, Left footed, Open play)","0Formation Set  3421  3421 11Junior Stanislas is substituted off 11Marc Pugh is substituted on 62Adam Smith recieves a yellow card 71Callum Wilson is substituted off 71Benik Afobe is substituted on 71Jack Simpson is substituted off 71Lys Mousset is substituted on 73Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190541/LiveStatistics/England-Premier-League-2017-2018-Manchester-City-Bournemouth","Manchester City4 : 0BournemouthElapsed:FTHalf time:1 : 0Full time:4 : 0Kick off:15:00Date:Sat, 23-Dec-17","14Shots55Shots on target192%Pass Success %69%57%Aerial Duel Success43%9Dribbles won719Tackles10Possession79%21%","",""
"1520682807-689","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","1 : 1","https://www.whoscored.com/Matches/1190345/Live/England-Premier-League-2017-2018-Leicester-Bournemouth","0Formation Set  433  433 19Daniel Amartey is substituted off 19Formation Change  352  352 19Formation Change  352  352 19Ben Chilwell is substituted on 45Formation Change  433  433 49Adrien Silva recieves a yellow card 58Adrien Silva is substituted off 58Kelechi Iheanacho is substituted on 78Christian Fuchs is substituted off 78Fousseni Diabaté is substituted on 78Formation Change  4231  4231 93Kasper Schmeichel recieves a yellow card 96GOAL! Riyad Mahrez scores  (Low to the left, Out of box, Left footed, Free kick)","0Formation Set  4411  4411 34GOAL! Joshua King scores  (Low to the right, 18-yard box, Penalty, Big Chance, Right footed) 63Dan Gosling recieves a yellow card 76Callum Wilson is substituted off 76Andrew Surman is substituted on 76Formation Change  451  451 90Joshua King is substituted off 90Lys Mousset is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190345/LiveStatistics/England-Premier-League-2017-2018-Leicester-Bournemouth","Leicester1 : 1BournemouthElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:15:00Date:Sat, 03-Mar-18","23Shots84Shots on target367%Pass Success %64%47%Aerial Duel Success53%9Dribbles won921Tackles12Possession55%45%","",""
"1520683114-891","https://www.whoscored.com/Teams/183/Fixtures/England-Bournemouth","0 : 4","https://www.whoscored.com/Matches/1190544/Live/England-Premier-League-2017-2018-Bournemouth-Liverpool","0Formation Set  4411  4411 9Nathan Aké recieves a yellow card 30Junior Stanislas is substituted on 30Formation Change  4231  4231 30Joshua King is substituted off 38Jermain Defoe hits the woodwork (To the left, 18-yard box, Big Chance, Right footed, Open play) 45Marc Pugh is substituted off 45Ryan Fraser is substituted on 48Nathan Aké tackles and wins possession (Last line) 55Charlie Daniels is substituted off 55Steve Cook is substituted on 55Formation Change  4231  4231","0Formation Set  433  433 10Philippe Coutinho hits the woodwork (To the right, Out of box, Right footed, Free kick) 19GOAL! Philippe Coutinho scores , Assisted by Andrew Robertson (Low to the left, 18-yard box, Right footed, Open play) 19Andrew Robertson assists a goal (Key pass, Open play) 25GOAL! Dejan Lovren scores , Assisted by Roberto Firmino (Low to the centre, 6-yard box, Big Chance, Head, From corner) 25Roberto Firmino assists a goal (Key pass, From corner) 43Alex Oxlade-Chamberlain assists a goal (Long Ball, Key pass, Open play) 43GOAL! Mohamed Salah scores , Assisted by Alex Oxlade-Chamberlain (Low to the left, 18-yard box, Left footed, Open play) 58Alex Oxlade-Chamberlain hits the woodwork (To the left, 18-yard box, Left footed, Open play) 65Philippe Coutinho assists a goal (Off the ground, Cross, Key pass, Open play) 65GOAL! Roberto Firmino scores , Assisted by Philippe Coutinho (Low to the left, 18-yard box, Big Chance, Head, Open play) 70Adam Lallana is substituted on 70Formation Change  433  433 70Mohamed Salah is substituted off 72Adam Lallana recieves a yellow card 76Roberto Firmino is substituted off 76Dominic Solanke is substituted on 86Philippe Coutinho is substituted off 86Danny Ings is substituted on 86Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190544/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-Liverpool","Bournemouth0 : 4LiverpoolElapsed:FTHalf time:0 : 3Full time:0 : 4Kick off:16:30Date:Sun, 17-Dec-17","6Shots212Shots on target780%Pass Success %88%53%Aerial Duel Success47%6Dribbles won79Tackles12Possession44%56%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Simon Mignolet  30,  GK     0	0	0	85.3	0	41	7.11  2 	Joseph Gomez  20,  DR     0	0	0	90.2	1	103	7.27  3 	Dejan Lovren  28,  DC     1	1	0	90.5	3	101	8.05   4 	Ragnar Klavan  32,  DC     0	0	0	92.7	2	96	7.51  5 	Andrew Robertson  23,  DL     1	0	1	84.8	1	72	7.88   6 	Georginio Wijnaldum  27,  MC     0	0	0	94.9	0	46	7.14  7 	Jordan Henderson  27,  MC     0	0	3	91.5	1	101	7.52  8 	Alex Oxlade-Chamberlain  24,  MC     3	1	4	83	0	76	8.85    9 	Mohamed Salah (70′) 25,  FWR     4	2	1	80	0	47	8.36   10 	Roberto Firmino (76′) 26,  FW     2	1	2	83.3	0	48	8.43    11 	Philippe Coutinho (86′) 25,  FWL     7	1	4	69.4	0	58	9.80     12 	Adam Lallana (70′) 29,  Sub     1	0	2	96.3	0	30	6.19   13 	Dominic Solanke (76′) 20,  Sub     1	1	0	80	0	7	6.14  14 	Danny Ings (86′) 25,  Sub     1	0	0	50	0	3	6.06  15 	Loris Karius  24,  Sub     0	0	0	0	0	0	-  16 	Sadio Mané  25,  Sub     0	0	0	0	0	0	-  17 	James Milner  32,  Sub     0	0	0	0	0	0	-  18 	Trent Alexander-Arnold  19,  Sub     0	0	0	0	0	0	-"
