web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520726594-4984","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 4","https://www.whoscored.com/Matches/1190405/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Leicester","0Formation Set  433  433 7Oliver Burke assists a goal (Cross, Key pass, Open play) 7GOAL! Salomón Rondón scores , Assisted by Oliver Burke (Low to the centre, 18-yard box, Left footed, Open play) 58Grzegorz Krychowiak is substituted off 58Sam Field is substituted on 69Matt Phillips is substituted off 69Jay Rodriguez is substituted on 79Jake Livermore recieves a yellow card 82Oliver Burke is substituted off 82Hal Robson-Kanu is substituted on","0Formation Set  4231  4231 20Riyad Mahrez assists a goal (Long Ball, Through Ball, Off the ground, Key pass, Open play) 20GOAL! Jamie Vardy scores , Assisted by Riyad Mahrez (Low to the right, 18-yard box, Left footed, Open play) 40Jamie Vardy recieves a yellow card 52Danny Simpson recieves a yellow card 59Kelechi Iheanacho is substituted on 59Shinji Okazaki is substituted off 61Kelechi Iheanacho assists a goal (Through Ball, Off the ground, Key pass, Open play) 61GOAL! Riyad Mahrez scores , Assisted by Kelechi Iheanacho (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 66Marc Albrighton is substituted on 66Demarai Gray is substituted off 72Wilfred Ndidi recieves a yellow card 75Ben Chilwell assists a goal (Cross, Off the ground, Key pass, Open play) 75GOAL! Kelechi Iheanacho scores , Assisted by Ben Chilwell (Low to the right, 18-yard box, Big Chance, Head, Open play) 87Riyad Mahrez is substituted off 87Fousseni Diabaté is substituted on 92Marc Albrighton assists a goal (Long Ball, Corner, Off the ground, Cross, Key pass, From corner) 92GOAL! Vicente Iborra scores , Assisted by Marc Albrighton (High to the centre, 6-yard box, Big Chance, Head, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190405/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Leicester","West Bromwich Albion1 : 4LeicesterElapsed:FTHalf time:1 : 1Full time:1 : 4Kick off:15:00Date:Sat, 10-Mar-18","6Shots142Shots on target673%Pass Success %77%41%Aerial Duel Success59%7Dribbles won1218Tackles17Possession44%56%","",""
"1520726667-5034","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 2","https://www.whoscored.com/Matches/1267445/Live/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","0Formation Set  442  442 29Grzegorz Krychowiak recieves a yellow card 41James McClean recieves a yellow card 57Grzegorz Krychowiak assists a goal (Off the ground, Long Ball, Key pass, Open play) 57GOAL! Salomón Rondón scores , Assisted by Grzegorz Krychowiak (Low to the left, 18-yard box, Left footed, Open play) 71Chris Brunt is substituted on 71Gareth Barry is substituted off 80Ahmed Hegazi hits the woodwork (High, 18-yard box, Right footed, From corner) 81Sam Field is substituted on 81Grzegorz Krychowiak is substituted off 88Oliver Burke is substituted on 88Matt Phillips is substituted off","0Formation Set  4231  4231 10James Ward-Prowse assists a goal (Long Ball, Off the ground, Corner, Cross, Key pass, From corner) 10GOAL! Wesley Hoedt scores , Assisted by James Ward-Prowse (Low to the left, 18-yard box, Big Chance, Right footed, From corner) 46Guido Carrillo recieves a yellow card 55Guido Carrillo assists a goal (Off the ground, Key pass, Open play) 55GOAL! Dusan Tadic scores , Assisted by Guido Carrillo (High to the left, 18-yard box, Big Chance, Left footed, Open play) 71Nathan Redmond is substituted off 71Manolo Gabbiadini is substituted on 71Formation Change  4231  4231 74Mario Lemina recieves a yellow card 77Oriol Romeu is substituted on 77Pierre-Emile Højbjerg is substituted off 80Ryan Bertrand blocks a shot (Last line) 84Guido Carrillo is substituted off 84Josh Sims is substituted on 84Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1267445/LiveStatistics/England-FA-Cup-2017-2018-West-Bromwich-Albion-Southampton","West Bromwich Albion1 : 2SouthamptonElapsed:FTHalf time:0 : 1Full time:1 : 2Kick off:15:00Date:Sat, 17-Feb-18","23Shots57Shots on target366%Pass Success %75%56%Aerial Duel Success44%11Dribbles won1416Tackles17Possession47%53%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	33.3	0	29	5.99  2 	Craig Dawson  27,  DR     4	1	0	70.4	6	50	6.19  3 	Ahmed Hegazi  27,  DC     5	1	0	71.7	7	62	7.46   4 	Gareth McAuley  38,  DC     0	0	0	60.6	2	41	6.07  5 	Jonny Evans  30,  DL     2	0	3	83.8	4	63	6.79  6 	Matt Phillips (88′) 26,  MR     3	0	0	64.7	2	44	6.82  7 	Grzegorz Krychowiak (81′) 28,  MC     1	1	1	68.3	2	58	7.46    8 	Gareth Barry (71′) 37,  MC     0	0	0	65.8	1	45	6.16  9 	James McClean  28,  ML     3	1	7	73.1	2	65	8.85   10 	Salomón Rondón  28,  FW     4	2	1	62.5	5	60	7.81   11 	Jay Rodriguez  28,  FW     1	1	2	71.4	0	33	6.52  12 	Sam Field (81′) 19,  Sub     0	0	0	50	1	7	6.08  13 	Oliver Burke (88′) 20,  Sub     0	0	0	100	0	2	5.97  14 	Chris Brunt (71′) 33,  Sub     0	0	0	75	1	18	6.31  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	-  16 	Allan Nyom  29,  Sub     0	0	0	0	0	0	-  17 	Ali Gabr  29,  Sub     0	0	0	0	0	0	-  18 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	-",""
"1520726956-5232","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 2","https://www.whoscored.com/Matches/1190526/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Manchester-United","0Formation Set  433  433 45Claudio Yacob is substituted off 45Gareth Barry is substituted on 63Jay Rodriguez is substituted on 63Formation Change  4411  4411 63Oliver Burke is substituted off 71Grzegorz Krychowiak is substituted off 71Formation Change  4411  4411 71Chris Brunt is substituted on 76Jonny Evans has shot blocked (6-yard box, Key pass, Right footed, From corner) 76GOAL! Gareth Barry scores , Assisted by Jonny Evans (Low to the right, 6-yard box, Big Chance, Left footed, From corner) 94Salomón Rondón recieves a yellow card","0Formation Set  4231  4231 26Marcus Rashford assists a goal (Cross, Off the ground, Key pass, Open play) 26GOAL! Romelu Lukaku scores , Assisted by Marcus Rashford (High to the right, 18-yard box, Big Chance, Head, Open play) 34GOAL! Jesse Lingard scores , Assisted by Juan Mata (Low to the centre, Out of box, Right footed, Open play) 34Juan Mata assists a goal (Key pass, Open play) 52Marcus Rashford recieves a yellow card 65Antonio Valencia is substituted off 65Marcos Rojo is substituted on 65Formation Change  4231  4231 78Marcus Rashford is substituted off 78Anthony Martial is substituted on 85Jesse Lingard is substituted off 85Scott McTominay is substituted on 85Formation Change  433  433 92Nemanja Matic recieves a yellow card 94Marcos Rojo recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190526/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Manchester-United","West Bromwich Albion1 : 2Manchester UnitedElapsed:FTHalf time:0 : 2Full time:1 : 2Kick off:14:15Date:Sun, 17-Dec-17","12Shots85Shots on target378%Pass Success %82%41%Aerial Duel Success59%9Dribbles won1015Tackles12Possession43%57%","",""
"1520727244-5424","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","2 : 0","https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","0Formation Set  3421  3421 19GOAL! Alexandre Lacazette scores  (Low to the right, 6-yard box, Big Chance, Head, Set piece) 37Nacho Monreal blocks a shot (Last line) 43Alexis Sánchez recieves a yellow card 66GOAL! Alexandre Lacazette scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 82Alexandre Lacazette is substituted off 82Alexis Sánchez is substituted off 82Mesut Özil is substituted on 82Olivier Giroud is substituted on 92Aaron Ramsey is substituted off 92Ainsley Maitland-Niles is substituted on","0Formation Set  352  352 22Formation Change  352  352 34Jonny Evans recieves a yellow card 48Craig Dawson recieves a yellow card 55Grzegorz Krychowiak recieves a yellow card 62Jake Livermore is substituted off 62James Morrison is substituted on 63Hal Robson-Kanu is substituted off 63Salomón Rondón is substituted on 66Allan Nyom recieves a yellow card 73Allan Nyom is substituted off 73Matt Phillips is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190210/LiveStatistics/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion","Arsenal2 : 0West Bromwich AlbionElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Mon, 25-Sep-17","16Shots76Shots on target387%Pass Success %68%53%Aerial Duel Success47%13Dribbles won1015Tackles16Possession69%31%","",""
"1520726931-5220","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","3 : 1","https://www.whoscored.com/Matches/1190545/Live/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","0Formation Set  4231  4231 18Peter Crouch assists a goal (Cross, Key pass, Open play) 18GOAL! Joe Allen scores , Assisted by Peter Crouch (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 45Joe Allen assists a goal (Through Ball, Key pass, Open play) 46GOAL! Eric Maxim Choupo-Moting scores , Assisted by Joe Allen (High to the centre, 18-yard box, Big Chance, Left footed, Open play) 51Kevin Wimmer tackles but does not win possession (Last line) 66Darren Fletcher is substituted off 66Mame Biram Diouf is substituted on 67Formation Change  4231  4231 78Ramadan Sobhi is substituted on 78Xherdan Shaqiri is substituted off 94Eric Maxim Choupo-Moting assists a goal (Key pass, Fast break) 94GOAL! Ramadan Sobhi scores , Assisted by Eric Maxim Choupo-Moting (Low to the centre, 18-yard box, Big Chance, Right footed, Fast break) 95Ramadan Sobhi recieves a yellow card","0Formation Set  442  442 45Nacer Chadli is substituted on 45James McClean is substituted off 50GOAL! Salomón Rondón scores , Assisted by Chris Brunt (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 50Chris Brunt assists a goal (Through Ball, Off the ground, Long Ball, Key pass, Open play) 60Nacer Chadli is substituted off 60Formation Change  442  442 60Jay Rodriguez is substituted on 80Kieran Gibbs is substituted off 80Oliver Burke is substituted on 80Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1190545/LiveStatistics/England-Premier-League-2017-2018-Stoke-West-Bromwich-Albion","Stoke3 : 1West Bromwich AlbionElapsed:FTHalf time:2 : 0Full time:3 : 1Kick off:15:00Date:Sat, 23-Dec-17","9Shots175Shots on target772%Pass Success %76%58%Aerial Duel Success42%10Dribbles won1027Tackles16Possession44%56%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	0	0	0	0	0	5.66  2 	Allan Nyom  29,  DR     0	0	0	0	0	0	4	0	6.42  3 	Ahmed Hegazi  27,  DC     0	0	0	2	1	0	0	0	6.85  4 	Jonny Evans  30,  DC     3	1	0	0	2	0	0	0	7.13  5 	Kieran Gibbs (80′) 28,  DL     0	0	1	0	1	0	0	1	6.07  6 	Jake Livermore  28,  MR     2	0	0	0	0	0	1	1	6.19  7 	Gareth Barry  37,  MC     1	0	1	0	2	0	1	2	6.50  8 	Chris Brunt  33,  MC     0	0	5	2	0	0	1	0	7.93   9 	James McClean (45′) 28,  ML     1	1	2	0	1	0	2	1	5.95  10 	Salomón Rondón  28,  FW     8	4	2	2	0	1	5	4	7.82   11 	Hal Robson-Kanu  28,  FW     0	0	0	4	2	0	6	3	6.69  12 	Nacer Chadli (60′)(45′) 28,  Sub     0	0	1	0	0	0	0	0	6.17  13 	Jay Rodriguez (60′) 28,  Sub     2	1	1	0	0	1	2	3	5.81  14 	Oliver Burke (80′) 20,  Sub     0	0	0	0	0	0	0	1	5.92  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	0	0	-  16 	Craig Dawson  27,  Sub     0	0	0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	0	0	-"
"1520727197-5393","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190269/Live/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","0Formation Set  4411  4411 36Harry Maguire tackles and wins possession (Last line) 61Kelechi Iheanacho recieves a yellow card 67Marc Albrighton recieves a yellow card 73Islam Slimani is substituted on 73Danny Simpson is substituted off 73Ben Chilwell is substituted on 73Kelechi Iheanacho is substituted off 73Formation Change  3412  3412 79Islam Slimani assists a goal (Headed, Key pass, Open play) 79GOAL! Riyad Mahrez scores , Assisted by Islam Slimani (Low to the left, 18-yard box, Right footed, Open play) 93Vicente Iborra is substituted off 93Andy King is substituted on","0Formation Set  433  433 7Ahmed Hegazi recieves a yellow card 46Boaz Myhill recieves a yellow card 62GOAL! Nacer Chadli scores  (High to the right, Out of box, Right footed, Free kick) 83Nacer Chadli is substituted off 83Gareth McAuley is substituted on 83Jay Rodriguez is substituted off 83James McClean is substituted on 83Formation Change  541  541","Player Statistics","https://www.whoscored.com/Matches/1190269/LiveStatistics/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion","Leicester1 : 1West Bromwich AlbionElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:20:00Date:Mon, 16-Oct-17","11Shots53Shots on target176%Pass Success %71%49%Aerial Duel Success51%14Dribbles won721Tackles15Possession57%43%","",""
"1520727323-5469","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 1","https://www.whoscored.com/Matches/1190205/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Stoke","0Formation Set  4231  4231 51Jay Rodriguez recieves a yellow card 60GOAL! Jay Rodriguez scores , Assisted by Allan Nyom (Low to the left, 18-yard box, Big Chance, Head, Open play) 60Allan Nyom assists a goal (Off the ground, Cross, Long Ball, Key pass, Open play) 69Claudio Yacob is substituted on 69James Morrison is substituted off 72Jay Rodriguez hits the woodwork (High, 18-yard box, Head, From corner) 73Matt Phillips is substituted off 73James McClean is substituted on 76Ahmed Hegazi commits an error (Leading to goal) 83Salomón Rondón recieves a yellow card 87Jay Rodriguez is substituted off 87Oliver Burke is substituted on","0Formation Set  3421  3421 32Erik Pieters recieves a yellow card 61Jesé is substituted off 61Peter Crouch is substituted on 68Geoff Cameron is substituted off 68Ramadan Sobhi is substituted on 76GOAL! Peter Crouch scores  (Low to the right, 18-yard box, Big Chance, Head, Open play) 87Joe Allen recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190205/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Stoke","West Bromwich Albion1 : 1StokeElapsed:FTHalf time:0 : 0Full time:1 : 1Kick off:13:30Date:Sun, 27-Aug-17","10Shots162Shots on target275%Pass Success %87%31%Aerial Duel Success69%4Dribbles won1017Tackles20Possession43%57%","",""
"1520726594-4985","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","1 : 4","https://www.whoscored.com/Matches/1190405/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Leicester","0Formation Set  433  433 7Oliver Burke assists a goal (Cross, Key pass, Open play) 7GOAL! Salomón Rondón scores , Assisted by Oliver Burke (Low to the centre, 18-yard box, Left footed, Open play) 58Grzegorz Krychowiak is substituted off 58Sam Field is substituted on 69Matt Phillips is substituted off 69Jay Rodriguez is substituted on 79Jake Livermore recieves a yellow card 82Oliver Burke is substituted off 82Hal Robson-Kanu is substituted on","0Formation Set  4231  4231 20Riyad Mahrez assists a goal (Long Ball, Through Ball, Off the ground, Key pass, Open play) 20GOAL! Jamie Vardy scores , Assisted by Riyad Mahrez (Low to the right, 18-yard box, Left footed, Open play) 40Jamie Vardy recieves a yellow card 52Danny Simpson recieves a yellow card 59Kelechi Iheanacho is substituted on 59Shinji Okazaki is substituted off 61Kelechi Iheanacho assists a goal (Through Ball, Off the ground, Key pass, Open play) 61GOAL! Riyad Mahrez scores , Assisted by Kelechi Iheanacho (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 66Marc Albrighton is substituted on 66Demarai Gray is substituted off 72Wilfred Ndidi recieves a yellow card 75Ben Chilwell assists a goal (Cross, Off the ground, Key pass, Open play) 75GOAL! Kelechi Iheanacho scores , Assisted by Ben Chilwell (Low to the right, 18-yard box, Big Chance, Head, Open play) 87Riyad Mahrez is substituted off 87Fousseni Diabaté is substituted on 92Marc Albrighton assists a goal (Long Ball, Corner, Off the ground, Cross, Key pass, From corner) 92GOAL! Vicente Iborra scores , Assisted by Marc Albrighton (High to the centre, 6-yard box, Big Chance, Head, From corner)","Player Statistics","https://www.whoscored.com/Matches/1190405/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Leicester","West Bromwich Albion1 : 4LeicesterElapsed:FTHalf time:1 : 1Full time:1 : 4Kick off:15:00Date:Sat, 10-Mar-18","6Shots142Shots on target673%Pass Success %77%41%Aerial Duel Success59%7Dribbles won1218Tackles17Possession44%56%","",""
"1520727275-5438","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 0","https://www.whoscored.com/Matches/1190207/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-West-Ham","0Formation Set  4231  4231 65Ben Foster recieves a yellow card 71Chris Brunt is substituted off 71Hal Robson-Kanu is substituted on 74Formation Change  4231  4231 75Matt Phillips is substituted off 75James McClean is substituted on 82James McClean recieves a yellow card 84Kieran Gibbs is substituted off 84Allan Nyom is substituted on","0Formation Set  343  343 8Pablo Zabaleta recieves a yellow card 27Pedro Obiang hits the woodwork (High, Out of box, Right footed, Open play) 57James Collins is substituted off 57Marko Arnautovic is substituted on 57Formation Change  343  343 75André Ayew is substituted on 75Chicharito is substituted off 81Andy Carroll is substituted off 81Diafra Sakho is substituted on 95Michail Antonio recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190207/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-West-Ham","West Bromwich Albion0 : 0West HamElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 16-Sep-17","6Shots91Shots on target172%Pass Success %85%29%Aerial Duel Success71%9Dribbles won57Tackles11Possession37%63%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Ben Foster  34,  GK     0	0	0	39.4	0	35	6.49   2 	Craig Dawson  27,  DR     0	0	0	73.9	1	46	6.68  3 	Ahmed Hegazi  27,  DC     0	0	0	60	1	29	6.75  4 	Jonny Evans  30,  DC     0	0	0	85.3	1	45	6.74  5 	Kieran Gibbs (84′) 28,  DL     1	0	0	84	0	39	6.92  6 	Grzegorz Krychowiak  28,  DMC     0	0	0	81.8	2	44	7.18  7 	Gareth Barry  37,  DMC     1	0	0	79.5	0	46	6.46  8 	Chris Brunt (71′) 33,  AMR     0	0	0	73.1	0	38	6.73  9 	James Morrison  31,  AMC     1	0	2	85.7	0	36	6.25  10 	Matt Phillips (75′) 26,  AML     1	0	2	72.7	0	30	7.00  11 	Jay Rodriguez  28,  FW     1	0	0	72.7	1	24	6.13  12 	Allan Nyom (84′) 29,  Sub     0	0	0	100	0	4	6.25  13 	James McClean (75′) 28,  Sub     0	0	1	25	0	11	6.45   14 	Hal Robson-Kanu (71′) 28,  Sub     1	1	0	50	0	9	6.28  15 	Claudio Yacob  30,  Sub     0	0	0	0	0	0	-  16 	Salomón Rondón  28,  Sub     0	0	0	0	0	0	-  17 	Boaz Myhill  35,  Sub     0	0	0	0	0	0	-  18 	Gareth McAuley  38,  Sub     0	0	0	0	0	0	-",""
"1520727101-5319","https://www.whoscored.com/Teams/175/Fixtures/England-West-Bromwich-Albion","0 : 4","https://www.whoscored.com/Matches/1190294/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Chelsea","0Formation Set  352  352 45Grzegorz Krychowiak is substituted off 45Claudio Yacob is substituted on 53Salomón Rondón recieves a yellow card 62Formation Change  451  451 69Jay Rodriguez is substituted off 69Oliver Burke is substituted on 72Formation Change  451  451 81Formation Change  451  451 83Matt Phillips is substituted off 83James McClean is substituted on 87Claudio Yacob recieves a yellow card","0Formation Set  3511  3511 16GOAL! Álvaro Morata scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 18Eden Hazard recieves a yellow card 22Álvaro Morata assists a goal (Through Ball, Key pass, Open play) 22GOAL! Eden Hazard scores , Assisted by Álvaro Morata (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 37Cesc Fàbregas assists a goal (Off the ground, Free-kick, Cross, Key pass, Set piece) 37GOAL! Marcos Alonso scores , Assisted by Cesc Fàbregas (High to the centre, 6-yard box, Left footed, Set piece) 49Cesc Fàbregas recieves a yellow card 61GOAL! Eden Hazard scores , Assisted by Cesc Fàbregas (Low to the right, 18-yard box, Right footed, Open play) 61Cesc Fàbregas assists a goal (Off the ground, Long Ball, Key pass, Open play) 66Daniel Drinkwater is substituted on 66Cesc Fàbregas is substituted off 70Eden Hazard is substituted off 70Pedro is substituted on 76N'Golo Kanté is substituted off 76Willian is substituted on 89Álvaro Morata recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190294/LiveStatistics/England-Premier-League-2017-2018-West-Bromwich-Albion-Chelsea","West Bromwich Albion0 : 4ChelseaElapsed:FTHalf time:0 : 3Full time:0 : 4Kick off:15:00Date:Sat, 18-Nov-17","7Shots112Shots on target780%Pass Success %87%59%Aerial Duel Success41%10Dribbles won1518Tackles14Possession39%61%","",""
